,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
2,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
3,3.0,97.0,1.0,1.0,0.0,54.0,44.0,True
4,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
5,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
6,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
7,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
8,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
9,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
10,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
11,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
12,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
15,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
16,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
17,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
18,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
19,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
20,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
21,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
22,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
23,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
24,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
25,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
26,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
27,20.0,232.0,1.0,1.0,0.0,46.0,23.0,True
28,17.0,453.0,1.0,1.0,0.0,2.0,2.0,True
29,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
30,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
31,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
32,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
33,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
34,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
35,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
36,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
37,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
38,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
39,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
40,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
41,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
42,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
43,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
44,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
45,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
46,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
47,40.0,473.0,1.0,1.0,0.0,31.0,0.0,True
48,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
49,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
50,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
51,34.0,514.0,2.0,1.0,1.0,8.0,14.0,True
52,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
53,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
54,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
55,1.0,748.0,1.0,1.0,33.0,10.0,7.0,True
56,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
57,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
58,30.67,706.0,3.0,1.0,0.33,30.0,0.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
61,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
62,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
63,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
64,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
65,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
66,12.5,78.0,1.0,1.0,1.0,170.0,9.0,True
67,9.0,682.0,1.0,1.0,30.0,1.0,1.0,True
68,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
69,15.0,594.0,1.0,1.0,3.0,6.0,3.0,True
70,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
71,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
72,19.0,18.0,1.0,1.0,6.0,3.0,0.0,True
73,43.75,713.0,2.0,1.0,1.75,6.0,11.0,True
74,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
75,8.67,66.0,2.0,1.0,0.0,26.0,28.0,True
76,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
77,3.29,62.0,3.0,1.0,0.14,105.0,122.0,True
78,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
79,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
80,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
81,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
82,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
83,9.0,182.0,1.0,1.0,0.0,21.0,12.0,True
84,15.67,199.0,1.0,1.0,2.67,186.0,347.0,True
85,16.0,208.0,1.0,1.0,0.0,1.0,2.0,True
86,14.5,463.0,2.0,1.0,0.0,14.0,2.0,True
87,65.5,466.0,1.0,1.0,0.0,44.0,23.0,True
88,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
89,5.75,672.0,3.0,1.0,6.75,51.0,36.0,True
90,28.0,482.0,1.0,1.0,0.0,0.0,5.0,True
91,13.0,241.0,1.0,1.0,0.0,0.0,3.0,True
92,24.0,106.0,2.0,1.0,0.0,2.0,1.0,True
93,17.0,191.0,1.0,1.0,0.0,1.0,0.0,True
94,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
95,7.8,501.0,2.0,1.0,10.2,30.0,64.0,True
96,72.5,510.0,2.0,1.0,0.0,4.0,4.0,True
97,28.0,511.0,1.0,1.0,0.0,116.0,0.0,True
98,14.67,857.0,2.0,1.0,1.67,142.0,41.0,True
99,31.67,740.0,1.0,1.0,0.0,110.0,136.0,True
100,58.33,744.0,2.0,1.0,0.0,28.0,27.0,True
