,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
3,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
6,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
7,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
8,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
9,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
10,5.0,309.0,1.0,1.0,5.0,4.0,2.0,True
11,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
14,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
15,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
16,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
17,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
18,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
19,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
20,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
21,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
22,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
23,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
24,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
25,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
26,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
27,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
28,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
29,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
30,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
31,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
32,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
33,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
34,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
35,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
36,0.0,195.0,1.0,1.0,0.0,1.0,1.0,True
37,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
38,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
39,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
40,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
41,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
42,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
43,1.25,570.0,1.0,1.0,7.75,28.0,0.0,True
44,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
45,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
46,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
47,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
48,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
49,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
50,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
51,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
52,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
53,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
54,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
55,8.5,502.0,2.0,1.0,0.0,17.0,15.0,True
56,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
57,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
58,1.0,520.0,1.0,1.0,2.0,2.0,0.0,True
59,3.0,496.0,1.0,1.0,0.0,32.0,0.0,True
60,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
61,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
