,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
2,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
3,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
4,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
5,0.0,124.0,1.0,1.0,0.0,1.0,1.0,True
6,0.0,206.0,1.0,1.0,0.0,37.0,0.0,True
7,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
8,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
9,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
10,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
11,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
14,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
15,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
16,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
17,8.0,283.0,1.0,1.0,0.0,0.0,1.0,True
18,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
19,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
20,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
21,12.0,348.0,1.0,1.0,0.0,2.0,2.0,True
22,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
23,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
24,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
25,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
26,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
27,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
28,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
29,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
30,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
31,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
32,9.0,330.0,1.0,1.0,0.0,1.0,1.0,True
33,2.0,338.0,1.0,1.0,13.0,1.0,1.0,True
34,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
35,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
36,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
37,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
38,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
39,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
40,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
41,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
42,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
43,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
44,0.0,351.0,1.0,1.0,0.0,2.0,0.0,True
45,5.0,269.0,1.0,1.0,0.0,1.0,1.0,True
46,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
47,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
48,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
49,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
50,3.0,618.0,1.0,1.0,0.0,13.0,0.0,True
51,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
52,3.0,496.0,1.0,1.0,0.0,32.0,0.0,True
53,5.0,319.0,1.0,1.0,2.0,2.0,2.0,True
54,2.0,745.0,2.0,1.0,1.0,6.0,33.0,True
55,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
56,3.0,646.0,1.0,1.0,31.0,1.0,1.0,True
57,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
58,2.0,309.0,1.0,1.0,0.0,2.0,0.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
61,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
62,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
63,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
64,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
65,27.0,849.0,1.0,1.0,0.0,5.0,5.0,True
66,10.0,570.0,1.0,1.0,42.0,5.0,5.0,True
67,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
68,19.4,978.0,4.0,1.0,0.0,16.0,16.0,True
69,19.5,863.0,2.0,1.0,2.0,8.0,9.0,True
70,10.0,598.0,1.0,1.0,1.0,2.0,2.0,True
71,11.0,611.0,1.0,1.0,5.0,2.0,7.0,True
72,17.0,1083.0,1.0,1.0,10.0,1.0,0.0,True
73,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
74,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
75,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
76,1.54,1265.0,9.0,1.0,0.0,66.0,66.0,True
77,0.0,1284.0,2.0,1.0,0.0,67.0,67.0,True
78,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
79,14.0,40.0,1.0,1.0,3.0,2.0,0.0,True
80,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
81,6.0,761.0,1.0,1.0,0.0,6.0,8.0,True
82,2.14,1321.0,6.0,1.0,1.71,318.0,262.0,True
83,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
84,11.0,710.0,2.0,1.0,0.0,10.0,5.0,True
85,0.0,780.0,1.0,1.0,0.0,0.0,3.0,True
86,31.5,177.0,2.0,1.0,0.0,6.0,6.0,True
87,1.0,1434.0,1.0,1.0,0.0,2.0,2.0,True
88,7.0,196.0,2.0,1.0,1.5,35.0,31.0,True
89,8.0,942.0,11.0,1.0,0.0,18.0,15.0,True
90,0.0,143.0,1.0,1.0,0.0,0.0,41.0,True
91,28.0,482.0,1.0,1.0,0.0,0.0,5.0,True
92,0.67,246.0,1.0,1.0,4.0,11.0,8.0,True
93,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
94,12.0,502.0,2.0,1.0,4.0,33.0,1.0,True
95,39.0,239.0,1.0,1.0,0.0,0.0,7.0,True
96,13.0,923.0,1.0,1.0,4.0,19.0,6.0,True
97,26.5,1516.0,2.0,1.0,0.0,2.0,5.0,True
98,105.0,290.0,2.0,1.0,0.0,7.0,1.0,True
99,47.0,263.0,1.0,1.0,1.0,76.0,11.0,True
100,2.33,541.0,2.0,1.0,0.0,11.0,9.0,True
101,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,True
102,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
103,21.0,737.0,2.0,1.0,0.0,67.0,3.0,True
104,24.73,1580.5,4.0,1.0,0.47,95.0,122.0,True
105,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
106,10.0,430.0,1.0,1.0,2.0,3.0,1.0,True
107,6.4,1100.5,4.0,1.0,2.4,26.0,100.0,True
108,4.7,569.0,2.0,1.0,0.0,131.0,82.0,True
109,8.0,309.0,1.0,1.0,1.0,4.0,1.0,True
110,3.4,214.0,4.0,1.0,1.53,716.0,85.0,True
111,1.0,239.0,2.0,1.0,0.0,13.0,11.0,True
112,0.75,240.0,3.0,1.0,0.0,366.0,6.0,True
113,15.5,773.0,2.0,1.0,16.0,1.0,2.0,True
114,10.0,260.0,1.0,1.0,1.0,2.0,2.0,True
115,0.0,125.0,1.0,1.0,0.0,2.0,2.0,True
116,5.0,1627.0,1.0,1.0,48.0,1.0,1.0,True
117,18.5,522.0,1.0,1.0,0.0,57.0,64.0,True
118,21.0,529.0,2.0,1.0,0.0,14.0,14.0,True
119,13.0,531.0,1.0,1.0,0.0,2.0,2.0,True
120,37.0,543.0,1.0,1.0,0.0,3.0,6.0,True
121,15.0,544.0,1.0,1.0,0.0,2.0,2.0,True
122,20.0,1003.0,1.0,1.0,0.0,4.0,3.0,True
123,40.83,566.0,4.0,1.0,1.33,26.0,94.0,True
124,10.0,603.0,1.0,1.0,0.0,2.0,10.0,True
125,57.0,1724.0,2.0,1.0,2.0,10.0,10.0,True
126,10.0,645.0,1.0,1.0,0.0,0.0,19.0,True
127,15.0,1799.5,1.0,1.0,0.0,3.0,4.0,True
128,1.67,1804.0,3.0,1.0,13.67,44.0,6.0,True
129,107.0,458.0,1.0,1.0,0.0,15.0,13.0,True
130,9.0,1852.0,2.0,1.0,1.0,82.0,2.0,True
131,3.0,458.0,1.0,1.0,3.0,1.0,0.0,True
132,53.2,672.0,3.0,1.0,7.8,13.0,64.0,True
133,22.08,567.0,5.0,1.0,7.92,126.0,80.0,True
134,31.5,1906.0,2.0,1.0,6.0,24.0,12.0,True
135,41.0,628.0,1.0,1.0,0.0,3.0,1.0,True
136,19.64,1940.5,6.0,1.0,25.5,61.0,680.0,True
137,6.0,845.0,3.0,1.0,5.33,3.0,6.0,True
138,20.0,1958.5,1.0,1.0,0.0,12.0,0.0,True
139,35.67,2003.0,1.0,1.0,0.0,79.0,61.0,True
140,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
141,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
142,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
143,2.0,1049.0,1.0,1.0,12.0,1.0,1.0,True
144,0.4,321.0,4.0,1.0,0.1,35.0,0.0,True
145,3.0,157.0,1.0,1.0,0.0,67.0,48.0,True
146,110.0,162.0,1.0,1.0,0.0,5.0,7.0,True
147,2.5,356.0,1.0,1.0,0.0,3.0,4.0,True
148,12.0,2069.0,1.0,1.0,0.0,0.0,5.0,True
149,27.83,2141.0,7.0,1.0,16.17,201.0,50.0,True
150,3.0,146.0,1.0,1.0,30.0,4.0,0.0,True
151,6.24,512.0,6.0,1.0,7.71,698.0,655.0,True
152,13.0,100.0,1.0,1.0,87.0,1.0,1.0,True
153,6.0,101.0,1.0,1.0,88.0,5.0,6.0,True
154,1.0,385.5,1.0,1.0,0.0,14.0,16.0,True
155,1.0,209.0,1.0,1.0,0.0,1.0,1.0,True
156,57.42,2047.5,17.0,1.0,39.53,1023.0,327.0,True
157,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
158,44.88,2042.5,21.0,1.0,51.57,1314.0,358.0,True
159,76.0,996.0,1.0,1.0,26.0,0.0,4.0,True
160,108.0,553.5,1.0,1.0,25.0,1.0,1.0,True
161,27.0,552.33,1.0,1.0,0.0,0.0,6.0,True
162,0.5,231.0,1.0,1.0,0.0,37.0,0.0,True
163,5.5,116.0,7.0,1.0,37.83,596.0,11.0,True
164,23.0,571.83,1.0,1.0,0.0,45.0,26.0,True
165,10.86,129.0,8.0,1.0,7.07,105.0,0.0,True
166,51.0,743.67,2.0,1.0,24.0,0.0,31.0,True
167,78.0,1595.67,1.0,1.0,0.0,7.0,3.0,True
168,47.0,5.0,1.0,1.0,0.0,0.0,3.0,True
169,140.0,1598.83,1.0,1.0,10.0,5.0,1.0,True
170,1.0,741.83,1.0,1.0,6.0,19.0,19.0,True
171,11.0,1579.0,1.0,1.0,0.0,44.0,141.0,True
172,88.0,112.0,2.0,1.0,3.5,8.0,3.0,True
173,36.0,164.5,3.0,1.0,0.0,0.0,9.0,True
174,16.29,38.0,4.0,1.0,7.14,211.0,339.0,True
175,7.17,5.0,5.0,1.0,7.5,78.0,6.0,True
176,13.86,796.83,4.0,1.0,7.29,7.0,32.0,True
177,88.0,292.0,1.0,1.0,13.0,1.0,4.0,True
178,78.5,102.0,2.0,1.0,0.0,123.0,7.0,True
179,4.67,863.83,2.0,1.0,2.67,182.0,0.0,True
180,59.67,1611.83,3.0,1.0,1.5,184.0,41.0,True
181,3.75,34.5,5.0,1.0,26.0,11.0,12.0,True
182,40.62,1.0,10.0,1.0,36.62,536.0,394.0,True
183,79.5,209.0,2.0,1.0,0.0,58.0,40.0,True
184,51.5,211.0,2.0,1.0,0.0,21.0,3.0,True
185,70.35,1540.5,12.0,1.0,64.2,437.0,603.0,True
186,13.58,28.0,9.0,1.0,126.42,108.0,83.0,True
187,137.0,64.0,6.0,1.0,38.0,45.0,58.0,True
188,97.83,24.0,4.0,1.0,75.67,229.0,21.0,True
189,1.0,870.67,1.0,1.0,50.0,3.0,4.0,True
190,52.43,1528.67,5.0,1.0,8.86,206.0,43.0,True
191,32.4,244.5,2.0,1.0,44.6,284.0,66.0,True
192,9.62,1568.0,1.0,1.0,138.0,21.0,19.0,True
193,81.0,248.0,1.0,1.0,1.0,1.0,1.0,True
194,0.0,1555.33,1.0,1.0,0.0,72.0,0.0,True
195,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
196,9.0,12.0,1.0,1.0,124.0,6.0,0.0,True
197,0.0,35.0,1.0,1.0,0.0,103.0,0.0,True
198,16.83,92.0,3.0,1.0,20.67,36.0,331.0,True
199,76.89,113.0,11.0,1.0,69.04,1209.0,1039.0,True
200,93.81,90.5,8.0,1.0,38.38,929.0,94.0,True
201,33.12,192.0,5.0,1.0,14.88,351.0,18.0,True
202,18.8,316.0,5.0,1.0,3.0,12.0,358.0,True
203,6.0,918.17,1.0,1.0,0.0,2.0,0.0,True
204,11.33,58.0,1.0,1.0,2.0,95.0,75.0,True
205,3.35,282.82,2.85,1.0,12.01,22.3,5.54,True
206,3.04,470.78,1.22,1.0,1.42,30.85,0.66,True
207,3.19,376.91,2.03,1.0,6.71,26.58,3.1,True
208,3.28,323.0,2.5,1.0,9.75,24.13,4.5,True
209,3.07,451.14,1.39,1.0,2.53,29.96,1.17,True
210,3.11,430.23,1.57,1.0,3.71,29.01,1.71,True
211,3.75,36.93,4.98,1.0,25.86,11.11,11.94,True
212,3.7,67.36,4.72,1.0,24.15,12.5,11.15,True
213,3.64,101.7,4.42,1.0,22.21,14.06,10.25,True
214,3.17,391.65,1.9,1.0,5.88,27.25,2.71,True
