,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,1.0,10.0,1.0,1.0,0.0,4.0,7.0,True
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
3,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
4,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
5,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
6,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
7,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
8,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
9,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
10,9.0,186.0,1.0,1.0,0.0,1.0,1.0,True
11,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
12,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
13,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
14,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
15,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
16,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
17,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
18,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
19,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
22,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
23,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
24,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
25,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
26,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
27,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
28,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
29,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
30,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
31,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
32,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
33,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
34,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
35,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
36,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
37,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
38,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
39,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
40,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
