,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
2,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
3,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
4,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
5,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
6,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
7,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
8,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
9,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
10,0.0,211.0,1.0,1.0,0.0,1.0,1.0,True
11,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
12,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
13,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
14,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,3.0,301.0,1.0,1.0,0.0,1.0,5.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
19,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
20,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
21,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
22,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
23,7.0,245.0,1.0,1.0,2.0,1.0,4.0,True
24,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
25,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
26,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
27,2.0,184.0,1.0,1.0,0.0,5.0,1.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
29,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
30,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
31,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
32,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
33,3.0,229.0,1.0,1.0,0.0,78.0,3.0,True
34,1.5,188.0,1.0,1.0,3.5,7.0,4.0,True
35,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
36,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
37,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
38,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
39,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
40,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
41,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
42,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
43,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
44,6.0,355.0,1.0,1.0,7.0,1.0,3.0,True
45,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
46,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
47,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
48,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
49,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
50,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
51,8.0,412.0,1.0,1.0,0.0,0.0,1.0,True
52,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
53,0.0,652.0,1.0,1.0,0.0,25.0,0.0,True
54,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
55,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
56,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
57,5.0,536.0,1.0,1.0,0.0,21.0,19.0,True
58,0.0,542.0,1.0,1.0,0.0,7.0,3.0,True
59,0.0,98.0,1.0,1.0,0.0,81.0,0.0,True
60,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
61,35.0,542.0,1.0,1.0,1.0,1.0,1.0,True
62,6.67,721.0,2.0,1.0,1.83,244.0,0.0,True
63,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
64,20.0,629.0,1.0,1.0,0.0,0.0,4.0,True
65,3.0,579.0,1.0,1.0,1.0,1.0,5.0,True
66,9.0,27.0,1.0,1.0,3.0,1.0,1.0,True
67,68.0,653.0,1.0,1.0,0.0,24.0,2.0,True
68,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
69,12.0,531.0,1.0,1.0,0.0,2.0,3.0,True
70,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
71,31.5,545.0,2.0,1.0,1.0,10.0,3.0,True
72,22.0,10.0,1.0,1.0,0.0,1.0,1.0,True
73,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
74,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
75,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
76,8.0,866.0,1.0,1.0,1.0,0.0,1.0,True
77,21.75,888.0,2.0,1.0,0.0,90.0,90.0,True
78,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
79,5.0,674.0,1.0,1.0,0.0,5.0,1.0,True
80,0.5,74.0,2.0,1.0,0.0,2.0,2.0,True
81,0.0,411.0,2.0,1.0,0.0,5.0,1.0,True
82,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
83,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
84,5.0,67.0,1.0,1.0,0.0,7.0,1.0,True
85,8.0,709.0,4.0,1.0,0.6,73.0,40.0,True
86,5.75,18.0,2.0,1.0,0.0,83.0,16.0,True
87,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
88,26.2,659.0,4.0,1.0,0.2,7.0,7.0,True
89,2.86,924.0,5.0,1.0,0.14,85.0,59.0,True
90,9.0,211.0,1.0,1.0,0.0,38.0,18.0,True
91,17.67,36.0,2.0,1.0,1.0,6.0,6.0,True
92,3.0,495.0,2.0,1.0,4.0,4.0,1.0,True
93,1.0,820.0,1.0,1.0,3.0,67.0,49.0,True
94,2.0,822.0,1.0,1.0,0.0,2.0,2.0,True
95,0.29,120.0,6.0,1.0,1.14,89.0,89.0,True
96,8.17,209.0,4.0,1.0,0.0,2.0,214.0,True
97,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
98,6.33,982.0,2.0,1.0,0.0,26.0,26.0,True
99,21.0,243.0,1.0,1.0,0.0,0.0,1.0,True
100,13.0,923.0,1.0,1.0,4.0,19.0,6.0,True
101,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
102,16.0,306.0,1.0,1.0,0.0,10.0,2.0,True
103,5.0,386.0,1.0,1.0,0.0,83.0,11.0,True
104,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,True
105,17.5,403.0,1.0,1.0,0.0,71.0,77.0,True
106,17.67,932.5,3.0,1.0,0.0,16.0,16.0,True
107,22.5,560.5,4.0,1.0,5.75,280.0,24.0,True
108,1.0,10.0,1.0,1.0,0.0,9.0,2.0,True
109,37.5,947.5,2.0,1.0,4.0,32.0,20.0,True
110,6.17,976.5,3.0,1.0,3.83,66.0,270.0,True
111,7.0,237.0,1.0,1.0,9.0,3.0,3.0,True
112,28.0,607.0,3.0,1.0,5.0,37.0,20.0,True
113,12.0,788.5,1.0,1.0,8.0,2.0,0.0,True
114,42.73,795.5,7.0,1.0,4.09,204.0,103.0,True
115,26.0,612.0,2.0,1.0,0.67,4.0,4.0,True
116,3.0,122.0,1.0,1.0,18.0,13.0,24.0,True
117,6.0,538.0,1.0,1.0,0.0,3.0,4.0,True
118,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
119,77.2,601.0,1.0,1.0,1.2,8.0,124.0,True
120,34.0,611.0,2.0,1.0,1.5,0.0,206.0,True
121,1.0,212.0,2.0,1.0,0.0,9.0,5.0,True
122,30.0,216.0,4.0,1.0,1.17,101.0,37.0,True
123,3.0,15.0,1.0,1.0,0.0,132.0,59.0,True
124,11.0,715.0,1.0,1.0,0.0,6.0,11.0,True
125,10.0,1017.0,2.0,1.0,6.5,7.0,8.0,True
126,2.0,664.0,1.0,1.0,0.0,7.0,5.0,True
127,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
128,104.0,241.0,1.0,1.0,4.0,1.0,9.0,True
129,43.8,866.5,3.0,1.0,23.4,91.0,4.0,True
130,9.0,40.0,1.0,1.0,7.0,19.0,2.0,True
131,14.43,507.0,4.0,1.0,1.57,75.0,38.0,True
132,59.0,510.0,1.0,1.0,0.0,1.0,1.0,True
133,8.0,535.0,1.0,1.0,2.0,2.0,0.0,True
134,2.0,5.0,1.0,1.0,3.0,33.0,19.0,True
135,12.5,619.0,2.0,1.0,0.5,2.0,6.0,True
