,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
2,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
3,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
4,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
5,13.0,59.0,1.0,1.0,0.0,1.0,1.0,True
6,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
7,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
8,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
9,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
10,0.0,109.0,1.0,1.0,0.0,1.0,2.0,True
11,0.0,211.0,1.0,1.0,0.0,1.0,1.0,True
12,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
13,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
14,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
15,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
16,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
17,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
18,3.0,2.0,1.0,1.0,4.0,1.0,1.0,True
19,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,True
22,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
23,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
24,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
25,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
26,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
27,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
28,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
29,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
30,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
31,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
32,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
33,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
34,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
35,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
36,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
37,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
38,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
39,3.33,214.0,1.0,1.0,0.0,14.0,7.0,True
40,1.0,327.0,1.0,1.0,0.0,12.0,0.0,True
41,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
42,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
43,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
44,9.0,226.0,1.0,1.0,0.0,15.0,0.0,True
45,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
46,2.0,463.0,1.0,1.0,1.0,1.0,1.0,True
47,9.5,465.0,1.0,1.0,1.5,3.0,3.0,True
48,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
49,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
51,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
52,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
53,22.5,414.0,1.0,1.0,2.0,4.0,4.0,True
54,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
55,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
56,2.27,122.0,11.0,1.0,33.82,23.0,13.0,True
57,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
58,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
59,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
60,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
61,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
62,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
63,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
64,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
65,9.0,528.0,1.0,1.0,0.0,23.0,24.0,True
66,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
67,1.0,476.0,1.0,1.0,0.0,20.0,20.0,True
68,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
69,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
70,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
71,0.0,98.0,1.0,1.0,0.0,81.0,0.0,True
72,3.0,592.0,1.0,1.0,3.0,5.0,5.0,True
73,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
74,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
75,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
76,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
77,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
78,68.0,526.0,1.0,1.0,0.0,3.0,0.0,True
79,7.0,7.0,1.0,1.0,3.0,13.0,11.0,True
80,27.0,80.0,1.0,1.0,0.0,0.0,252.0,True
81,14.43,814.0,17.0,1.0,7.86,74.0,74.0,True
82,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
83,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
84,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,True
85,19.5,863.0,2.0,1.0,2.0,8.0,9.0,True
86,10.33,881.0,2.0,1.0,0.33,45.0,4.0,True
87,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
88,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
89,27.0,38.0,1.0,1.0,0.0,12.0,4.0,True
90,3.0,20.0,3.0,1.0,2.33,3.0,3.0,True
91,7.5,676.0,1.0,1.0,0.0,62.0,57.0,True
92,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
93,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
94,3.0,758.0,3.0,1.0,2.25,6.0,6.0,True
95,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
96,1.0,747.0,1.0,1.0,0.0,1.0,1.0,True
97,1.8,792.0,4.0,1.0,1.8,2.0,7.0,True
98,1.13,17.0,12.0,1.0,1.64,108.0,102.0,True
99,10.0,159.0,2.0,1.0,0.0,2.0,1.0,True
100,7.86,781.0,3.0,1.0,2.71,233.0,98.0,True
101,30.0,173.0,1.0,1.0,0.0,1.0,1.0,True
102,3.0,220.0,1.0,1.0,4.0,0.0,1.0,True
103,5.75,452.0,2.0,1.0,4.5,67.0,43.0,True
104,96.5,224.0,2.0,1.0,0.0,10.0,0.0,True
105,13.0,131.0,1.0,1.0,0.0,1.0,1.0,True
106,10.0,862.0,1.0,1.0,1.0,34.0,17.0,True
107,38.8,217.0,4.0,1.0,0.6,2.0,28.0,True
108,7.8,501.0,2.0,1.0,10.2,30.0,64.0,True
109,6.33,520.0,1.0,1.0,1.0,32.0,38.0,True
110,7.0,496.0,1.0,1.0,1.0,1.0,0.0,True
111,17.75,248.0,4.0,1.0,0.0,11.0,11.0,True
112,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
113,37.57,1520.0,4.0,1.0,0.29,68.0,1.0,True
114,18.24,1037.0,22.0,1.0,0.0,189.0,174.0,True
115,21.26,1538.0,9.0,1.0,3.89,422.0,377.0,True
116,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
117,2.0,196.0,1.0,1.0,11.0,0.0,329.0,True
118,4.7,569.0,2.0,1.0,0.0,131.0,82.0,True
119,16.0,175.0,1.0,1.0,0.0,3.0,0.0,True
120,26.71,765.0,6.0,1.0,1.43,285.0,57.0,True
121,30.0,353.0,1.0,1.0,0.0,1.0,1.0,True
122,27.0,375.0,1.0,1.0,1.0,3.0,5.0,True
123,17.5,622.5,2.0,1.0,0.0,2.0,7.0,True
124,40.83,566.0,4.0,1.0,1.33,26.0,94.0,True
125,1.0,593.0,1.0,1.0,11.0,1.0,2.0,True
126,1.0,596.0,1.0,1.0,0.0,1.0,1.0,True
127,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
128,41.6,1099.0,3.0,1.0,0.6,28.0,60.0,True
129,0.5,190.0,4.0,1.0,0.0,4.0,92.0,True
130,38.95,10.0,7.0,1.0,13.4,131.0,112.0,True
131,2.0,9.0,1.0,1.0,0.0,2.0,1.0,True
132,125.25,699.0,3.0,1.0,0.0,17.0,42.0,True
133,81.28,783.0,8.0,1.0,0.0,316.0,316.0,True
134,92.14,793.0,2.0,1.0,0.29,1.0,128.0,True
135,47.25,808.0,8.0,1.0,0.0,113.0,123.0,True
136,48.0,1014.0,1.0,1.0,2.0,5.0,5.0,True
137,28.0,1020.0,1.0,1.0,2.0,2.0,2.0,True
138,1.0,29.0,1.0,1.0,30.0,75.0,114.0,True
139,42.67,517.0,2.0,1.0,3.0,6.0,3.0,True
140,11.0,552.0,1.0,1.0,22.0,3.0,4.0,True
141,4.57,1176.0,5.0,1.0,0.86,35.0,18.0,True
142,82.6,1013.5,5.0,1.0,0.0,37.0,25.0,True
143,65.64,38.0,6.0,1.0,28.14,384.0,136.0,True
144,40.0,625.0,1.0,1.0,2.0,12.0,10.0,True
145,7.0,54.0,1.0,1.0,0.0,4.0,1.0,True
146,7.0,1012.0,3.0,1.0,10.5,30.0,16.0,True
147,26.0,1131.0,1.0,1.0,10.5,93.0,27.0,True
148,16.0,1024.0,1.0,1.0,3.0,12.0,12.0,True
149,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
150,4.8,172.0,1.0,1.0,1.4,208.0,204.0,True
151,6.0,212.0,1.0,1.0,0.0,25.0,17.0,True
152,16.0,1023.0,1.0,1.0,14.0,21.0,15.0,True
153,3.0,45.0,2.0,1.0,15.0,7.0,1.0,True
154,7.0,48.0,1.0,1.0,42.0,3.0,1.0,True
155,68.83,487.0,4.0,1.0,25.83,0.0,138.0,True
156,20.21,85.0,9.0,1.0,18.24,908.0,307.0,True
157,49.0,90.0,2.0,1.0,27.5,1.0,3.0,True
158,8.0,91.0,1.0,1.0,5.0,4.0,0.0,True
159,10.0,502.0,2.0,1.0,1.33,17.0,8.0,True
160,23.0,971.0,1.0,1.0,1.0,2.0,0.0,True
161,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
162,6.0,106.0,1.0,1.0,54.0,4.0,2.0,True
163,88.0,812.17,2.0,1.0,3.0,24.0,5.0,True
164,4.67,110.0,6.0,1.0,26.83,215.0,6.0,True
165,22.0,547.33,1.0,1.0,0.0,160.0,96.0,True
166,6.0,281.5,2.0,1.0,25.67,152.0,2.0,True
167,3.0,537.67,1.0,1.0,0.0,5.0,13.0,True
168,3.67,549.67,3.0,1.0,0.0,181.0,170.0,True
169,4.33,566.0,4.0,1.0,7.67,426.0,36.0,True
170,17.0,576.0,1.0,1.0,0.0,14.0,8.0,True
171,8.67,10.0,2.0,1.0,19.33,65.0,62.0,True
172,6.0,16.0,1.0,1.0,0.0,31.0,26.0,True
173,79.82,748.5,6.0,1.0,5.91,60.0,62.0,True
174,30.5,0.0,2.0,1.0,8.5,145.0,1.0,True
175,99.0,61.0,3.0,1.0,0.0,22.0,18.0,True
176,55.14,1614.67,5.0,1.0,29.14,220.0,22.0,True
177,18.27,749.0,11.0,1.0,27.64,15.0,32.0,True
178,113.83,9.0,2.0,1.0,1.33,95.0,82.0,True
179,14.67,53.0,2.0,1.0,3.33,277.0,338.0,True
180,88.31,121.0,9.0,1.0,0.62,130.0,24.0,True
181,14.0,88.0,4.0,1.0,37.5,142.0,5.0,True
182,58.43,41.0,4.0,1.0,6.86,190.0,151.0,True
183,3.0,90.0,1.0,1.0,70.0,3.0,1.0,True
184,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
185,60.19,135.0,9.0,1.0,13.56,546.0,131.0,True
186,9.08,668.5,3.0,1.0,27.62,790.0,41.0,True
187,40.67,802.83,3.0,1.0,6.0,3.0,4.0,True
188,45.67,87.0,3.0,1.0,11.67,148.0,65.0,True
189,21.5,1607.0,6.0,1.0,14.38,109.0,80.0,True
190,59.5,23.0,2.0,1.0,0.0,8.0,2.0,True
191,39.0,836.67,1.0,1.0,8.0,1.0,1.0,True
192,79.0,882.83,2.0,1.0,12.0,2.0,18.0,True
193,20.0,3.0,5.0,1.0,69.4,296.0,81.0,True
194,26.2,61.0,3.0,1.0,31.0,51.0,16.0,True
195,10.5,158.5,2.0,1.0,51.0,6.0,6.0,True
196,13.0,34.0,1.0,1.0,0.0,61.0,24.0,True
197,19.5,117.0,2.0,1.0,67.5,10.0,7.0,True
198,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
199,19.0,356.5,1.0,1.0,4.0,2.0,2.0,True
200,74.5,871.67,2.0,1.0,4.0,26.0,13.0,True
201,27.44,294.0,4.0,1.0,14.56,10.0,618.0,True
202,9.0,505.75,1.0,1.0,10.0,2.0,3.0,True
203,36.0,158.0,1.0,1.0,1.0,1.0,1.0,True
204,0.06,0.0,5.0,1.0,0.03,224.0,175.0,True
205,13.0,111.0,3.83,1.0,41.12,130.92,4.67,True
206,6.84,252.63,2.81,1.0,63.45,62.67,2.61,True
207,10.45,169.61,3.41,1.0,50.36,102.67,3.82,True
208,2.34,356.22,2.06,1.0,79.77,12.75,1.11,True
209,13.44,100.81,3.91,1.0,39.52,135.83,4.81,True
210,2.27,357.7,2.05,1.0,80.01,12.04,1.09,True
211,3.73,324.32,2.29,1.0,74.75,28.12,1.58,True
212,9.48,191.91,3.25,1.0,53.88,91.93,3.49,True
213,9.9,182.22,3.32,1.0,52.35,96.6,3.63,True
214,12.06,132.73,3.68,1.0,44.55,120.45,4.35,True
215,11.23,151.68,3.54,1.0,47.54,111.31,4.08,True
216,7.93,227.57,2.99,1.0,59.5,74.75,2.98,True
217,12.12,131.35,3.69,1.0,44.33,121.11,4.37,True
218,6.44,261.9,2.74,1.0,64.91,58.2,2.48,True
219,9.27,196.77,3.21,1.0,54.64,89.58,3.42,True
220,6.73,255.24,2.79,1.0,63.86,61.41,2.58,True
221,3.29,334.38,2.21,1.0,76.33,23.27,1.43,True
222,4.84,298.64,2.47,1.0,70.7,40.49,1.95,True
223,11.01,156.84,3.5,1.0,48.35,108.83,4.0,True
224,6.23,266.8,2.7,1.0,65.68,55.84,2.41,True
225,6.96,249.87,2.83,1.0,63.01,64.0,2.65,True
226,4.89,297.45,2.48,1.0,70.51,41.07,1.96,True
227,2.05,362.91,2.01,1.0,80.83,9.53,1.02,True
228,9.83,184.01,3.3,1.0,52.63,95.73,3.61,True
229,13.47,100.22,3.91,1.0,39.43,136.11,4.82,True
230,12.12,131.15,3.69,1.0,44.3,121.21,4.37,True
231,13.62,96.8,3.94,1.0,38.89,137.76,4.87,True
232,3.12,338.35,2.19,1.0,76.96,21.36,1.37,True
233,4.81,299.45,2.47,1.0,70.83,40.11,1.94,True
234,4.91,296.98,2.49,1.0,70.44,41.3,1.97,True
235,13.7,94.96,3.95,1.0,38.6,138.64,4.9,True
236,12.65,118.95,3.78,1.0,42.38,127.09,4.55,True
237,9.35,194.86,3.23,1.0,54.34,90.51,3.45,True
238,6.89,251.61,2.81,1.0,63.29,63.16,2.63,True
239,8.85,206.5,3.14,1.0,56.18,84.9,3.28,True
240,7.55,236.33,2.93,1.0,60.88,70.52,2.85,True
241,6.81,253.35,2.8,1.0,63.56,62.32,2.6,True
242,7.41,239.48,2.9,1.0,61.37,69.0,2.8,True
243,13.68,95.4,3.95,1.0,38.67,138.43,4.89,True
244,9.22,198.03,3.2,1.0,54.84,88.98,3.41,True
245,12.85,114.34,3.81,1.0,41.65,129.31,4.62,True
246,3.5,329.6,2.25,1.0,75.58,25.57,1.5,True
247,8.61,211.86,3.1,1.0,57.02,82.31,3.2,True
248,9.7,186.87,3.28,1.0,53.08,94.36,3.57,True
249,5.0,295.07,2.5,1.0,70.14,42.21,2.0,True
250,5.21,290.2,2.53,1.0,69.37,44.57,2.07,True
251,6.87,251.91,2.81,1.0,63.33,63.02,2.62,True
252,6.24,266.53,2.71,1.0,65.64,55.97,2.41,True
253,2.94,342.35,2.16,1.0,77.59,19.43,1.31,True
254,3.96,318.9,2.33,1.0,73.89,30.73,1.65,True
255,11.96,135.02,3.66,1.0,44.91,119.34,4.32,True
256,9.03,202.3,3.17,1.0,55.51,86.92,3.34,True
257,6.79,253.94,2.8,1.0,63.65,62.04,2.6,True
258,9.85,183.47,3.31,1.0,52.55,96.0,3.62,True
259,8.74,209.02,3.12,1.0,56.57,83.68,3.25,True
260,12.82,115.13,3.8,1.0,41.78,128.93,4.61,True
261,12.96,111.99,3.83,1.0,41.28,130.44,4.65,True
262,2.46,353.49,2.08,1.0,79.34,14.07,1.15,True
263,12.46,123.34,3.74,1.0,43.07,124.97,4.49,True
264,11.95,135.06,3.66,1.0,44.92,119.32,4.32,True
265,4.17,314.03,2.36,1.0,73.12,33.08,1.72,True
266,2.8,345.68,2.13,1.0,78.11,17.83,1.27,True
