,nuc,arexp,nd,ns,age,la,ld,target
0,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
1,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
2,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
3,4.0,89.0,1.0,1.0,0.0,5.0,0.0,True
4,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
5,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
6,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
7,12.0,72.0,1.0,1.0,0.0,1.0,1.0,True
8,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
9,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
10,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
12,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
13,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
14,0.0,135.0,1.0,1.0,0.0,1.0,1.0,True
15,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
16,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
17,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
18,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
19,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
20,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
21,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
22,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
23,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
24,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
25,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
26,0.0,216.0,1.0,1.0,0.0,14.0,0.0,True
27,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
28,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
29,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
