,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
2,2.75,38.0,2.0,2.0,0.0,106.0,157.0,True
3,0.0,76.0,1.0,1.0,0.0,0.0,4.0,True
4,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,True
5,5.0,52.0,1.0,1.0,2.0,1.0,1.0,True
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
7,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
8,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
9,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
10,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
11,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
14,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
15,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
16,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
17,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
18,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
19,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
20,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
21,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
22,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
23,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
24,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
25,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
26,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
27,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
28,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
29,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
30,19.0,47.0,1.0,1.0,0.0,0.0,12.0,True
31,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
32,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
33,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
34,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
35,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
36,3.0,359.0,1.0,1.0,0.0,1.0,12.0,True
37,1.0,185.0,1.0,1.0,0.0,3.0,3.0,True
38,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
39,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
40,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
41,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
42,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
43,7.0,467.0,1.0,1.0,0.67,18.0,25.0,True
44,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
45,24.6,247.0,4.0,2.0,1.4,16.0,24.0,True
46,10.0,2.0,1.0,1.0,0.0,1.0,1.0,True
47,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
48,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
49,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
50,5.0,582.0,1.0,1.0,18.0,48.0,0.0,True
