,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
3,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
4,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
5,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
6,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
7,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
8,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
9,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
10,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
11,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
12,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
13,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
16,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
17,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
18,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
19,1.0,136.0,1.0,1.0,0.0,2.0,1.0,True
20,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
21,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
22,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
23,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
24,0.0,31.0,1.0,1.0,0.0,20.0,0.0,True
25,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
26,8.0,455.0,1.0,1.0,0.0,5.0,3.0,True
27,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
28,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
29,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
30,1.0,145.0,1.0,1.0,0.0,1.0,0.0,True
31,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
32,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
