,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
3,12.0,37.0,1.0,1.0,0.0,8.0,4.0,True
4,6.0,25.0,1.0,1.0,0.0,1.0,1.0,True
5,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
6,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
7,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
8,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
11,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
12,9.0,186.0,1.0,1.0,0.0,1.0,1.0,True
13,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
14,2.0,152.0,1.0,1.0,0.0,4.0,2.0,True
15,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
16,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
17,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
20,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
21,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
22,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
23,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
24,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
25,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
26,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
27,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
28,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
29,8.0,272.0,1.0,1.0,0.0,4.0,4.0,True
30,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
31,1.0,274.0,1.0,1.0,0.0,0.0,2.0,True
32,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
33,0.0,307.0,1.0,1.0,0.0,0.0,52.0,True
34,7.0,310.0,1.0,1.0,0.0,1.0,1.0,True
35,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
36,34.0,435.0,1.0,1.0,0.0,0.0,2.0,True
37,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
38,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
39,2.0,180.0,1.0,1.0,0.0,3.0,0.0,True
40,12.0,260.0,1.0,1.0,0.0,10.0,1.0,True
41,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
42,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
43,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
44,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
45,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
46,27.0,392.0,1.0,1.0,0.0,2.0,2.0,True
47,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
48,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
49,7.0,357.0,1.0,1.0,0.0,2.0,0.0,True
50,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
51,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
52,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
53,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
54,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
55,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
56,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
57,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
58,13.0,649.0,1.0,1.0,14.0,28.0,14.0,True
59,5.5,282.0,1.0,1.0,4.5,20.0,20.0,True
60,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
61,37.0,666.0,1.0,1.0,0.0,2.0,1.0,True
62,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
