,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
1,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
2,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
3,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
4,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
5,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
7,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
8,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
9,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
10,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
13,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
14,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
15,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
16,4.0,244.0,1.0,1.0,13.0,1.0,1.0,True
17,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
18,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
19,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
20,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
21,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
22,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
23,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
24,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
25,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
26,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
27,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
28,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
29,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
30,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
31,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
32,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
33,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
34,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
35,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
36,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
