,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,4.0,4.0,2.0,0.5,20.0,12.0,True
1,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
2,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
3,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
4,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
5,7.0,64.0,2.0,2.0,2.0,7.0,1.0,True
6,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
7,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
8,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
9,0.0,109.0,1.0,1.0,0.0,1.0,2.0,True
10,2.5,128.0,2.0,2.0,3.0,5.0,3.0,True
11,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
12,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
13,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
16,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
17,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
18,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
19,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
20,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
21,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
22,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
23,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
24,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
25,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
26,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
27,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
28,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
29,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
30,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
31,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
32,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
33,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
34,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
35,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
36,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
37,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
38,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
39,2.0,298.0,1.0,1.0,0.0,3.0,0.0,True
40,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
41,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
42,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
43,3.88,510.0,13.0,2.0,7.23,60.0,50.0,True
44,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
45,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
46,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
47,8.0,412.0,1.0,1.0,0.0,0.0,1.0,True
48,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
49,1.0,255.0,1.0,1.0,27.0,5.0,0.0,True
50,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
51,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
52,4.0,494.0,1.0,1.0,0.0,11.0,16.0,True
53,11.64,449.0,4.0,2.0,5.18,8.0,29.0,True
54,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
55,9.0,528.0,1.0,1.0,0.0,23.0,24.0,True
56,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
57,31.29,3.0,6.0,3.0,0.0,58.0,27.0,True
58,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
59,32.5,331.0,5.0,2.0,4.67,49.0,40.0,True
60,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
61,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
62,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
63,6.5,21.0,1.0,1.0,0.0,6.0,6.0,True
64,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
65,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
66,6.0,525.0,1.0,1.0,4.0,4.0,4.0,True
67,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
68,19.0,890.0,7.0,2.0,0.0,106.0,106.0,True
69,10.46,899.0,27.0,2.0,0.0,114.0,114.0,True
70,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
71,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
72,6.29,1062.0,19.0,1.0,84.71,64.0,48.0,True
73,34.55,1073.0,5.0,1.0,0.73,150.0,39.0,True
74,4.0,1127.0,1.0,1.0,0.0,15.0,0.0,True
75,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
76,19.0,1140.0,1.0,1.0,0.0,5.0,7.0,True
77,18.0,7.0,2.0,1.0,0.0,371.0,59.0,True
78,16.0,18.0,1.0,1.0,2.0,0.0,78.0,True
79,19.0,24.0,1.0,1.0,0.0,7.0,38.0,True
80,5.36,1256.0,7.0,2.0,0.0,21.0,20.0,True
81,1.0,5.0,1.0,1.0,2.0,47.0,0.0,True
82,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
83,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
84,4.0,57.0,5.0,1.0,2.56,44.0,44.0,True
85,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
86,13.0,737.0,2.0,1.0,0.67,20.0,13.0,True
87,6.75,151.0,10.0,2.0,1.85,35.0,35.0,True
88,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
89,4.88,18.0,12.0,2.0,0.38,65.0,61.0,True
90,0.07,62.0,10.0,1.0,0.0,56.0,56.0,True
91,8.0,906.0,1.0,1.0,0.0,1.0,4.0,True
92,10.5,162.0,2.0,1.0,0.0,2.0,2.0,True
93,7.0,450.0,1.0,1.0,0.0,7.0,3.0,True
94,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
95,9.7,202.0,3.0,1.0,1.5,100.0,76.0,True
96,6.0,448.0,1.0,1.0,2.0,2.0,0.0,True
97,13.0,141.0,1.0,1.0,2.0,18.0,268.0,True
98,28.0,482.0,1.0,1.0,0.0,0.0,5.0,True
99,13.0,241.0,1.0,1.0,0.0,0.0,3.0,True
100,13.67,867.0,3.0,1.0,2.33,36.0,25.0,True
101,1.0,196.0,3.0,1.0,0.0,1.0,5.0,True
102,35.75,690.0,2.0,1.0,2.25,24.0,33.0,True
103,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
104,2.12,148.0,4.0,1.0,0.0,23.0,25.0,True
105,3.0,893.0,1.0,1.0,5.0,2.0,21.0,True
106,14.5,250.0,2.0,1.0,0.0,0.0,252.0,True
107,15.0,527.0,6.0,1.0,2.82,328.0,677.0,True
108,74.0,281.0,1.0,1.0,0.0,2.0,2.0,True
109,6.0,539.0,2.0,1.0,11.0,20.0,2.0,True
110,6.5,94.0,2.0,1.0,5.0,24.0,6.0,True
111,5.0,386.0,1.0,1.0,0.0,83.0,11.0,True
112,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
113,11.58,908.5,12.0,1.0,3.25,27.0,55.0,True
114,15.58,555.0,19.0,1.0,10.04,33.0,244.0,True
115,21.0,559.0,1.0,1.0,1.0,22.0,11.0,True
116,2.0,286.0,1.0,1.0,32.0,1.0,1.0,True
117,9.6,953.5,3.0,1.0,3.8,50.0,49.0,True
118,1.0,209.0,1.0,1.0,0.0,1.0,1.0,True
119,78.0,320.0,1.0,1.0,0.0,0.0,1.0,True
120,17.0,584.0,1.0,1.0,4.0,0.0,1.0,True
121,49.0,769.0,1.0,1.0,0.0,67.0,17.0,True
122,1.0,1001.5,1.0,1.0,0.0,3.0,0.0,True
123,10.0,480.0,1.0,1.0,0.0,0.0,122.0,True
124,2.0,105.0,1.0,1.0,0.0,15.0,9.0,True
125,7.0,1040.5,2.0,1.0,23.0,30.0,24.0,True
126,72.0,293.0,1.0,1.0,0.0,1.0,1.0,True
127,13.0,374.0,1.0,1.0,0.0,4.0,2.0,True
128,42.0,164.0,2.0,2.0,7.0,51.0,40.0,True
129,0.0,595.0,1.0,1.0,0.0,1.0,1.0,True
