,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
2,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
3,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
4,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
5,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
6,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
7,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
8,1.0,219.0,1.0,1.0,1.0,1.0,1.0,True
9,1.0,131.0,1.0,1.0,0.0,2.0,2.0,True
10,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
13,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
14,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
15,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
16,2.0,388.0,1.0,1.0,0.5,12.0,1.0,True
17,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
18,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
19,1.0,274.0,1.0,1.0,0.0,0.0,2.0,True
20,7.0,103.0,1.0,1.0,0.0,8.0,6.0,True
21,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
22,21.0,199.0,1.0,1.0,0.0,0.0,7.0,True
23,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
24,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
25,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
26,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
27,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
28,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
29,6.0,248.0,1.0,1.0,4.0,1.0,1.0,True
30,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
31,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
32,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
33,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
34,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
35,7.0,349.0,1.0,1.0,0.0,3.0,1.0,True
36,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
37,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
38,23.0,571.0,1.0,1.0,2.0,8.0,5.0,True
39,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
40,0.0,632.0,1.0,1.0,0.0,248.0,0.0,True
41,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
42,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
43,3.0,678.0,1.0,1.0,12.5,49.0,3.0,True
44,5.0,610.0,1.0,1.0,0.0,22.0,0.0,True
45,9.0,614.0,1.0,1.0,0.0,6.0,3.0,True
46,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
