,nuc,arexp,nd,ns,age,la,ld,target
0,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
1,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
2,4.0,74.0,1.0,1.0,0.0,1.0,1.0,True
3,3.0,60.0,1.0,1.0,0.0,7.0,2.0,True
4,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
5,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
6,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
7,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
8,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
9,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
10,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
11,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
12,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
13,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
14,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
15,0.0,59.0,1.0,1.0,0.0,15.0,2.0,True
16,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
17,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
18,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
19,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
20,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
21,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
22,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
23,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
24,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
25,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
26,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
27,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
28,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
29,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
30,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
31,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
32,0.0,265.0,1.0,1.0,0.0,0.0,61.0,True
33,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
34,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
35,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
36,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
37,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
38,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
39,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
40,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
41,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
42,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
43,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
44,7.0,257.0,1.0,1.0,0.0,0.0,2.0,True
45,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
46,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
47,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
48,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
49,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
50,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
51,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
52,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
53,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
54,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
55,0.0,195.0,1.0,1.0,0.0,1.0,1.0,True
56,2.0,298.0,1.0,1.0,0.0,3.0,0.0,True
57,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
58,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
59,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
60,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
61,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
62,10.0,411.0,1.0,1.0,4.0,1.0,1.0,True
63,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
64,10.19,523.0,18.0,1.0,9.74,262.0,228.0,True
65,1.0,378.0,1.0,1.0,35.0,1.0,7.0,True
66,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
67,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
68,6.0,439.0,1.0,1.0,0.0,9.0,11.0,True
69,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
70,38.0,622.0,1.0,1.0,0.0,9.0,2.0,True
71,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
72,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
73,11.0,495.0,1.0,1.0,16.0,2.0,2.0,True
74,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
75,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
76,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
77,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
78,12.91,914.0,12.0,1.0,0.0,145.0,145.0,True
79,16.3,924.0,5.0,1.0,7.1,9.0,9.0,True
80,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
81,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
82,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
83,15.0,40.0,6.0,1.0,7.0,0.0,9.0,True
84,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
85,37.0,24.0,1.0,1.0,0.0,1.0,1.0,True
86,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
87,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
88,15.0,71.0,1.0,1.0,0.0,1.0,11.0,True
89,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
90,3.0,98.0,1.0,1.0,1.0,1.0,1.0,True
91,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
92,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
93,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
94,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
95,6.0,161.0,1.0,1.0,0.0,1.0,1.0,True
96,26.5,664.0,2.0,1.0,0.0,8.0,5.0,True
97,14.0,946.0,4.0,1.0,0.4,10.0,120.0,True
98,6.0,448.0,1.0,1.0,2.0,2.0,0.0,True
99,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
100,9.44,178.0,5.0,1.0,2.67,53.0,34.0,True
101,16.5,852.0,2.0,1.0,0.5,166.0,170.0,True
102,12.0,243.0,1.0,1.0,0.0,32.0,29.0,True
103,19.22,712.0,5.0,1.0,2.89,29.0,19.0,True
104,7.0,223.0,1.0,1.0,9.0,1.0,2.0,True
105,20.5,739.0,2.0,1.0,0.5,11.0,0.0,True
106,27.0,265.0,1.0,1.0,0.0,8.0,6.0,True
107,11.67,878.0,3.0,1.0,2.33,21.0,18.0,True
108,5.0,294.0,1.0,1.0,18.0,1.0,0.0,True
109,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
110,37.0,1056.5,3.0,1.0,3.0,96.0,94.0,True
111,38.5,406.0,2.0,1.0,0.0,4.0,6.0,True
112,4.0,222.0,1.0,1.0,18.0,7.0,0.0,True
113,3.0,313.0,3.0,1.0,2.25,12.0,0.0,True
114,16.0,175.0,1.0,1.0,0.0,3.0,0.0,True
115,9.0,976.5,4.0,1.0,0.0,17.0,10.0,True
116,14.58,344.0,7.0,1.0,1.67,15.0,34.0,True
117,1.0,346.0,1.0,1.0,0.0,3.0,0.0,True
118,70.0,477.0,2.0,1.0,1.0,34.0,2.0,True
119,11.0,190.0,1.0,1.0,0.0,25.0,25.0,True
120,3.33,86.0,2.0,1.0,0.0,30.0,32.0,True
121,9.87,995.5,8.0,1.0,12.96,16.0,30.0,True
122,33.0,165.0,1.0,1.0,12.0,64.0,97.0,True
123,24.0,567.5,1.0,1.0,7.0,34.0,7.0,True
124,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
125,13.56,647.5,2.0,1.0,4.22,131.0,55.0,True
126,85.4,667.0,4.0,1.0,0.0,84.0,75.0,True
127,40.75,1016.0,6.0,1.0,21.25,30.0,27.0,True
128,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
129,9.62,662.0,9.0,1.0,9.46,2472.0,221.0,True
130,25.0,667.0,2.0,1.0,16.0,43.0,10.0,True
131,37.0,446.0,3.0,1.0,7.67,56.0,1.0,True
132,9.0,40.0,1.0,1.0,7.0,19.0,2.0,True
133,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
134,5.67,497.0,3.0,1.0,0.0,2.0,2.0,True
135,40.0,275.0,1.0,1.0,0.0,6.0,6.0,True
136,12.2,541.0,4.0,1.0,8.0,38.0,71.0,True
137,45.0,545.0,1.0,1.0,0.0,5.0,3.0,True
138,16.5,41.0,2.0,1.0,1.5,72.0,62.0,True
139,8.5,283.0,1.0,1.0,1.0,46.0,45.0,True
140,1.88,20.0,2.0,1.0,3.62,207.0,189.0,True
141,2.0,303.0,1.0,1.0,0.0,1.0,1.0,True
142,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
143,14.33,1042.5,2.0,1.0,33.67,83.0,3.0,True
144,18.0,349.0,1.0,1.0,0.0,1.0,0.0,True
