,nuc,arexp,nd,ns,age,la,ld,target
0,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
1,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
2,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
3,4.0,22.0,1.0,1.0,8.0,6.0,3.0,True
4,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
5,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
6,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
7,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
8,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
9,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
10,6.5,173.0,2.0,1.0,0.0,0.0,7.0,True
11,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
14,4.0,244.0,1.0,1.0,13.0,1.0,1.0,True
15,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
16,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
17,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
18,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
19,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
20,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
21,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
22,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
23,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
24,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
25,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
26,4.33,255.0,2.0,1.0,0.67,13.0,19.0,True
27,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
28,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
29,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
30,26.0,463.0,1.0,1.0,0.0,5.0,3.0,True
31,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
32,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
33,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
34,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
35,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
36,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
37,10.0,250.0,1.0,1.0,7.0,0.0,8.0,True
38,18.2,460.0,1.0,1.0,0.8,28.0,173.0,True
39,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
40,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
41,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
42,0.5,424.0,2.0,1.0,4.0,3.0,3.0,True
43,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
44,65.0,266.0,1.0,1.0,0.0,1.0,1.0,True
45,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
46,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
47,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
48,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
49,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
