,nuc,arexp,nd,ns,age,la,ld,target
0,3.25,18.0,4.0,2.0,0.5,36.0,4.0,True
1,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
2,10.0,70.0,1.0,1.0,1.0,1.0,1.0,True
3,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
4,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
5,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
6,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
7,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
8,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
9,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
10,12.33,130.0,3.0,2.0,0.0,11.0,22.0,True
11,9.0,143.0,1.0,1.0,0.0,5.0,1.0,True
12,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
13,1.0,311.0,1.0,1.0,0.0,2.0,21.0,True
14,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
17,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
18,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
19,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
20,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
21,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
22,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
23,41.0,288.0,1.0,1.0,0.0,0.0,1.0,True
24,4.33,109.0,5.0,2.0,8.0,322.0,62.0,True
25,2.0,63.0,1.0,1.0,0.0,1.0,1.0,True
26,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
27,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
28,22.0,365.0,1.0,1.0,0.0,1.0,2.0,True
29,2.0,394.0,1.0,1.0,0.0,1.0,1.0,True
30,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
31,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
32,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
33,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
34,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
35,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
36,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
37,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
38,34.67,325.0,3.0,2.0,12.33,52.0,10.0,True
39,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
40,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
41,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
42,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
43,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
44,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
45,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
46,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
47,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
48,45.0,344.0,1.0,1.0,1.0,13.0,2.0,True
49,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
50,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
51,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
52,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
53,2.0,519.0,1.0,1.0,6.0,0.0,7.0,True
54,0.5,424.0,2.0,1.0,4.0,3.0,3.0,True
55,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
56,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
57,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
58,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
59,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
60,1.25,415.0,3.0,1.0,7.0,0.0,631.0,True
61,15.5,460.0,2.0,1.0,0.0,36.0,29.0,True
62,1.0,673.0,1.0,1.0,9.0,0.0,25.0,True
63,8.5,502.0,2.0,1.0,0.0,17.0,15.0,True
64,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
65,3.0,618.0,1.0,1.0,0.0,13.0,0.0,True
66,1.0,620.0,1.0,1.0,0.0,11.0,8.0,True
67,64.0,235.0,1.0,1.0,0.0,4.0,0.0,True
68,32.5,331.0,5.0,2.0,4.67,49.0,40.0,True
69,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
70,9.0,31.0,1.0,1.0,0.0,17.0,1.0,True
71,104.0,47.0,1.0,1.0,6.0,1.0,1.0,True
72,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
73,40.0,71.0,1.0,1.0,0.0,75.0,70.0,True
74,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
75,18.0,503.0,1.0,1.0,1.0,0.0,2.0,True
76,6.0,698.0,1.0,1.0,0.0,47.0,0.0,True
77,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
78,6.0,525.0,1.0,1.0,4.0,4.0,4.0,True
79,2.0,99.0,1.0,1.0,0.0,3.0,2.0,True
80,34.0,362.0,1.0,1.0,7.0,1.0,1.0,True
81,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
82,3.0,347.0,1.0,1.0,0.0,4.0,3.0,True
83,9.0,556.0,2.0,1.0,0.0,3.0,22.0,True
84,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
85,7.0,28.0,1.0,1.0,9.0,1.0,2.0,True
86,4.0,42.0,1.0,1.0,1.0,6.0,2.0,True
87,9.0,575.0,1.0,1.0,0.0,5.0,0.0,True
88,15.33,953.0,17.0,1.0,0.0,448.0,448.0,True
89,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
90,15.25,975.0,5.0,1.0,0.0,9.0,9.0,True
91,19.5,863.0,2.0,1.0,2.0,8.0,9.0,True
92,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
93,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
94,25.22,1098.0,13.0,1.0,4.76,1801.0,524.0,True
95,65.5,92.0,2.0,1.0,25.0,29.0,0.0,True
96,6.33,1170.0,3.0,1.0,0.67,30.0,7.0,True
97,2.0,36.0,1.0,1.0,0.0,20.0,0.0,True
98,2.5,132.0,2.0,1.0,0.0,35.0,41.0,True
99,4.9,125.0,4.0,3.0,0.5,10.0,10.0,True
100,25.0,785.0,1.0,1.0,0.0,15.0,8.0,True
101,8.0,447.0,2.0,1.0,0.0,18.0,39.0,True
102,31.5,177.0,2.0,1.0,0.0,6.0,6.0,True
103,3.17,444.0,3.0,1.0,0.0,360.0,20.0,True
104,4.0,446.0,1.0,1.0,0.0,8.0,2.0,True
105,15.25,943.0,6.0,1.0,0.75,64.0,7.0,True
106,8.67,48.0,3.0,1.0,2.33,0.0,113.0,True
107,10.0,848.0,1.0,1.0,0.0,4.0,5.0,True
108,24.0,233.0,1.0,1.0,0.0,1.0,1.0,True
109,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
110,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
111,10.0,862.0,1.0,1.0,1.0,34.0,17.0,True
