,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
2,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
3,5.0,56.0,1.0,1.0,0.0,4.0,1.0,True
4,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
5,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
6,0.0,133.0,1.0,1.0,0.0,1.0,5.0,True
7,7.0,241.0,1.0,1.0,0.0,7.0,7.0,True
8,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
9,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
10,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
13,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
14,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
15,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
16,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
17,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
18,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
19,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
20,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
21,9.0,279.0,1.0,1.0,0.0,0.0,1.0,True
22,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
23,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
24,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
25,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
26,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
27,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
28,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
29,8.0,455.0,1.0,1.0,0.0,5.0,3.0,True
30,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
31,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
32,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
33,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
34,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
35,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
36,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
37,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
38,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
39,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
40,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
41,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
42,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
43,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
44,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
45,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
46,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
47,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
48,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
49,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
50,9.0,421.0,1.0,1.0,0.0,9.0,12.0,True
51,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
52,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
53,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
54,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
55,4.33,686.0,2.0,1.0,1.0,13.0,3.0,True
56,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
57,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
58,6.0,571.0,1.0,1.0,5.0,2.0,1.0,True
59,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
60,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
61,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
62,66.0,717.0,1.0,1.0,0.0,3.0,0.0,True
63,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
