,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
2,6.0,25.0,1.0,1.0,0.0,1.0,1.0,True
3,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
4,3.0,60.0,1.0,1.0,0.0,7.0,2.0,True
5,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
6,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
7,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
8,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
9,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
10,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
11,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
12,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
13,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
16,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
17,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
18,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
19,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
20,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
21,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
22,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
23,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
24,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
25,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
26,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
27,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
28,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
29,1.0,55.0,1.0,1.0,0.0,1.0,1.0,True
30,0.0,220.0,1.0,1.0,0.0,3.0,1.0,True
31,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
32,9.0,290.0,1.0,1.0,0.0,0.0,8.0,True
33,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
34,23.0,320.0,1.0,1.0,0.0,1.0,1.0,True
35,1.0,465.0,1.0,1.0,0.0,1.0,1.0,True
36,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
37,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
38,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
39,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
40,8.67,402.0,1.0,1.0,0.33,71.0,19.0,True
41,12.0,478.0,1.0,1.0,0.0,26.0,20.0,True
42,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
43,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
44,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
45,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
46,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
47,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
48,2.0,293.0,1.0,1.0,5.0,15.0,2.0,True
49,35.0,695.0,1.0,1.0,19.0,3.0,3.0,True
50,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
51,1.0,532.0,1.0,1.0,0.0,17.0,12.0,True
52,77.0,342.0,1.0,1.0,0.0,16.0,19.0,True
53,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
54,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
55,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
56,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
57,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
58,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
61,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
62,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
63,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
64,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
65,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
66,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
67,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
68,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,True
69,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
70,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
71,6.0,1095.0,1.0,1.0,6.0,17.0,11.0,True
72,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
73,21.0,21.0,1.0,1.0,2.0,1.0,0.0,True
74,0.33,1288.0,3.0,1.0,0.0,5.0,5.0,True
75,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
76,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
77,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
78,4.5,686.0,2.0,1.0,0.0,1.0,2.0,True
79,3.0,758.0,3.0,1.0,2.25,6.0,6.0,True
80,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
81,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
82,21.2,762.0,3.0,1.0,3.6,22.0,41.0,True
83,14.0,696.0,1.0,1.0,0.0,7.0,2.0,True
84,7.0,51.0,1.0,1.0,0.0,3.0,3.0,True
85,7.33,424.0,3.0,1.0,3.33,14.0,1.0,True
86,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
87,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
88,11.83,1422.0,8.0,1.0,0.57,1015.0,18.0,True
89,6.0,161.0,1.0,1.0,0.0,1.0,1.0,True
90,21.0,956.0,1.0,1.0,3.0,0.0,11.0,True
91,32.0,79.0,3.0,1.0,2.4,11.0,31.0,True
92,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
93,12.0,683.0,3.0,1.0,2.67,10.0,0.0,True
94,4.0,817.0,1.0,1.0,2.0,471.0,1.0,True
95,3.5,211.0,2.0,1.0,11.0,23.0,46.0,True
96,38.0,156.0,1.0,1.0,0.0,1.0,1.0,True
97,4.0,983.0,1.0,1.0,10.0,0.0,2.0,True
98,6.0,833.0,1.0,1.0,1.5,7.0,5.0,True
99,28.0,999.0,1.0,1.0,0.0,1.0,70.0,True
100,1.5,843.0,2.0,1.0,0.0,9.0,1.0,True
101,3.0,893.0,1.0,1.0,5.0,2.0,21.0,True
102,4.0,1014.0,1.0,1.0,0.0,1.0,1.0,True
103,0.0,911.0,1.0,1.0,0.0,12.0,11.0,True
104,13.0,915.0,1.0,1.0,3.0,0.0,1.0,True
105,46.0,749.0,1.0,1.0,0.0,7.0,7.0,True
106,2.5,885.0,2.0,1.0,0.0,8.0,5.0,True
107,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
108,4.0,222.0,1.0,1.0,18.0,7.0,0.0,True
109,3.0,173.0,1.0,1.0,0.0,143.0,19.0,True
110,2.2,215.0,1.0,1.0,20.4,79.0,2.0,True
111,15.0,242.0,6.0,1.0,5.75,12.0,535.0,True
112,9.0,471.0,1.0,1.0,0.0,3.0,0.0,True
113,11.29,977.5,4.0,1.0,5.86,16.0,48.0,True
114,8.25,544.5,1.0,1.0,11.25,239.0,542.0,True
115,2.0,1133.5,1.0,1.0,0.0,2.0,1.0,True
116,1.0,1148.5,1.0,1.0,0.0,2.0,1.0,True
117,2.0,507.0,1.0,1.0,0.0,5.0,2.0,True
118,35.0,370.0,1.0,1.0,0.0,5.0,3.0,True
119,15.5,532.0,2.0,1.0,0.0,9.0,4.0,True
120,34.0,1001.5,1.0,1.0,0.0,3.0,3.0,True
121,14.5,1085.0,2.0,1.0,12.0,29.0,61.0,True
122,6.0,719.0,1.0,1.0,57.0,0.0,22.0,True
123,0.0,10.0,1.0,1.0,0.0,136.0,0.0,True
124,35.5,1018.0,2.0,1.0,15.0,3.0,2.0,True
125,24.81,400.0,8.0,1.0,43.13,261.0,294.0,True
126,18.0,1185.5,1.0,1.0,14.0,25.0,16.0,True
127,39.0,534.0,1.0,1.0,2.0,2.0,2.0,True
128,53.2,672.0,3.0,1.0,7.8,13.0,64.0,True
129,35.0,555.0,1.0,1.0,40.0,1.0,1.0,True
130,8.0,677.5,1.0,1.0,30.0,15.0,7.0,True
131,59.62,38.0,7.0,1.0,24.94,795.0,140.0,True
132,71.5,594.0,1.0,1.0,0.0,9.0,2.0,True
133,2.0,17.0,1.0,1.0,0.0,45.0,21.0,True
134,43.12,294.0,5.0,1.0,31.25,68.0,21.0,True
135,12.0,312.0,1.0,1.0,0.0,2.0,2.0,True
136,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
137,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
138,83.0,104.0,1.0,1.0,6.0,3.0,1.0,True
139,4.0,360.0,2.0,1.0,18.0,9.0,9.0,True
140,1.33,120.0,2.0,1.0,47.33,47.0,2.0,True
141,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
142,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
143,8.67,3.0,1.0,1.0,0.0,28.0,19.0,True
144,39.0,1039.5,2.0,1.0,62.33,3.0,3.0,True
145,3.0,157.0,1.0,1.0,0.0,67.0,48.0,True
146,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
147,0.75,19.0,3.0,1.0,9.0,37.0,26.0,True
148,20.21,85.0,9.0,1.0,18.24,908.0,307.0,True
149,5.18,499.0,9.0,2.0,8.82,1145.0,558.0,True
150,3.0,501.0,2.0,1.0,3.57,1349.0,20.0,True
151,5.0,792.5,1.0,1.0,6.0,1.0,1.0,True
152,40.48,795.5,16.0,1.0,14.15,805.0,419.0,True
153,1.0,516.0,1.0,1.0,1.0,2.0,4.0,True
154,7.0,529.0,1.0,1.0,2.0,122.0,89.0,True
155,13.0,4.0,1.0,1.0,0.0,2.0,0.0,True
156,1.0,31.0,3.0,1.0,0.0,4.0,6.0,True
157,4.0,230.0,1.0,1.0,0.0,1.0,1.0,True
158,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
159,20.0,104.0,1.0,1.0,0.0,0.0,2.0,True
160,6.0,951.5,1.0,1.0,14.0,14.0,18.0,True
161,0.0,604.5,3.0,1.0,0.0,468.0,44.0,True
162,4.5,903.0,2.0,1.0,10.0,88.0,1.0,True
163,29.0,554.5,1.0,1.0,6.0,29.0,26.0,True
164,14.0,271.5,1.0,1.0,25.0,5.0,3.0,True
165,1.57,795.5,5.0,1.0,4.86,162.0,37.0,True
166,32.17,272.5,3.0,1.0,41.0,43.0,6.0,True
167,8.0,548.67,1.0,1.0,0.0,0.0,8.0,True
168,3.11,567.0,4.0,1.0,2.89,140.0,35.0,True
169,2.33,574.5,4.0,1.0,3.22,210.0,169.0,True
170,6.5,15.0,1.0,1.0,3.75,209.0,51.0,True
171,127.8,20.0,3.0,1.0,11.1,188.0,25.0,True
172,43.79,34.0,10.0,1.0,2.57,62.0,71.0,True
173,1.0,100.5,1.0,1.0,38.0,6.0,6.0,True
174,64.75,52.0,3.0,1.0,0.25,25.0,7.0,True
175,108.64,1608.17,6.0,1.0,8.91,1213.0,905.0,True
176,21.0,601.0,1.0,1.0,86.6,98.0,2.0,True
177,47.0,5.0,1.0,1.0,0.0,0.0,3.0,True
178,23.27,604.0,3.0,1.0,80.09,642.0,681.0,True
179,17.0,606.0,1.0,1.0,1.0,5.0,2.0,True
180,20.0,738.5,1.0,1.0,0.0,2.0,2.0,True
181,23.33,7.5,3.0,1.0,0.0,37.0,141.0,True
182,67.92,747.33,8.0,1.0,25.92,416.0,171.0,True
183,132.75,7.0,3.0,1.0,45.0,846.0,4.0,True
184,109.25,684.5,3.0,1.0,35.25,91.0,15.0,True
185,6.0,643.0,1.0,1.0,0.0,6.0,6.0,True
186,15.0,645.0,2.0,1.0,85.0,30.0,0.0,True
187,13.75,59.0,3.0,1.0,10.75,70.0,101.0,True
188,54.0,770.17,2.0,1.0,80.75,37.0,4.0,True
189,21.5,1598.33,3.0,1.0,0.0,369.0,47.0,True
190,5.75,1603.83,2.0,1.0,2.5,186.0,202.0,True
191,33.1,806.5,4.0,1.0,60.8,175.0,15.0,True
192,77.0,100.0,2.0,1.0,0.0,8.0,4.0,True
193,15.0,106.0,1.0,1.0,3.0,38.0,1.0,True
194,32.38,115.0,4.0,1.0,0.12,112.0,122.0,True
195,43.12,1609.83,5.0,1.0,43.25,240.0,67.0,True
196,6.0,277.5,1.0,1.0,4.0,0.0,2.0,True
197,19.0,36.0,3.0,1.0,0.0,11.0,11.0,True
198,8.0,4.0,1.0,1.0,0.0,0.0,7.0,True
199,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
200,14.0,137.0,1.0,1.0,9.0,1.0,2.0,True
201,77.37,1.0,17.0,1.0,65.04,108.0,158.0,True
202,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
203,16.83,92.0,3.0,1.0,20.67,36.0,331.0,True
204,34.33,272.0,3.0,1.0,23.33,3.0,3.0,True
205,63.29,256.56,1.51,1.0,0.0,21.36,50.16,True
206,26.91,29.79,2.87,1.0,0.0,35.6,132.87,True
207,52.8,191.18,1.9,1.0,0.0,25.47,74.01,True
208,67.98,285.8,1.34,1.0,0.0,19.53,39.5,True
209,47.1,155.65,2.11,1.0,0.0,27.7,86.97,True
210,35.06,80.61,2.56,1.0,0.0,32.41,114.34,True
211,67.67,283.85,1.35,1.0,0.0,19.65,40.21,True
212,27.37,32.64,2.85,1.0,0.0,35.42,131.83,True
213,46.14,149.66,2.15,1.0,0.0,28.08,89.15,True
214,31.43,57.96,2.7,1.0,0.0,33.83,122.6,True
215,35.38,82.58,2.55,1.0,0.0,32.29,113.62,True
216,62.93,254.28,1.52,1.0,0.0,21.51,50.99,True
217,63.21,256.07,1.51,1.0,0.0,21.39,50.34,True
218,72.3,312.69,1.18,1.0,0.0,17.84,29.69,True
219,30.96,55.01,2.72,1.0,0.0,34.02,123.67,True
220,29.24,44.29,2.78,1.0,0.0,34.69,127.58,True
221,54.18,199.74,1.85,1.0,0.0,24.93,70.88,True
222,68.04,286.18,1.33,1.0,0.0,19.5,39.36,True
223,24.27,13.33,2.97,1.0,0.0,36.63,138.87,True
