,nuc,arexp,nd,ns,age,la,ld,target
0,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
1,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
2,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
3,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
4,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
5,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
6,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
7,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
8,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
9,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
10,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
11,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
12,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
13,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
14,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
17,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
18,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
19,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
20,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
21,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
22,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
23,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
24,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
25,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
26,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
27,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
28,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
29,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
30,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
31,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
32,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
33,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
34,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
35,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
36,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
37,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
38,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
39,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
40,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
41,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
42,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
43,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
44,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
45,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
46,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
47,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
48,9.0,5.0,1.0,1.0,113.0,39.0,0.0,True
49,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
50,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
51,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
52,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
