,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
1,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
3,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
4,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
5,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
6,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
7,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
9,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
10,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
11,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
12,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
15,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
16,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
17,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
18,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
19,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
20,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
21,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
22,1.0,132.0,1.0,1.0,0.0,1.0,1.0,True
23,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
24,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
25,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
26,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
27,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
28,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
29,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
30,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
31,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
32,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
33,1.0,237.0,1.0,1.0,0.0,107.0,2.0,True
34,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
35,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
36,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
37,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
38,3.5,525.0,2.0,1.0,0.0,0.0,23.0,True
39,6.0,527.0,1.0,1.0,0.0,2.0,14.0,True
40,3.0,529.0,1.0,1.0,0.0,3.0,1.0,True
41,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
42,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
43,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
44,22.0,628.0,1.0,1.0,13.0,2.0,8.0,True
45,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
46,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
47,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
48,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
49,3.0,455.0,1.0,1.0,0.0,2.0,2.0,True
50,46.0,492.0,1.0,1.0,2.0,2.0,0.0,True
51,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
52,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
53,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
54,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
55,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
56,7.0,539.0,2.0,1.0,15.75,0.0,280.0,True
57,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
58,4.0,271.0,1.0,1.0,1.0,1.0,0.0,True
59,32.0,572.0,1.0,1.0,0.0,1.0,4.0,True
60,1.0,310.0,1.0,1.0,1.0,1.0,0.0,True
61,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
62,4.0,593.0,1.0,1.0,2.0,6.0,2.0,True
63,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
64,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
65,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
66,17.0,607.0,1.0,1.0,0.0,1.0,1.0,True
67,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
68,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
69,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
70,10.0,570.0,1.0,1.0,42.0,5.0,5.0,True
71,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
72,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
73,49.0,579.0,1.0,1.0,0.0,1.0,1.0,True
74,8.0,877.0,2.0,1.0,0.0,26.0,6.0,True
75,3.2,626.0,5.0,1.0,4.0,7.0,131.0,True
76,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
77,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
78,4.0,1127.0,1.0,1.0,0.0,15.0,0.0,True
79,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
80,2.0,14.0,1.0,1.0,0.0,3.0,2.0,True
81,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
82,0.44,1286.0,2.0,1.0,0.0,15.0,301.0,True
