,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
1,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
2,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
3,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
4,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
5,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
6,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
7,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
8,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
11,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
12,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
13,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
14,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
15,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
16,2.0,155.0,2.0,1.0,1.0,2.0,0.0,True
17,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
18,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
19,0.0,135.0,2.0,1.0,0.0,7.0,5.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
22,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
23,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
24,43.0,297.0,1.0,1.0,0.0,1.0,2.0,True
25,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
26,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
27,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
28,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
29,1.5,188.0,1.0,1.0,3.5,7.0,4.0,True
30,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
31,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
32,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
33,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
34,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
35,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
36,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
37,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
38,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
39,5.5,282.0,1.0,1.0,4.5,20.0,20.0,True
40,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
41,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
42,17.5,293.0,1.0,1.0,0.5,254.0,0.0,True
43,2.0,503.0,1.0,1.0,12.0,1.0,3.0,True
44,40.5,269.0,2.0,1.0,0.0,8.0,8.0,True
45,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
46,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
47,6.88,712.0,7.0,2.0,60.94,122.0,84.0,True
48,12.67,729.0,3.0,1.0,27.0,5.0,2.0,True
