,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,True
1,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
2,114.0,285.0,1.47,2.0,0.0,216.0,175.0,25.0,True
3,12.8,403.0,1.55,0.6,7.0,0.74,453.0,23.0,True
4,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,True
5,44.8,180.0,1.46,1.4,2.8,0.25,273.0,39.0,False
6,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,True
7,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,True
8,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,True
9,275.25,218.0,1.63,2.0,0.0,1.26,138.0,27.0,True
10,191.44,23.0,2.22,1.11,2.11,1.0,178.0,68.0,True
11,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
12,257.0,261.0,1.78,1.8,8.0,1.66,106.0,52.0,False
13,415.75,434.0,1.46,2.25,13.5,1.66,97.0,28.0,False
14,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,True
15,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,True
16,282.91,95.0,2.0,1.0,7.91,0.99,164.0,15.0,True
17,311.5,556.0,2.13,1.67,2.5,1.26,104.0,20.0,True
18,518.0,557.0,1.18,3.0,0.75,1.66,138.0,0.0,True
19,204.25,11.0,1.59,1.5,8.62,11.0,256.0,59.0,False
20,184.22,13.0,1.61,1.44,8.44,1.0,257.0,59.0,False
21,500.2,17.0,1.56,2.6,0.0,1.0,103.0,9.0,True
22,355.62,131.0,1.59,1.62,2.88,1.99,162.0,46.0,True
23,153.54,145.0,2.1,0.85,0.77,1.48,191.0,8.0,True
24,566.0,151.0,0.98,4.0,6.33,1.99,247.0,115.0,False
25,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,True
26,283.36,722.5,2.13,1.27,9.27,1.26,133.0,38.0,True
