,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
1,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,False
2,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,True
3,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,True
4,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
5,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
6,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
7,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
8,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
9,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,True
10,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
11,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
12,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
13,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,True
14,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,False
15,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
16,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,True
17,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
18,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
19,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,True
20,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
21,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
22,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
23,57.14,98.0,2.08,2.14,74.57,1.0,74.0,0.0,True
24,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
25,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
26,6.5,105.5,0.94,1.0,146.0,96.0,12.0,5.0,True
27,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
28,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,True
29,50.47,53.0,3.21,0.88,72.41,0.24,99.0,40.0,True
30,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,True
31,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
32,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,True
33,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,False
34,277.15,10.0,1.39,2.92,89.0,0.34,278.0,137.0,False
35,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
36,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,True
