,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
7,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
8,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
9,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,True
10,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
11,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
12,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,True
13,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
14,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
15,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,True
16,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
17,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
18,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,True
19,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
20,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,True
21,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,True
22,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,True
23,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,True
24,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,True
25,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,True
26,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
27,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
28,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,True
29,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
30,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,True
31,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,True
32,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
33,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,True
34,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,True
35,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
36,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
37,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,True
38,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,True
39,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,False
40,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,True
41,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,True
42,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
43,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,True
44,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,True
45,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,True
46,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
47,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,True
48,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,True
49,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
50,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
51,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
52,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,True
53,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,True
54,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
55,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
56,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,True
57,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,True
58,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,True
59,96.46,1553.5,2.49,0.69,10.31,0.12,633.0,331.0,True
60,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
61,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
62,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,True
63,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,False
64,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
