,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,52.0,555.0,1.34,0.5,5.0,453.0,7.0,29.0,False
1,55.25,564.0,1.26,0.5,2.5,462.0,10.0,30.0,True
2,72.67,584.0,1.37,1.0,0.0,481.0,9.0,28.0,True
3,56.0,591.0,1.5,0.75,1.25,486.0,9.0,22.0,True
4,48.0,600.0,1.88,0.75,2.25,494.0,22.0,36.0,True
5,16.0,611.0,1.02,0.33,0.0,503.0,12.0,9.0,True
6,5.5,612.0,1.49,0.25,15.0,504.0,6.0,16.0,True
7,62.5,614.0,0.98,1.5,4.5,506.0,20.0,19.0,False
8,26.67,624.0,1.05,1.0,0.0,516.0,52.0,82.0,True
9,17.0,625.0,1.75,0.5,16.0,517.0,69.0,82.0,True
10,24.5,626.0,1.6,0.75,0.0,518.0,39.0,11.0,True
11,44.33,629.0,0.92,1.0,5.67,521.0,12.0,13.0,False
12,9.5,636.0,1.88,0.75,22.0,527.0,66.0,3.0,True
13,19.6,638.0,1.5,0.6,0.0,529.0,30.0,11.0,True
14,6.75,646.0,1.62,0.25,18.0,537.0,42.0,48.0,True
15,14.33,675.0,1.52,0.67,0.33,562.0,19.0,14.0,True
16,14.0,679.0,1.19,0.33,25.67,566.0,10.0,16.0,False
17,32.0,681.0,1.22,1.0,1.67,568.0,86.0,89.0,True
18,10.0,690.0,1.26,0.25,4.0,575.0,32.0,12.0,True
19,19.0,691.0,1.43,0.33,2.33,576.0,30.0,19.0,True
20,37.33,696.0,1.36,1.0,0.0,581.0,16.0,12.0,True
21,27.25,697.0,1.78,0.75,9.5,582.0,33.0,31.0,True
22,21.43,702.0,2.25,0.43,2.29,587.0,9.0,9.0,True
23,56.5,709.0,1.88,1.0,14.25,592.0,11.0,5.0,True
24,22.33,710.0,1.32,0.67,3.0,593.0,16.0,47.0,True
25,26.4,712.0,1.85,0.6,16.4,595.0,40.0,50.0,True
26,76.0,717.0,1.0,1.5,12.0,600.0,8.0,5.0,False
27,15.33,719.0,1.15,0.33,9.67,602.0,117.0,116.0,True
28,65.8,723.0,1.92,0.8,11.4,606.0,28.0,30.0,True
29,43.67,725.0,0.87,1.0,0.0,607.0,29.0,9.0,True
30,58.5,726.0,1.0,1.5,1.0,608.0,7.0,6.0,True
31,73.33,733.0,1.42,1.33,0.67,615.0,12.0,4.0,True
32,42.75,737.0,1.8,1.0,1.5,618.0,35.0,8.0,True
33,32.5,739.0,1.92,0.75,8.25,620.0,34.0,18.0,True
34,42.0,741.0,1.92,1.0,1.25,622.0,27.0,1.0,True
35,5.67,742.0,1.14,0.33,13.0,623.0,28.0,31.0,True
36,13.5,743.0,0.96,0.5,16.5,624.0,84.0,160.0,False
37,2.0,746.0,1.58,0.33,0.0,627.0,6.0,6.0,True
38,19.33,754.0,1.58,0.33,12.33,633.0,3.0,3.0,True
39,67.6,767.0,1.75,0.6,4.4,644.0,88.0,35.0,True
40,40.33,772.0,0.89,1.0,15.67,649.0,13.0,29.0,False
41,24.5,779.0,1.73,0.5,9.0,655.0,15.0,19.0,True
42,62.5,786.0,0.81,1.5,10.5,661.0,3.0,5.0,False
43,68.67,802.0,1.56,1.0,1.33,676.0,4.0,3.0,True
44,44.5,816.0,0.98,1.5,4.5,689.0,10.0,21.0,False
45,15.33,819.0,1.38,1.0,18.33,692.0,20.0,8.0,True
46,18.5,824.0,0.95,1.0,10.5,697.0,11.0,11.0,True
47,42.2,842.0,2.2,0.8,19.4,711.0,21.0,15.0,True
48,34.67,845.0,1.82,0.33,13.92,714.0,203.0,195.0,True
49,75.8,846.0,1.31,0.8,18.2,715.0,86.0,37.0,False
50,66.67,847.0,1.13,1.33,0.67,716.0,21.0,4.0,True
51,11.5,849.0,0.96,1.0,0.0,718.0,21.0,13.0,True
52,14.4,867.0,2.1,0.6,1.2,735.0,26.0,15.0,True
53,19.67,872.0,1.23,1.0,5.0,738.0,2.0,16.0,False
54,30.8,884.0,1.77,0.6,12.8,748.0,83.0,93.0,True
55,21.0,885.0,1.45,0.25,10.5,749.0,1.0,33.0,True
56,95.0,889.0,0.99,1.33,0.0,753.0,19.0,21.0,True
57,25.8,893.0,2.26,0.6,6.6,756.0,8.0,5.0,True
58,28.5,901.0,0.98,1.5,3.0,761.0,38.0,30.0,True
59,15.2,902.0,1.74,0.8,8.8,762.0,12.0,60.0,True
60,59.67,906.0,0.92,1.33,0.0,766.0,76.0,4.0,True
61,138.5,908.0,0.87,2.0,0.0,768.0,11.0,23.0,True
62,107.67,909.0,1.07,1.67,27.33,769.0,0.0,102.0,False
63,22.67,921.0,0.9,1.0,3.0,778.0,21.0,30.0,True
64,27.0,926.0,2.53,0.71,0.0,783.0,52.0,21.0,True
65,64.75,927.0,1.74,1.25,2.0,784.0,76.0,8.0,True
66,1.0,931.0,1.0,1.0,1.0,788.0,0.0,15.0,True
67,24.0,932.0,0.7,1.33,3.67,789.0,2.0,28.0,False
68,28.5,933.0,0.76,1.5,3.5,790.0,2.0,7.0,False
69,13.75,943.0,1.58,0.75,0.0,796.0,191.0,38.0,True
70,17.0,945.0,1.51,1.0,0.0,798.0,65.0,35.0,True
71,16.83,948.0,2.14,0.67,0.0,801.0,17.0,56.0,True
72,19.67,955.0,0.84,1.0,1.0,808.0,110.0,87.0,True
73,103.0,957.0,1.0,2.5,16.0,810.0,10.0,0.0,True
74,110.33,958.0,1.18,1.67,7.0,811.0,1.0,32.0,False
75,61.5,959.0,0.99,2.0,4.5,812.0,25.0,30.0,False
