,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
1,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,True
2,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
3,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,False
4,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,False
5,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
6,623.33,748.5,1.16,5.0,60.0,1.26,30.0,0.0,False
7,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,False
8,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,True
9,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,False
10,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,False
11,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
12,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
13,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
14,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,True
15,1058.0,64.0,0.92,8.5,52.0,1.0,3.0,0.0,False
16,1082.5,850.0,0.53,8.5,70.5,1.66,25.0,0.0,False
17,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
18,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
19,1112.0,2247.17,0.81,8.5,164.5,0.12,6.0,2.0,False
20,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
21,1161.0,2193.5,0.92,9.5,92.5,0.12,3.0,0.0,False
22,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
23,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
24,790.67,192.0,1.1,6.67,55.33,0.49,10.0,1.0,False
25,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
26,827.67,642.33,0.85,7.33,50.67,0.05,26.0,0.0,False
27,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
28,1262.0,279.0,0.72,11.0,43.0,0.94,5.0,0.0,False
29,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,False
30,55.0,236.0,0.0,5.0,134.0,148.0,1.0,1.0,True
31,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,False
32,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
33,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
34,563.67,2253.73,2.16,4.17,182.83,0.12,57.0,10.0,False
35,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,False
36,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
37,510.33,37.0,1.46,4.5,57.0,1.67,62.0,19.0,False
38,313.0,338.0,0.0,15.0,36.0,201.0,6.0,8.0,False
39,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,True
40,42.0,370.5,0.0,9.0,119.0,27.0,13.0,16.0,False
41,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,False
42,412.14,943.17,1.29,4.14,85.86,1.66,76.0,38.0,False
43,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,False
44,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,False
45,970.0,183.83,0.24,10.0,93.0,1.0,61.0,60.0,False
46,1454.0,948.0,0.54,15.0,46.0,1.66,6.0,2.0,False
47,855.0,592.0,1.14,7.75,36.75,0.94,23.0,14.0,False
48,170.4,0.0,1.38,3.0,90.6,0.0,61.0,14.0,False
49,516.67,972.17,2.04,5.17,45.67,1.26,74.0,14.0,False
50,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
51,1509.0,2412.22,0.81,17.0,77.5,0.12,4.0,0.0,False
52,763.5,2451.92,1.49,9.25,209.75,0.0,35.0,81.0,False
53,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,False
54,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,False
