,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
1,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
2,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
3,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
4,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
5,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
6,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
7,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
8,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
9,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
10,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,True
11,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
12,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
13,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
14,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
15,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
16,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
17,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
18,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
19,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
20,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
21,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,False
22,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
23,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,False
24,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
25,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
26,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
27,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
28,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
29,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
30,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
31,404.0,761.0,0.0,22.0,2.0,288.0,4.0,1.0,True
32,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
33,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
34,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,False
35,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
36,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,False
37,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
38,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
39,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
40,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
41,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
42,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
43,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
44,828.0,1254.78,0.0,26.0,0.0,689.0,0.0,3.0,True
45,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
46,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
47,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
48,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
49,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
50,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
51,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
52,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
53,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
54,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
55,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
56,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
57,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
58,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
59,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
60,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
61,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
62,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
63,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
64,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
65,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
66,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
67,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
68,418.0,766.0,0.0,25.0,0.0,310.0,1.0,1.0,True
69,419.0,769.0,0.0,25.0,0.0,311.0,7.0,54.0,True
70,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
71,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
72,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
73,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
74,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
75,424.0,778.5,0.0,25.0,0.0,319.0,3.0,5.0,True
76,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
77,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
78,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
79,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
80,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,False
81,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
82,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
83,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
84,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,False
85,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
86,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
87,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
88,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
89,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
90,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
91,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
92,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
93,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
94,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
95,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
96,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
97,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,False
