,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.5,134.0,1.0,1.5,22.5,0.37,8.0,45.0,False
1,2.0,196.0,1.55,0.6,27.8,157.0,52.0,211.0,False
2,1.25,343.0,1.59,0.25,27.75,273.0,35.0,16.0,True
3,3.33,351.0,1.57,0.33,34.0,281.0,6.0,17.0,True
4,14.5,388.0,1.26,0.67,33.17,0.33,0.0,243.0,False
5,2.0,434.0,0.92,0.5,37.0,0.13,4.0,8.0,False
6,12.0,476.0,1.34,0.75,22.25,0.75,67.0,12.0,False
7,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,False
8,19.33,599.0,1.09,0.33,28.67,0.13,35.0,3.0,True
9,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
10,9.25,51.0,1.31,0.5,32.75,0.74,24.0,80.0,False
11,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
12,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,True
13,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,False
14,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,False
15,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,True
16,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
17,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,False
18,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
19,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
20,49.25,88.0,1.61,1.5,26.25,0.06,24.0,4.0,False
21,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,False
22,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
23,7.75,104.0,1.82,0.5,59.0,82.0,11.0,0.0,True
24,8.5,109.0,0.9,1.0,32.5,85.0,15.0,4.0,True
25,32.33,1059.0,1.58,1.67,56.33,76.0,3.0,3.0,True
26,89.0,128.0,0.45,2.0,37.5,0.29,48.0,5.0,False
27,6.0,236.0,0.97,1.5,33.0,16.0,3.0,2.0,True
28,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
29,85.0,1118.5,1.33,1.67,66.67,0.12,16.0,1.0,False
30,34.5,158.0,0.29,1.5,48.0,0.2,60.0,0.0,False
31,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,False
32,82.0,1166.5,1.09,1.67,58.0,0.02,47.0,28.0,False
33,62.0,272.5,0.61,2.5,50.5,45.0,0.0,93.0,False
34,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,False
35,25.5,284.0,1.52,1.0,24.25,133.0,110.0,24.0,True
36,12.0,241.0,0.59,1.5,58.5,184.0,14.0,0.0,False
37,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,True
38,74.0,64.0,0.91,2.5,32.0,31.0,15.0,13.0,False
39,20.5,87.0,0.97,1.0,39.0,45.0,3.0,2.0,True
40,12.5,325.0,0.57,1.5,33.5,113.0,18.0,34.0,False
41,31.33,100.0,0.8,2.0,47.33,0.25,56.0,18.0,False
42,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,True
43,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
44,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,False
45,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,False
46,11.0,414.5,1.88,0.6,51.6,217.0,115.0,98.0,True
47,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,False
48,50.33,372.0,1.12,2.67,23.0,275.0,24.0,44.0,False
49,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,False
50,281.0,115.0,0.59,2.67,43.33,1.26,50.0,41.0,False
51,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,False
52,82.0,204.0,0.99,3.5,35.0,112.0,65.0,3.0,False
53,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,False
54,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
55,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,True
56,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,False
57,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,False
58,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,False
59,355.33,12.0,1.1,3.0,33.67,0.99,54.0,13.0,False
60,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,False
61,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
62,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,True
63,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
64,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
65,121.0,270.0,0.67,3.0,31.33,0.19,7.0,111.0,False
66,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,True
67,314.6,451.0,1.5,1.8,34.2,1.66,70.0,4.0,True
68,320.8,464.0,1.89,2.0,41.8,1.26,19.0,31.0,False
69,39.67,70.0,1.33,1.33,43.33,62.0,7.0,5.0,False
70,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,False
71,68.5,283.5,0.21,3.0,70.0,200.0,62.0,0.0,False
72,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
73,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,True
74,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,True
75,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,False
76,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
77,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,False
78,31.0,313.5,1.58,3.0,33.33,230.0,31.0,2.0,True
79,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,False
80,15.0,36.0,1.0,3.0,25.5,30.0,0.0,2.0,True
81,15.0,36.0,1.0,3.0,25.5,30.0,0.0,2.0,True
82,34.5,425.0,0.79,4.0,25.5,281.0,40.0,2.0,False
83,34.5,425.0,0.79,4.0,25.5,281.0,40.0,2.0,False
84,124.5,349.5,1.27,1.83,26.0,0.74,62.0,1.0,False
85,56.0,0.0,1.35,3.0,33.33,0.0,9.0,9.0,False
86,195.25,484.0,1.35,3.75,35.25,298.0,35.0,4.0,False
87,291.38,214.0,1.24,1.88,26.25,1.99,94.0,144.0,False
88,157.5,340.83,1.22,3.5,18.25,0.74,160.0,119.0,False
89,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,False
90,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
91,1.67,768.0,1.37,0.67,30.67,0.98,64.0,27.0,False
92,12.0,66.0,0.88,2.5,49.0,43.0,6.0,4.0,False
93,18.5,584.17,0.74,3.0,44.5,345.0,12.0,7.0,False
94,127.8,598.83,1.04,1.5,60.8,348.0,251.0,11.0,False
95,4.8,97.0,1.78,1.0,59.4,0.5,94.0,47.0,False
96,18.0,650.0,0.76,3.0,45.5,376.0,7.0,2.0,False
97,104.0,104.0,1.38,4.0,34.67,72.0,8.0,6.0,False
98,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
99,24.0,109.0,2.0,2.25,40.0,19.0,12.0,12.0,True
100,13.33,666.5,0.91,2.33,47.0,11.0,152.0,3.0,True
101,73.67,126.0,1.46,4.33,33.67,0.0,10.0,3.0,False
102,266.0,168.0,1.5,5.33,30.33,94.0,3.0,5.0,False
103,100.5,178.0,0.92,6.5,50.0,98.0,2.0,4.0,False
104,54.0,219.0,0.81,4.5,76.5,10.0,29.0,88.0,False
105,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
106,7.5,226.5,1.0,1.0,36.5,138.0,2.0,2.0,True
107,4.0,40.0,0.39,1.5,49.0,1.17,23.0,201.0,False
108,209.93,875.33,1.98,1.57,69.07,0.88,202.0,33.0,True
109,57.14,98.0,2.08,2.14,74.57,1.0,74.0,0.0,True
110,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,False
111,30.0,335.0,1.46,3.33,47.33,0.06,10.0,39.0,False
112,7.5,266.0,0.81,2.5,25.0,0.8,7.0,1.0,False
113,3.75,411.0,1.87,1.0,86.25,120.0,8.0,9.0,True
114,239.17,449.0,2.16,2.17,64.33,0.49,96.0,125.0,False
115,31.33,347.0,1.16,3.0,91.33,25.0,70.0,70.0,False
116,5.0,939.0,0.53,1.0,54.0,1.66,122.0,135.0,False
117,41.25,52.0,1.44,2.75,74.25,27.0,47.0,42.0,False
118,84.4,188.33,2.1,3.2,50.0,1.32,33.0,43.0,True
119,1.33,570.0,1.14,0.67,36.67,4.0,79.0,57.0,False
120,34.0,395.0,0.72,4.5,48.5,235.0,4.0,6.0,False
121,38.5,580.5,0.48,5.0,53.0,200.0,6.0,245.0,False
122,170.4,0.0,1.38,3.0,90.6,0.0,61.0,14.0,False
123,99.67,427.5,2.21,2.0,65.44,0.8,31.0,31.0,True
