,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,False
1,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
2,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
3,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
4,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
5,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
6,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
7,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
8,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
9,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
10,235.0,2.0,0.0,17.0,19.0,1.0,39.0,32.0,False
11,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
12,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,False
13,237.0,13.0,0.0,18.0,11.0,5.0,1.0,0.0,False
14,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
15,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
16,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
17,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
18,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
19,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
20,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
21,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
22,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
23,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
24,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
25,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
26,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
27,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
28,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
29,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
30,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
31,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
32,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,False
33,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
34,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
35,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
36,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
37,404.0,761.0,0.0,22.0,2.0,288.0,4.0,1.0,True
38,405.0,764.0,0.0,22.0,0.0,289.0,1.0,0.0,True
39,406.0,767.0,0.0,22.0,0.0,290.0,2.0,2.0,True
40,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
41,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
42,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
43,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
44,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
45,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
46,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
47,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
48,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
49,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
50,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
51,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
52,909.25,1144.17,1.95,16.25,22.5,1.66,7.0,0.0,True
53,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
54,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
55,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
56,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
57,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
58,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
59,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
60,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
61,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
62,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
63,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
64,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
65,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
66,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
67,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
68,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
69,418.0,766.0,0.0,25.0,0.0,310.0,1.0,1.0,True
70,419.0,769.0,0.0,25.0,0.0,311.0,7.0,54.0,True
71,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
72,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
73,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,False
74,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
75,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
76,424.0,778.5,0.0,25.0,0.0,319.0,3.0,5.0,True
77,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
78,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
79,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
80,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
81,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
82,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
83,232.0,55.0,0.0,17.0,18.0,13.0,7.0,0.0,False
84,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
85,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
86,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
87,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
88,424.67,284.25,1.23,14.0,1.0,164.0,24.0,14.0,False
89,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
90,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
91,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
92,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
93,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
94,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
95,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,False
96,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,False
97,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
98,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,False
99,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
100,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
101,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
102,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,False
103,505.0,53.05,0.0,26.0,9.0,43.0,2.0,1.0,False
104,271.0,144.0,0.0,18.0,8.0,40.0,1.0,1.0,False
105,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,False
106,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
107,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
108,506.0,56.05,0.0,26.0,6.0,44.0,1.0,2.0,False
109,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
110,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,False
111,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
112,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
