,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
3,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
4,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,True
5,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
6,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
7,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
8,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
9,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
10,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,True
11,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
12,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
13,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
14,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,True
15,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
16,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
17,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
18,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,True
19,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
20,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
21,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,True
22,38.79,748.0,2.2,0.36,10.79,0.01,2489.0,138.0,True
23,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,True
24,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,True
25,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,True
26,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
27,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,True
28,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
29,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,True
30,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,True
31,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,True
32,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
33,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
34,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,True
35,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,True
36,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,True
37,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
38,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,True
39,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,True
40,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
41,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
42,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
43,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
44,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,True
45,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
46,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
47,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,True
48,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,True
49,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,True
50,96.46,1553.5,2.49,0.69,10.31,0.12,633.0,331.0,True
51,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
52,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,True
53,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
54,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,True
55,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,True
56,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
57,48.81,1840.5,4.0,0.32,50.71,0.02,458.0,176.0,True
58,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,True
59,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,False
60,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,True
61,52.58,1890.0,5.27,0.16,0.97,0.08,967.0,245.0,True
62,112.26,1949.5,3.32,0.47,44.63,0.02,336.0,484.0,True
63,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,True
64,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,True
65,48.61,2065.83,3.0,0.2,14.93,0.27,1509.0,110.0,True
66,72.15,2070.67,3.5,0.37,0.96,0.0,682.0,194.0,True
67,94.35,2077.17,3.42,0.53,48.53,0.02,320.0,385.0,True
68,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
69,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,True
70,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
71,39.7,2178.5,4.33,0.24,47.24,0.29,698.0,254.0,True
72,85.67,2189.83,3.75,0.42,7.75,0.02,1207.0,123.0,True
73,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,True
74,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,True
75,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,True
76,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
77,124.64,2251.0,2.54,0.71,0.0,0.02,985.0,267.0,True
78,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,True
79,33.06,2368.17,2.66,0.5,17.78,0.13,1445.0,367.0,True
80,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
81,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,True
82,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
83,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
84,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,True
85,29.7,2316.08,5.02,0.2,0.93,0.13,527.0,789.0,True
86,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,True
87,38.25,3.0,5.02,0.23,11.45,1.12,280.0,487.0,True
88,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,True
89,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,True
90,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,True
91,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,True
92,131.57,2248.25,3.61,0.57,40.11,0.02,578.0,365.0,True
93,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,True
94,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,True
95,151.67,2190.25,1.31,1.89,30.89,0.12,1991.0,244.0,False
96,147.56,2192.25,1.28,1.89,2.0,0.12,2092.0,342.0,False
97,111.0,2201.08,3.41,0.7,31.74,0.02,657.0,115.0,True
98,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,True
99,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,False
100,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,True
101,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
102,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
103,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,True
104,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,True
105,187.62,2195.33,3.11,1.0,35.95,0.07,645.0,233.0,True
106,110.61,2197.33,3.94,0.58,0.0,0.07,644.0,229.0,True
107,32.32,2217.68,5.8,0.26,117.0,0.13,781.0,781.0,True
108,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,True
109,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
110,143.07,2228.4,3.36,0.82,33.39,0.02,696.0,28.0,True
111,39.25,150.0,4.52,0.56,16.81,1.32,2647.0,1498.0,True
112,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,False
113,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
114,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
115,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,True
116,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,True
117,97.42,876.67,4.12,0.67,17.36,0.88,340.0,333.0,True
118,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
119,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,True
120,56.73,881.83,5.45,0.39,11.77,1.26,175.0,764.0,True
121,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,True
122,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,True
123,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
124,52.93,2262.0,4.63,0.48,15.28,0.08,337.0,402.0,True
125,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,True
126,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,True
127,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,True
128,260.47,943.5,3.17,1.93,25.47,1.66,566.0,33.0,True
129,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,True
130,545.88,2408.28,0.52,4.0,43.38,0.02,1720.0,806.0,False
131,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,True
132,217.73,2404.28,3.26,2.0,19.6,0.27,2548.0,370.0,False
133,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
134,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,True
135,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
136,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
137,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,True
138,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,True
139,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
140,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,True
141,28.67,1061.5,3.09,0.83,23.89,1.66,484.0,231.0,True
142,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,True
143,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
