,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,358.8,734.0,1.92,2.4,39.0,1.66,34.0,16.0,False
1,491.5,6.0,2.21,2.5,20.0,0.98,67.0,7.0,True
2,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,True
3,276.44,761.5,2.78,1.67,25.44,1.66,72.0,37.0,True
4,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
5,459.43,756.5,2.17,2.57,13.86,1.26,106.0,33.0,True
6,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,False
7,439.0,770.5,2.5,2.57,12.57,1.66,30.0,22.0,True
8,306.67,766.5,2.27,2.0,41.33,0.87,167.0,30.0,True
9,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,True
10,490.4,780.0,1.79,3.4,48.6,1.26,43.0,45.0,False
11,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,True
12,508.67,662.0,2.2,2.83,23.0,0.06,41.0,0.0,True
13,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
14,412.25,111.0,2.29,2.12,21.5,0.49,77.0,24.0,False
15,588.0,662.67,1.84,3.17,15.33,0.2,81.0,4.0,False
16,300.62,882.0,2.65,2.12,21.38,1.66,103.0,22.0,True
17,603.25,884.0,1.51,4.5,45.0,1.66,21.0,11.0,False
18,293.62,888.0,2.4,2.25,48.75,1.66,71.0,14.0,True
19,345.43,891.67,2.1,2.86,27.71,1.66,76.0,23.0,True
20,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,True
21,653.5,186.0,1.72,5.0,14.25,0.49,14.0,10.0,False
22,321.0,4.0,2.23,2.5,35.25,0.91,30.0,13.0,True
23,266.0,168.0,1.5,5.33,30.33,94.0,3.0,5.0,False
24,695.0,187.0,1.93,5.25,11.5,0.81,18.0,2.0,False
25,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
26,461.43,642.5,2.25,3.29,6.57,0.2,77.0,2.0,True
27,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,False
28,693.4,661.25,1.46,4.8,59.0,0.2,20.0,0.0,False
29,640.75,899.5,1.46,5.5,17.5,1.66,18.0,0.0,True
30,365.0,151.0,2.18,3.14,11.43,1.0,107.0,25.0,False
31,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,True
32,422.86,44.0,2.61,3.29,6.29,1.03,12.0,7.0,True
33,746.0,155.0,2.1,4.6,15.8,0.5,26.0,3.0,False
34,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,False
35,761.0,275.0,2.41,4.33,5.67,0.81,14.0,8.0,False
36,428.62,28.0,1.87,3.62,27.0,0.63,42.0,6.0,False
37,599.8,406.0,2.0,5.2,18.4,0.94,28.0,12.0,False
38,506.67,419.0,1.98,4.5,55.0,0.49,36.0,33.0,False
39,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
40,655.0,190.0,1.83,4.67,7.0,1.0,16.0,13.0,False
41,501.33,926.0,1.8,4.33,14.0,1.66,47.0,42.0,False
42,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
43,596.5,456.0,2.29,4.5,25.5,0.94,95.0,34.0,False
44,783.25,458.0,1.65,6.5,8.5,0.94,15.0,2.0,False
45,579.0,196.5,2.45,4.0,8.57,0.5,25.0,18.0,False
46,346.83,0.0,2.65,2.25,27.0,0.0,204.0,26.0,False
47,267.57,691.33,1.88,3.0,34.57,0.19,182.0,55.0,False
48,405.5,351.0,1.0,10.0,9.0,210.0,2.0,2.0,False
49,598.33,476.0,2.32,4.67,13.67,0.94,17.0,3.0,True
50,494.33,936.5,2.02,4.5,56.67,1.66,76.0,8.0,False
51,482.83,954.67,1.96,4.5,55.5,1.66,31.0,19.0,False
52,422.43,945.5,2.1,4.0,25.43,1.26,92.0,18.0,True
53,457.86,949.17,2.55,4.0,15.43,1.66,41.0,5.0,True
54,554.0,960.0,2.29,4.67,27.17,0.46,22.0,4.0,False
55,577.8,949.17,1.44,5.8,28.0,1.66,24.0,0.0,True
56,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
57,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,False
58,596.0,947.67,1.87,5.8,7.8,1.66,88.0,15.0,False
59,110.5,751.08,2.23,3.33,36.0,0.25,92.0,2.0,False
60,672.83,541.5,1.89,5.0,23.5,0.33,36.0,7.0,False
61,412.5,544.5,1.91,3.75,9.5,0.5,99.0,25.0,False
62,333.0,951.0,2.67,3.0,29.5,0.88,175.0,73.0,True
63,470.83,570.0,2.57,2.67,16.17,0.33,140.0,38.0,False
64,801.5,962.33,1.82,7.5,8.0,1.66,29.0,5.0,False
65,318.73,574.0,2.6,2.73,25.55,0.49,56.0,45.0,False
66,829.6,803.75,2.13,6.4,0.8,0.2,18.0,0.0,True
67,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,False
68,306.5,587.5,2.1,2.5,48.17,0.94,56.0,200.0,True
69,562.5,965.0,1.85,5.17,26.67,1.66,67.0,54.0,False
70,383.0,969.17,2.56,3.88,57.12,1.66,36.0,7.0,True
71,516.67,972.17,2.04,5.17,45.67,1.26,74.0,14.0,False
72,748.75,977.5,1.78,7.75,44.25,1.66,12.0,3.0,False
73,595.25,3.0,1.62,4.38,25.75,0.56,62.0,13.0,False
74,384.25,132.67,2.17,4.5,3.0,0.99,38.0,24.0,True
75,719.0,95.5,1.7,7.4,10.8,0.91,20.0,0.0,False
76,653.12,98.5,2.09,5.12,7.88,1.67,161.0,54.0,False
77,481.0,7.0,2.02,5.29,13.71,1.12,77.0,13.0,False
78,384.11,7.0,2.78,4.22,18.0,0.34,99.0,91.0,False
79,808.8,1009.33,1.94,7.8,8.6,1.26,23.0,7.0,False
80,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,False
81,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,False
82,307.33,647.5,2.77,3.17,37.67,0.49,194.0,54.0,False
83,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,False
84,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,False
85,911.75,650.5,1.52,10.0,2.0,0.94,16.0,7.0,False
86,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
87,284.2,26.0,1.79,6.0,17.8,9.0,84.0,4.0,False
88,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,False
89,330.73,1071.25,2.27,3.91,62.27,0.88,230.0,73.0,False
90,804.25,1074.42,1.29,11.25,27.25,1.66,15.0,9.0,False
91,464.43,1076.75,1.94,6.43,11.0,1.26,149.0,10.0,False
92,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,False
93,687.0,1096.92,1.59,9.0,26.6,1.66,40.0,21.0,False
94,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
95,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
96,325.73,21.0,2.67,3.13,36.53,0.25,48.0,113.0,False
97,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
98,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,False
99,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,True
100,369.83,73.0,2.39,3.92,22.08,0.22,104.0,33.0,False
101,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
102,478.5,696.0,2.46,5.88,0.88,0.94,39.0,59.0,True
103,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,False
104,642.17,152.0,1.23,8.17,33.17,0.93,120.0,7.0,False
105,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,False
106,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,False
107,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,False
108,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
109,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
110,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
