,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
1,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
2,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
3,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
4,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
5,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
6,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
7,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
8,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
9,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
10,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
11,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
12,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
13,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
14,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
15,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
16,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
17,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
18,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
19,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,False
20,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
21,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
22,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
23,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
24,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
25,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
26,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
27,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
28,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
29,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
30,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
31,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
