,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,1.0,1.42,0.25,15.0,0.0,155.0,28.0,False
1,1.0,15.0,1.46,0.33,24.0,14.0,58.0,41.0,True
2,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,True
3,6.67,109.0,1.85,0.5,16.5,87.0,13.0,13.0,True
4,4.0,174.0,2.07,0.6,22.8,142.0,9.0,25.0,True
5,2.0,196.0,1.55,0.6,27.8,157.0,52.0,211.0,False
6,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,True
7,1.25,343.0,1.59,0.25,27.75,273.0,35.0,16.0,True
8,3.33,351.0,1.57,0.33,34.0,281.0,6.0,17.0,True
9,23.75,0.0,1.32,0.25,19.25,0.0,133.0,4.0,False
10,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,False
11,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
12,9.25,51.0,1.31,0.5,32.75,0.74,24.0,80.0,False
13,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,True
14,9.5,8.0,1.88,0.25,22.25,3.0,145.0,32.0,True
15,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,False
16,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,True
17,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,False
18,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,True
19,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,False
20,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
21,49.25,88.0,1.61,1.5,26.25,0.06,24.0,4.0,False
22,7.75,104.0,1.82,0.5,59.0,82.0,11.0,0.0,True
23,7.0,110.0,1.83,0.5,28.25,86.0,43.0,29.0,True
24,72.67,115.0,1.51,1.0,12.33,0.02,147.0,3.0,True
25,41.89,120.0,1.72,0.56,14.44,0.2,154.0,178.0,False
26,6.33,124.0,1.22,1.0,18.67,96.0,84.0,2.0,True
27,23.75,145.0,1.84,0.75,17.25,114.0,11.0,7.0,True
28,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
29,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,True
30,118.25,26.0,1.84,1.5,18.25,0.2,10.0,4.0,False
31,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,False
32,28.25,283.5,1.52,1.0,18.75,0.69,146.0,0.0,True
33,25.5,284.0,1.52,1.0,24.25,133.0,110.0,24.0,True
34,20.0,39.0,1.41,1.67,13.67,0.27,21.0,7.0,False
35,93.25,41.0,1.99,1.75,13.5,19.0,41.0,3.0,True
36,20.4,297.0,1.7,0.8,12.2,0.27,127.0,10.0,False
37,74.0,64.0,0.91,2.5,32.0,31.0,15.0,13.0,False
38,123.83,293.0,1.69,1.17,19.0,0.06,55.0,6.0,False
