,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
2,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
3,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
4,5.33,37.0,3.16,0.25,0.0,33.0,39.0,94.0,True
5,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
6,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
7,9.19,114.0,3.23,0.19,8.12,0.13,217.0,779.0,True
8,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
9,6.55,175.0,3.31,0.27,15.82,143.0,13.0,20.0,True
10,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
11,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
12,0.4,223.0,3.24,0.1,0.0,174.0,17.0,58.0,True
13,0.11,226.0,4.2,0.03,0.16,177.0,118.0,173.0,True
14,1.0,237.0,2.95,0.08,0.0,0.13,35.0,35.0,True
15,1.39,241.0,3.29,0.06,0.22,191.0,71.0,128.0,True
16,1.84,265.0,4.4,0.08,7.36,0.22,109.0,109.0,True
17,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
18,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,True
19,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
20,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
21,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
22,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
23,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,True
24,5.22,379.0,4.96,0.02,14.61,305.0,89.0,89.0,True
25,9.19,386.0,3.81,0.08,14.27,0.13,125.0,750.0,True
26,16.2,393.0,2.57,0.2,0.0,0.02,92.0,260.0,True
27,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,True
28,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
29,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
30,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,True
31,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
32,14.42,452.0,3.31,0.17,3.08,371.0,20.0,24.0,True
33,11.08,459.0,3.33,0.17,4.25,376.0,18.0,34.0,True
34,25.15,486.0,3.01,0.23,1.54,0.02,127.0,132.0,True
35,17.56,494.0,2.77,0.12,2.62,404.0,168.0,195.0,True
36,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
37,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
38,14.27,668.0,3.48,0.2,0.0,0.02,99.0,103.0,True
39,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
40,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,True
41,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,True
42,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,True
43,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
44,49.0,861.0,3.35,0.36,8.36,0.13,99.0,159.0,True
45,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,True
46,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
47,32.55,1007.0,3.07,0.45,1.09,0.13,193.0,132.0,True
48,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,True
49,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
50,24.77,1065.0,4.92,0.15,14.18,0.13,98.0,98.0,True
51,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,True
52,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,True
53,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,True
54,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,True
55,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
56,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,True
57,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,True
58,19.2,96.0,2.97,0.4,9.0,0.2,113.0,23.0,True
59,23.35,1046.5,3.49,0.24,14.29,0.02,136.0,103.0,True
60,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,True
61,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
62,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
63,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,True
64,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,True
65,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,True
66,38.77,1095.0,3.11,0.54,13.77,0.03,160.0,32.0,True
