,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,False
1,602.0,70.0,0.0,16.0,5.0,45.0,1.0,0.0,False
2,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
3,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
4,677.0,656.25,0.0,19.0,0.0,437.0,1.0,1.0,True
5,678.0,658.25,0.0,19.0,0.0,438.0,1.0,1.0,True
6,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
7,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
8,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
9,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
10,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
11,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
12,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
13,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
14,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
15,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
16,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
17,209.0,415.5,0.0,18.0,17.0,245.0,1.0,1.0,False
18,235.0,2.0,0.0,17.0,19.0,1.0,39.0,32.0,False
19,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
20,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,False
21,237.0,13.0,0.0,18.0,11.0,5.0,1.0,0.0,False
22,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
23,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
24,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
25,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
26,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
27,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
28,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
29,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
30,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
31,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
32,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
33,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
34,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
35,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
36,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
37,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,False
38,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
39,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
40,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
41,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
42,404.0,761.0,0.0,22.0,2.0,288.0,4.0,1.0,True
43,177.0,491.33,0.0,18.0,38.0,297.0,4.0,2.0,False
44,405.0,764.0,0.0,22.0,0.0,289.0,1.0,0.0,True
45,406.0,767.0,0.0,22.0,0.0,290.0,2.0,2.0,True
46,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
47,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
48,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
49,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
50,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
51,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
52,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
53,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
54,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
55,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
56,909.25,1144.17,1.95,16.25,22.5,1.66,7.0,0.0,True
57,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
58,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
59,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
60,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
61,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
62,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
63,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
