,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,False
1,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
2,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
3,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
4,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
5,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
6,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
7,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
8,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,False
9,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,True
10,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,False
11,745.75,185.83,1.31,7.75,2.5,1.0,132.0,66.0,False
12,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
13,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,False
14,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,False
15,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,False
16,1048.25,201.83,1.59,10.25,1.5,1.0,1.0,73.0,False
17,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,False
18,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,True
19,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
20,1204.67,1.0,1.06,13.0,26.33,1.0,8.0,0.0,False
21,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,False
22,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
23,911.75,650.5,1.52,10.0,2.0,0.94,16.0,7.0,False
24,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
25,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,False
26,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,False
27,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
28,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
29,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
30,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
31,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
32,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
33,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
34,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
35,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
36,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,True
37,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
38,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
39,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
40,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,False
41,1101.67,95.0,0.45,15.67,13.0,0.79,67.0,1.0,False
42,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,False
43,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
44,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
45,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,False
46,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,False
47,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
48,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
49,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
50,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
51,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
52,1391.33,78.0,0.89,17.67,10.67,1.03,17.0,11.0,False
53,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
54,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
55,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
56,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
57,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
58,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
59,488.43,32.0,1.63,7.57,10.86,1.59,102.0,15.0,False
60,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
61,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
62,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
63,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
64,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
65,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,False
66,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
67,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
68,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
69,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
70,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
71,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
72,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
73,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
74,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
75,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,False
76,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,False
77,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
78,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
79,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
80,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
81,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
82,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
83,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
84,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
85,295.33,0.0,0.94,9.33,6.0,0.0,267.0,37.0,False
86,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
87,835.0,1251.78,1.82,12.4,8.8,0.2,79.0,30.0,False
88,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
89,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
90,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
91,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
92,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,False
93,909.25,1144.17,1.95,16.25,22.5,1.66,7.0,0.0,True
94,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
95,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
96,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
97,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
98,650.43,124.33,1.62,10.29,1.86,0.65,30.0,4.0,False
99,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
100,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
101,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
102,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
103,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
104,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
105,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
106,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
107,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
108,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
109,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
110,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
111,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
112,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
113,869.0,1232.1,2.37,13.83,15.67,0.2,26.0,0.0,False
114,995.8,1234.1,1.92,16.6,1.4,0.2,29.0,0.0,True
115,419.0,769.0,0.0,25.0,0.0,311.0,7.0,54.0,True
116,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
117,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
118,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
119,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,False
120,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
121,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
122,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
123,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
124,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
125,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,False
126,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
127,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,False
128,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
129,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
130,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
131,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,False
132,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
133,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
134,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
135,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
136,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
137,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
138,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
139,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
140,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
141,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
142,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,False
143,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
144,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
145,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,False
146,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,False
147,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,False
148,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
149,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,False
150,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
151,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
152,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
153,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
154,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,False
155,505.0,53.05,0.0,26.0,9.0,43.0,2.0,1.0,False
156,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
157,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,False
158,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
159,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
160,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
161,506.0,56.05,0.0,26.0,6.0,44.0,1.0,2.0,False
162,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
163,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,False
164,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
165,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
166,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
167,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
168,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
169,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,False
170,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,False
171,1035.0,24.0,1.3,23.5,8.75,1.39,1386.0,159.0,False
172,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
173,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,False
174,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,False
175,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
176,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
177,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
178,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
179,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
180,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
181,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,False
182,1003.0,92.0,0.48,24.0,0.0,1.15,134.0,1.0,True
183,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
184,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
185,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
186,722.5,427.5,1.4,16.33,73.33,0.69,108.0,31.0,False
187,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
188,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
189,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
190,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
191,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
192,233.0,300.42,0.0,25.0,2.0,171.0,1.0,1.0,True
193,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
194,710.86,293.5,0.89,15.29,38.71,1.67,228.0,11.0,False
195,1083.0,1860.95,1.7,21.8,6.2,0.12,330.0,68.0,False
196,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
197,518.0,522.0,0.0,29.0,3.0,395.0,0.0,5.0,False
198,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
199,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
200,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
201,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
202,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,False
203,790.0,1138.28,2.2,17.67,31.33,0.2,59.0,58.0,False
