,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
1,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
2,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,True
3,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
4,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
5,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
6,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,True
7,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,True
8,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
9,242.67,804.5,2.59,1.89,32.0,1.66,298.0,97.0,True
10,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
11,204.21,876.5,2.81,1.21,50.36,0.46,279.0,95.0,True
12,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
13,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,True
14,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,True
15,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,True
16,55.82,100.0,2.6,1.36,52.18,1.0,224.0,66.0,True
17,273.6,868.33,3.08,2.2,59.2,0.6,141.0,49.0,False
18,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
19,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,False
20,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,False
21,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
22,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,True
23,260.47,943.5,3.17,1.93,25.47,1.66,566.0,33.0,True
24,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
25,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,False
26,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
27,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,True
28,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
29,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,False
30,307.33,647.5,2.77,3.17,37.67,0.49,194.0,54.0,False
31,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
32,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,False
33,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,True
34,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
35,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,False
36,330.73,1071.25,2.27,3.91,62.27,0.88,230.0,73.0,False
37,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,True
38,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,False
39,227.13,1105.42,3.26,2.26,60.13,0.87,202.0,67.0,True
40,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,True
41,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
42,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,False
43,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
