,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,False
1,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
2,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
3,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
4,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
5,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
6,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
7,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
8,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
9,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
10,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
11,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
12,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
13,787.0,189.83,0.0,16.0,2.0,110.0,7.0,6.0,False
14,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,True
15,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,True
16,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,True
17,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,False
18,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
19,1146.0,1.0,0.25,11.33,6.33,1.0,183.0,3.0,False
20,1540.0,1.0,0.41,19.0,18.5,1.0,6.0,6.0,False
21,771.0,833.33,0.0,21.0,0.0,560.0,2.0,0.0,True
22,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,True
23,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
24,1661.0,113.5,0.03,19.5,0.0,1.67,153.0,176.0,False
25,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
26,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
27,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
28,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
29,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
30,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
31,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,True
32,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
33,1610.0,26.0,0.07,21.5,3.5,1.53,110.0,8.0,False
34,1617.5,664.5,0.03,21.5,0.0,0.94,188.0,100.0,False
35,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,False
36,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
37,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
38,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
39,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
40,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,False
41,1101.67,95.0,0.45,15.67,13.0,0.79,67.0,1.0,False
42,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
43,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,False
44,1391.33,78.0,0.89,17.67,10.67,1.03,17.0,11.0,False
45,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
46,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
47,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
48,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
49,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
50,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,False
51,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
52,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
53,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
54,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
55,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,False
56,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
57,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
58,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
59,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
60,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
61,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
62,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
63,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
64,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
65,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
66,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
67,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
68,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
69,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
70,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
71,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
72,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
73,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
74,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
75,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
76,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
77,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
78,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
79,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
80,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
81,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
82,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
83,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
84,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
85,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
86,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
87,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
88,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,False
89,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
90,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
91,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
92,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
93,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
94,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
95,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
96,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
97,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
98,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
99,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,False
100,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,False
101,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
102,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,False
103,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
104,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
105,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,False
106,505.0,53.05,0.0,26.0,9.0,43.0,2.0,1.0,False
107,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
108,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
109,506.0,56.05,0.0,26.0,6.0,44.0,1.0,2.0,False
110,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
111,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
112,1035.0,24.0,1.3,23.5,8.75,1.39,1386.0,159.0,False
113,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
114,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,False
115,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,False
116,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
117,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
118,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
119,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,False
120,1003.0,92.0,0.48,24.0,0.0,1.15,134.0,1.0,True
121,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
122,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
123,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
124,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
125,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
126,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
127,710.86,293.5,0.89,15.29,38.71,1.67,228.0,11.0,False
128,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
129,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
130,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
131,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
132,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
133,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
134,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
135,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
136,719.83,314.0,1.12,18.17,11.5,0.33,240.0,20.0,False
137,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
138,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
139,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,False
140,604.25,38.0,1.76,14.38,6.38,0.05,680.0,29.0,False
141,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,False
142,1099.4,31.0,1.41,22.8,21.8,1.0,22.0,2.0,False
143,1053.0,31.0,1.58,22.8,5.0,1.0,19.0,1.0,False
144,716.96,693.99,0.02,20.17,0.26,468.12,2.98,0.25,True
145,888.8,571.9,0.29,21.95,3.01,340.22,24.34,2.92,False
146,996.02,495.72,0.45,23.06,4.74,260.43,37.67,4.58,False
147,1325.09,261.91,0.95,26.46,10.02,15.5,78.57,9.7,False
148,923.41,547.3,0.34,22.3,3.57,314.46,28.64,3.46,False
149,703.13,703.82,0.0,20.02,0.03,478.42,1.26,0.03,True
150,1335.45,254.55,0.97,26.57,10.19,7.79,79.85,9.86,False
151,1093.66,426.35,0.6,24.07,6.3,187.75,49.8,6.1,False
152,1073.63,440.57,0.57,23.86,5.98,202.66,47.31,5.79,False
153,905.91,559.74,0.31,22.12,3.29,327.49,26.47,3.18,False
154,886.64,573.44,0.28,21.92,2.98,341.83,24.07,2.88,False
155,1303.53,277.23,0.92,26.24,9.67,31.55,75.89,9.36,False
156,1180.77,364.45,0.73,24.97,7.7,122.91,60.63,7.45,False
157,1168.09,373.46,0.71,24.84,7.5,132.35,59.05,7.26,False
158,1308.98,273.36,0.93,26.3,9.76,27.5,76.56,9.45,False
159,867.38,587.12,0.25,21.72,2.67,356.17,21.68,2.58,False
160,921.18,548.89,0.34,22.28,3.53,316.12,28.37,3.42,False
161,852.85,597.44,0.23,21.57,2.44,366.98,19.87,2.36,False
162,1139.0,394.13,0.67,24.54,7.03,154.0,55.44,6.8,False
163,704.29,702.99,0.01,20.03,0.05,477.55,1.41,0.05,True
164,860.87,591.75,0.24,21.66,2.57,361.01,20.87,2.48,False
165,1125.63,403.63,0.65,24.4,6.82,163.96,53.78,6.6,False
166,772.68,654.41,0.11,20.74,1.15,426.65,9.91,1.11,True
167,977.25,509.05,0.42,22.86,4.43,274.39,35.33,4.29,False
168,843.38,604.17,0.22,21.47,2.29,374.03,18.7,2.21,False
169,848.93,600.22,0.23,21.53,2.37,369.9,19.39,2.3,False
170,1024.17,475.72,0.49,23.35,5.19,239.47,41.17,5.02,False
171,851.92,598.1,0.23,21.56,2.42,367.68,19.76,2.34,False
172,783.77,646.52,0.13,20.86,1.33,418.39,11.29,1.29,False
173,930.99,541.92,0.35,22.38,3.69,308.82,29.59,3.57,False
174,983.42,504.67,0.43,22.93,4.53,269.8,36.1,4.39,False
175,974.09,511.3,0.42,22.83,4.38,276.74,34.94,4.24,False
176,1197.38,352.65,0.76,25.14,7.97,110.55,62.69,7.71,False
177,754.87,667.06,0.08,20.56,0.86,439.9,7.7,0.84,True
178,1094.4,425.82,0.6,24.07,6.32,187.2,49.89,6.11,False
179,1022.65,476.8,0.49,23.33,5.16,240.6,40.98,5.0,False
180,808.05,629.27,0.16,21.11,1.72,400.32,14.31,1.66,False
181,1101.13,421.03,0.61,24.14,6.42,182.19,50.73,6.22,False
182,1166.42,374.65,0.71,24.82,7.47,133.6,58.85,7.23,False
183,1282.41,292.23,0.89,26.02,9.33,47.27,73.26,9.03,False
184,852.59,597.63,0.23,21.57,2.43,367.18,19.84,2.36,False
185,708.06,700.32,0.01,20.07,0.11,474.75,1.88,0.11,True
186,711.09,698.16,0.02,20.1,0.16,472.49,2.25,0.16,True
187,1059.16,450.86,0.55,23.71,5.75,213.43,45.51,5.56,False
188,819.54,621.11,0.18,21.23,1.9,391.78,15.73,1.84,False
189,754.5,667.32,0.08,20.55,0.86,440.18,7.65,0.83,True
190,1075.46,439.27,0.57,23.88,6.01,201.3,47.54,5.82,False
191,866.49,587.75,0.25,21.71,2.66,356.83,21.57,2.57,False
192,843.21,604.29,0.22,21.47,2.28,374.16,18.67,2.21,False
193,1063.22,447.97,0.55,23.75,5.81,210.41,46.02,5.63,False
194,910.95,556.16,0.32,22.17,3.37,323.74,27.09,3.26,False
195,1167.68,373.75,0.71,24.83,7.49,132.66,59.0,7.25,False
196,1094.48,425.76,0.6,24.08,6.32,187.14,49.9,6.11,False
197,1261.77,306.9,0.86,25.81,9.0,62.63,70.7,8.71,False
198,1085.11,432.42,0.59,23.98,6.17,194.11,48.74,5.97,False
199,729.8,684.87,0.04,20.3,0.46,458.57,4.58,0.45,True
200,971.82,512.91,0.41,22.8,4.35,278.43,34.66,4.21,False
201,1093.89,426.18,0.6,24.07,6.31,187.58,49.83,6.1,False
202,1313.96,269.82,0.94,26.35,9.84,23.79,77.18,9.52,False
203,1083.33,433.68,0.58,23.96,6.14,195.44,48.52,5.94,False
