,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
2,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
3,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
4,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,True
5,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
6,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
7,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,True
8,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,True
9,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,True
10,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
11,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,True
12,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
13,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,True
14,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,True
15,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
16,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,True
17,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
18,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,True
19,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,True
20,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,True
21,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,True
22,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,True
23,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
24,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,True
25,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,True
26,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
27,20.67,157.5,2.84,1.56,8.0,86.0,650.0,7.0,True
28,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,False
29,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,True
30,260.47,943.5,3.17,1.93,25.47,1.66,566.0,33.0,True
31,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
32,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
33,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,True
34,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,True
35,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,True
36,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,True
37,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
38,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,True
39,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
40,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
41,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
42,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
43,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,False
44,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
45,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
46,49.4,9.0,3.89,1.08,33.44,1.73,351.0,356.0,True
47,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
48,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
49,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
50,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
51,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
52,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
53,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
54,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,True
55,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
56,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
57,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,True
58,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
59,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
60,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,False
61,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
62,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,False
63,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
64,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
65,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
66,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
67,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,False
68,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
69,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
70,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
71,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
72,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
73,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
74,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
75,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
76,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
77,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
78,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
79,21.71,9.0,3.63,1.38,22.9,1.91,504.0,287.0,True
80,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,False
81,203.83,90.0,2.99,4.74,42.7,1.08,439.0,10.0,False
82,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
83,339.86,14.0,2.5,8.07,22.0,0.73,523.0,118.0,False
84,604.25,38.0,1.76,14.38,6.38,0.05,680.0,29.0,False
85,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
86,12.58,180.88,3.4,0.2,2.54,0.13,585.55,352.38,True
87,144.75,283.47,2.61,0.64,21.42,0.2,513.02,87.07,True
88,52.99,212.25,3.16,0.33,8.32,0.15,563.37,271.26,True
89,118.81,263.34,2.77,0.56,17.72,0.18,527.25,139.14,True
90,99.62,248.44,2.88,0.49,14.98,0.17,537.79,177.67,True
91,91.46,242.11,2.93,0.46,13.81,0.17,542.26,194.04,True
92,135.89,276.59,2.67,0.61,20.16,0.19,517.88,104.86,True
93,74.81,229.18,3.03,0.41,11.43,0.16,551.4,227.47,True
94,73.36,228.06,3.04,0.4,11.23,0.16,552.19,230.37,True
95,94.54,244.5,2.91,0.47,14.25,0.17,540.57,187.86,True
96,77.33,231.14,3.02,0.42,11.79,0.16,550.02,222.4,True
97,22.13,188.29,3.35,0.23,3.91,0.13,580.31,333.21,True
98,26.04,191.32,3.32,0.24,4.47,0.14,578.17,325.37,True
99,75.75,229.92,3.03,0.41,11.57,0.16,550.88,225.57,True
100,36.34,199.32,3.26,0.28,5.94,0.14,572.51,304.7,True
101,24.47,190.11,3.33,0.24,4.24,0.13,579.03,328.52,True
102,69.78,225.28,3.06,0.39,10.71,0.16,554.16,237.57,True
103,117.5,262.32,2.78,0.55,17.53,0.18,527.97,141.77,True
104,21.91,188.12,3.35,0.23,3.88,0.13,580.43,333.65,True
105,52.37,211.76,3.17,0.33,8.23,0.15,563.72,272.51,True
106,66.86,223.01,3.08,0.38,10.3,0.16,555.76,243.42,True
107,49.57,209.59,3.18,0.32,7.83,0.15,565.25,278.13,True
108,30.66,194.91,3.3,0.26,5.13,0.14,575.63,316.1,True
109,104.67,252.36,2.85,0.51,15.7,0.18,535.01,167.52,True
110,131.29,273.03,2.7,0.6,19.5,0.19,520.4,114.09,True
111,139.26,279.21,2.65,0.62,20.64,0.19,516.03,98.08,True
112,45.53,206.45,3.21,0.31,7.25,0.15,567.47,286.25,True
113,115.77,260.98,2.79,0.55,17.28,0.18,528.92,145.25,True
114,20.6,187.11,3.36,0.22,3.69,0.13,581.15,336.27,True
115,29.57,194.06,3.3,0.25,4.97,0.14,576.23,318.28,True
116,57.95,216.1,3.13,0.35,9.03,0.15,560.65,261.31,True
117,52.58,211.93,3.17,0.33,8.26,0.15,563.6,272.1,True
118,48.01,208.38,3.19,0.32,7.61,0.15,566.11,281.26,True
119,44.33,205.52,3.22,0.3,7.08,0.14,568.13,288.65,True
120,35.3,198.52,3.27,0.27,5.79,0.14,573.08,306.77,True
121,7.9,177.24,3.43,0.18,1.88,0.13,588.12,361.78,True
122,11.38,179.95,3.41,0.19,2.37,0.13,586.21,354.79,True
123,97.68,246.94,2.9,0.48,14.7,0.17,538.85,181.55,True
124,43.22,204.66,3.22,0.3,6.92,0.14,568.74,290.88,True
125,138.56,278.67,2.65,0.62,20.54,0.19,516.42,99.5,True
126,47.84,208.25,3.19,0.32,7.58,0.15,566.2,281.61,True
127,96.93,246.35,2.9,0.48,14.59,0.17,539.26,183.06,True
128,71.09,226.29,3.06,0.39,10.9,0.16,553.44,234.94,True
129,98.35,247.45,2.89,0.49,14.8,0.17,538.48,180.22,True
130,124.94,268.1,2.73,0.58,18.59,0.19,523.89,126.83,True
131,47.61,208.07,3.2,0.32,7.55,0.15,566.33,282.07,True
132,137.02,277.47,2.66,0.62,20.32,0.19,517.26,102.59,True
133,108.07,255.0,2.83,0.52,16.18,0.18,533.15,160.71,True
134,12.01,180.44,3.41,0.2,2.46,0.13,585.86,353.52,True
135,142.22,281.51,2.63,0.63,21.06,0.19,514.41,92.15,True
136,137.62,277.94,2.66,0.62,20.41,0.19,516.93,101.38,True
137,21.6,187.88,3.35,0.23,3.83,0.13,580.6,334.28,True
138,103.8,251.68,2.86,0.5,15.57,0.17,535.49,169.28,True
139,73.96,228.53,3.04,0.4,11.31,0.16,551.87,229.17,True
140,124.91,268.07,2.73,0.58,18.59,0.19,523.91,126.9,True
141,14.79,182.59,3.39,0.21,2.86,0.13,584.34,347.95,True
142,64.73,221.36,3.09,0.37,9.99,0.15,556.93,247.7,True
143,111.41,257.59,2.81,0.53,16.66,0.18,531.32,153.99,True
144,26.96,192.04,3.32,0.25,4.6,0.14,577.66,323.52,True
145,50.33,210.18,3.18,0.32,7.94,0.15,564.83,276.6,True
146,29.97,194.38,3.3,0.26,5.03,0.14,576.01,317.47,True
147,121.63,265.52,2.75,0.56,18.12,0.18,525.71,133.49,True
148,78.21,231.82,3.01,0.42,11.92,0.16,549.53,220.64,True
149,53.83,212.9,3.16,0.34,8.44,0.15,562.91,269.57,True
150,144.3,283.12,2.62,0.64,21.36,0.2,513.27,87.98,True
