,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
1,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
2,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
3,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
4,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
5,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
6,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
7,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
8,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
9,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,True
10,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,True
11,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,False
12,2.0,79.0,0.0,2.0,236.0,55.0,634.0,1.0,False
13,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,True
14,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
15,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
16,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,True
17,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,True
18,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,False
19,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
20,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
21,61.44,250.0,2.69,2.0,179.11,0.0,3.0,745.0,False
22,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
23,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,True
24,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,True
25,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
26,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,True
27,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
28,187.14,267.0,3.64,1.33,256.33,0.19,225.0,440.0,False
29,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,True
30,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,True
31,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
32,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,True
33,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
34,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,True
35,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
36,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,True
37,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,True
38,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
39,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
40,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,True
41,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,False
42,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
43,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,True
44,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
45,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
46,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
47,79.0,774.0,2.22,1.87,75.4,0.0,413.0,407.0,False
48,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
49,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
50,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,True
51,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
52,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
53,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,True
54,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
55,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,True
56,45.4,36.0,2.23,2.0,94.5,1.16,275.0,39.0,True
57,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
