,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
1,1970.5,894.17,0.81,21.5,0.5,0.2,3.0,1.0,True
2,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,False
3,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
4,1610.0,26.0,0.07,21.5,3.5,1.53,110.0,8.0,False
5,1617.5,664.5,0.03,21.5,0.0,0.94,188.0,100.0,False
6,1722.0,0.0,0.37,22.5,8.5,0.0,8.0,6.0,False
7,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,False
8,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
9,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
10,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
11,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
12,2022.0,1088.75,0.59,23.0,3.0,1.66,7.0,0.0,False
13,1714.0,1092.75,0.92,22.5,10.5,1.66,2.0,1.0,False
14,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
15,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
16,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
17,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,False
18,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,False
19,1873.5,991.17,0.39,23.5,3.0,0.2,11.0,2.0,False
20,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
21,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
22,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
23,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
24,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,False
25,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
26,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
27,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,False
28,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
29,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
30,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
31,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
32,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
33,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,False
34,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
35,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,False
36,1721.0,1167.15,0.29,27.5,6.5,0.2,12.0,8.0,False
37,1774.5,1125.92,0.06,27.5,0.5,1.66,79.0,61.0,False
38,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,True
39,1974.0,1151.83,0.81,27.5,2.5,1.66,4.0,0.0,False
40,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,False
41,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
42,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,False
43,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
44,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
45,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
46,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
47,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
48,1956.0,2397.77,0.81,29.0,1.0,0.12,3.0,1.0,True
49,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,False
50,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
51,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
52,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
53,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
54,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
55,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,False
56,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
57,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,False
58,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,False
59,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
