,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,True
1,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
2,623.33,748.5,1.16,5.0,60.0,1.26,30.0,0.0,False
3,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,True
4,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
5,1082.5,850.0,0.53,8.5,70.5,1.66,25.0,0.0,False
6,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
7,1121.5,112.5,0.97,8.5,21.5,1.0,4.0,1.0,False
8,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
9,1196.0,136.0,0.54,10.0,43.5,0.81,4.0,4.0,False
10,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
11,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
12,1221.5,873.67,0.92,10.5,59.0,1.66,2.0,1.0,False
13,928.67,228.0,1.53,6.67,20.33,0.94,8.0,1.0,False
14,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
15,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
16,1237.0,262.0,0.92,11.0,16.5,0.94,2.0,1.0,False
17,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
18,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
19,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,False
20,1300.0,9.0,0.47,12.0,51.5,1.53,6.0,4.0,False
21,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
22,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
23,506.67,419.0,1.98,4.5,55.0,0.49,36.0,33.0,False
24,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
25,1007.0,925.33,0.87,8.67,31.0,1.66,19.0,6.0,False
26,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,False
27,1348.0,35.0,1.0,13.0,6.0,1.67,4.0,0.0,False
28,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,False
29,510.33,37.0,1.46,4.5,57.0,1.67,62.0,19.0,False
30,1374.0,935.33,0.81,13.5,18.0,1.66,4.0,0.0,False
31,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
32,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
33,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
34,494.33,936.5,2.02,4.5,56.67,1.66,76.0,8.0,False
35,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
36,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,False
37,412.14,943.17,1.29,4.14,85.86,1.66,76.0,38.0,False
38,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,False
39,373.5,746.75,0.8,10.0,27.5,0.25,84.0,42.0,False
40,1454.0,948.0,0.54,15.0,46.0,1.66,6.0,2.0,False
41,995.0,569.0,1.03,10.33,57.0,0.49,88.0,27.0,False
42,855.0,592.0,1.14,7.75,36.75,0.94,23.0,14.0,False
43,635.83,0.0,1.46,5.0,75.5,0.0,62.0,14.0,False
44,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
45,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
46,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,False
47,775.25,0.0,0.7,9.0,26.0,0.0,48.0,0.0,False
48,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,False
49,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,False
50,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,False
51,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,False
52,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,False
53,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
54,1204.67,1.0,1.06,13.0,26.33,1.0,8.0,0.0,False
55,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
56,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
57,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,False
58,1587.0,444.5,1.0,19.5,7.5,0.81,2.0,0.0,False
59,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
60,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
61,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
62,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
63,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
64,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
65,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
66,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
67,225.0,507.83,0.0,12.0,53.0,280.0,2.0,1.0,False
68,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
69,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
70,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
71,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
72,1101.67,95.0,0.45,15.67,13.0,0.79,67.0,1.0,False
73,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
74,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
75,1200.0,1002.17,0.18,16.0,66.0,0.2,207.0,0.0,False
76,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
77,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,False
78,150.5,1023.17,1.0,8.5,152.5,627.0,2.0,2.0,False
79,243.0,1030.17,0.0,20.0,33.0,631.0,1.0,1.0,False
80,642.17,152.0,1.23,8.17,33.17,0.93,120.0,7.0,False
81,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,False
82,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
83,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,False
84,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
85,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,False
86,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
87,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
88,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
89,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
90,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
91,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
92,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
93,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
94,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,False
95,1154.33,1133.83,1.13,18.33,200.33,1.66,40.0,6.0,False
96,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
97,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
98,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
99,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
100,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
101,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
102,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
103,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
104,177.0,491.33,0.0,18.0,38.0,297.0,4.0,2.0,False
105,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
106,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,False
107,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
108,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
109,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
110,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
111,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
112,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
113,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
114,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
115,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
116,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
117,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
118,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
119,909.25,1144.17,1.95,16.25,22.5,1.66,7.0,0.0,True
120,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
121,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
122,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
123,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
124,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
125,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
126,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
127,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
128,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
129,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
130,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
131,869.0,1232.1,2.37,13.83,15.67,0.2,26.0,0.0,False
132,995.8,1234.1,1.92,16.6,1.4,0.2,29.0,0.0,True
133,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
134,557.43,1131.25,2.65,11.14,36.57,1.66,37.0,3.0,False
135,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
136,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
137,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
138,154.33,777.5,1.3,8.67,82.67,318.0,5.0,111.0,False
139,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
140,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
141,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
142,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
143,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
144,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
145,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,False
146,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
147,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
148,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
149,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,False
150,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,False
151,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
152,202.5,1.0,2.16,6.5,66.83,1.0,18.0,9.0,False
153,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
154,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
155,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
156,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
157,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
158,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
159,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,False
160,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
161,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
162,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,False
163,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
164,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
165,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,False
166,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
167,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
168,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
169,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
170,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,False
171,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
172,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
173,506.0,56.05,0.0,26.0,6.0,44.0,1.0,2.0,False
174,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
175,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
176,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,False
177,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
178,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
179,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
180,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
181,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,False
182,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
183,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,False
184,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
185,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
186,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,False
187,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
188,93.33,502.0,2.37,4.83,80.83,368.0,15.0,15.0,True
189,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
190,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,False
191,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
192,1003.0,92.0,0.48,24.0,0.0,1.15,134.0,1.0,True
193,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
194,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
195,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
196,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
197,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
198,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
199,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
200,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
201,710.86,293.5,0.89,15.29,38.71,1.67,228.0,11.0,False
202,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
203,874.33,1130.42,1.3,17.83,197.5,0.2,102.0,15.0,False
204,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
205,518.0,522.0,0.0,29.0,3.0,395.0,0.0,5.0,False
206,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
207,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
208,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
209,790.0,1138.28,2.2,17.67,31.33,0.2,59.0,58.0,False
210,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
211,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,False
212,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
213,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
214,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
215,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
216,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
217,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,False
218,521.0,1107.53,0.0,29.0,15.0,759.0,2.0,0.0,False
219,237.0,726.0,0.51,14.0,30.0,343.0,3.0,32.0,False
220,325.0,726.0,0.0,17.0,35.0,344.0,1.0,1.0,False
221,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
222,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
223,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
224,338.23,83.0,2.14,8.23,34.62,0.71,19.0,344.0,False
225,248.0,121.12,0.0,27.0,2.0,60.0,1.0,1.0,True
226,1044.75,0.0,0.72,26.5,157.75,0.0,5.0,20.0,False
227,1162.25,17.5,1.63,27.0,149.25,1.0,8.0,3.0,False
228,187.0,16.0,0.0,22.0,21.0,4.0,1.0,1.0,False
229,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
230,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
231,525.0,492.17,0.0,30.0,21.0,425.0,13.0,13.0,False
232,206.67,0.0,1.53,10.67,153.67,0.0,4.0,7.0,False
233,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
234,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
