,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,1.71,4.0,2.22,0.43,11.0,1.0,25.0,29.0,True
2,1.14,26.0,2.27,0.29,20.57,23.0,29.0,33.0,True
3,5.33,37.0,3.16,0.25,0.0,33.0,39.0,94.0,True
4,3.71,66.0,2.27,0.43,1.71,57.0,29.0,33.0,True
5,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
6,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,True
7,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
8,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,True
9,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
10,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,True
11,7.33,160.0,2.22,0.5,3.17,0.39,27.0,3.0,True
12,6.55,175.0,3.31,0.27,15.82,143.0,13.0,20.0,True
13,12.12,187.0,2.65,0.38,0.0,0.13,38.0,63.0,True
14,10.56,189.0,2.96,0.33,0.0,0.13,16.0,14.0,True
15,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,True
16,0.4,223.0,3.24,0.1,0.0,174.0,17.0,58.0,True
17,0.11,226.0,4.2,0.03,0.16,177.0,118.0,173.0,True
18,1.0,237.0,2.95,0.08,0.0,0.13,35.0,35.0,True
19,1.39,241.0,3.29,0.06,0.22,191.0,71.0,128.0,True
20,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
21,1.84,265.0,4.4,0.08,7.36,0.22,109.0,109.0,True
22,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
23,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,True
24,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,True
25,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
26,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
27,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
28,18.3,375.0,2.73,0.2,0.0,0.39,64.0,35.0,True
29,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,True
30,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
31,22.0,401.0,2.52,0.33,0.0,324.0,7.0,8.0,True
32,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
33,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
34,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
35,14.42,452.0,3.31,0.17,3.08,371.0,20.0,24.0,True
36,11.08,459.0,3.33,0.17,4.25,376.0,18.0,34.0,True
37,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,True
38,20.5,484.0,2.82,0.2,3.7,0.13,65.0,53.0,True
39,25.15,486.0,3.01,0.23,1.54,0.02,127.0,132.0,True
40,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,True
41,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,True
42,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,True
43,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,True
44,20.18,592.0,3.01,0.27,10.18,487.0,26.0,45.0,True
45,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,True
46,14.27,668.0,3.48,0.2,0.0,0.02,99.0,103.0,True
47,20.57,698.0,2.66,0.43,18.57,0.13,33.0,32.0,True
48,49.0,861.0,3.35,0.36,8.36,0.13,99.0,159.0,True
49,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
50,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,True
51,27.38,5.0,2.87,0.38,8.88,0.16,21.0,32.0,True
52,56.43,8.0,2.21,0.71,13.14,0.06,29.0,10.0,True
53,71.5,11.0,2.13,1.0,14.0,0.02,30.0,13.0,True
54,26.67,159.0,2.46,0.67,8.89,0.39,29.0,29.0,False
55,38.33,43.0,2.22,0.83,2.33,0.2,152.0,49.0,True
56,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,True
57,51.33,57.0,2.16,0.78,6.56,0.02,82.0,31.0,True
58,12.5,66.0,2.93,0.33,0.5,0.2,44.0,28.0,True
59,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,True
60,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,True
61,41.45,86.0,2.89,0.55,0.09,0.06,4.0,48.0,True
62,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,True
63,88.33,101.0,2.3,0.67,6.78,0.2,31.0,28.0,True
64,35.91,135.0,2.38,0.55,5.27,0.02,126.0,92.0,True
65,28.5,161.0,2.43,1.0,18.0,129.0,38.0,25.0,True
66,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,True
67,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,True
68,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,True
69,21.5,186.0,2.3,0.6,7.1,0.02,101.0,22.0,True
70,17.67,188.0,2.34,0.83,0.0,151.0,17.0,37.0,True
71,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,True
72,73.17,191.0,2.2,1.17,12.17,154.0,45.0,32.0,True
73,64.36,211.0,2.69,0.64,23.27,0.2,49.0,40.0,True
74,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
75,68.42,37.0,2.45,0.58,13.75,0.25,74.0,197.0,True
76,26.82,257.0,2.74,0.64,13.18,0.01,53.0,80.0,True
77,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
78,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,True
79,13.0,338.5,2.3,0.67,2.0,0.27,47.0,7.0,True
80,49.67,289.0,2.5,0.83,0.0,0.2,9.0,19.0,True
81,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
82,88.71,112.0,2.26,1.14,3.29,0.27,51.0,7.0,False
83,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,True
84,24.55,351.0,3.36,0.64,1.45,259.0,12.0,15.0,True
85,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,True
86,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,False
87,0.27,365.5,3.22,0.13,4.2,4.0,25.0,97.0,True
88,99.75,3.0,2.51,1.0,32.75,1.5,40.0,25.0,True
89,14.82,370.0,3.34,0.55,10.0,0.2,57.0,7.0,True
90,25.83,184.0,2.76,0.67,8.0,0.23,393.0,37.0,True
91,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,True
92,182.8,24.0,2.47,1.0,0.0,0.88,93.0,3.0,True
93,33.43,38.0,2.53,0.71,30.14,30.0,104.0,3.0,True
94,29.22,46.0,2.87,0.56,0.0,35.0,126.0,5.0,True
95,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,True
96,160.7,114.0,2.62,0.9,0.0,1.26,158.0,164.0,True
97,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,True
98,116.22,118.0,2.9,1.0,0.0,1.26,30.0,18.0,True
99,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,True
100,68.71,41.5,2.62,1.29,37.86,0.97,14.0,12.0,True
101,161.0,158.0,2.52,1.29,0.0,1.66,82.0,19.0,True
102,162.0,159.0,2.65,1.29,0.0,1.66,82.0,27.0,True
103,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,False
104,252.2,234.0,2.09,1.8,0.0,1.26,16.0,1.0,True
105,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,True
106,191.44,23.0,2.22,1.11,2.11,1.0,178.0,68.0,True
107,324.67,253.0,2.14,1.83,1.17,0.88,46.0,7.0,True
108,198.83,24.0,2.18,1.5,5.5,1.0,30.0,10.0,True
109,147.29,262.0,2.68,0.71,3.93,0.46,137.0,204.0,True
110,249.71,275.0,2.65,1.43,6.0,1.66,35.0,7.0,True
111,189.22,32.0,2.22,1.11,11.56,1.0,39.0,30.0,True
112,249.62,359.0,2.86,1.25,2.38,0.88,24.0,19.0,True
113,250.62,360.0,2.86,1.25,0.0,0.88,24.0,19.0,True
114,249.0,378.0,2.66,1.22,13.11,0.88,37.0,13.0,True
115,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,True
116,131.83,411.0,2.47,1.83,17.67,264.0,12.0,8.0,True
117,132.83,412.0,2.47,1.83,0.0,265.0,12.0,8.0,True
118,318.67,418.0,2.29,1.67,0.0,1.66,57.0,5.0,True
119,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,True
120,209.55,67.0,2.77,0.91,0.0,1.48,84.0,19.0,True
121,151.62,496.0,3.4,0.77,0.0,0.88,104.0,22.0,True
122,279.5,76.0,2.35,1.5,32.33,1.99,52.0,29.0,True
123,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,True
124,174.94,554.0,3.2,0.62,23.31,1.26,204.0,51.0,True
125,109.2,4.0,2.07,2.4,0.0,4.0,12.0,13.0,True
126,98.67,5.0,2.3,2.0,0.0,5.0,14.0,13.0,True
127,99.67,6.0,2.3,2.0,0.0,6.0,13.0,14.0,True
128,334.43,571.0,2.38,1.43,20.86,0.6,24.0,0.0,True
129,386.0,121.0,2.3,1.83,19.5,1.99,55.0,13.0,True
130,64.07,7.0,2.44,0.87,15.67,0.99,187.0,20.0,True
131,65.07,8.0,2.44,0.87,0.0,1.0,187.0,20.0,True
132,101.67,325.0,2.55,1.33,33.22,0.25,91.0,64.0,False
133,169.92,133.0,2.28,0.85,22.85,1.99,100.0,50.0,True
134,34.65,640.0,4.02,0.45,35.6,407.0,53.0,53.0,True
135,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,True
136,250.6,678.0,2.87,1.3,6.3,1.26,83.0,32.0,True
137,80.93,388.5,2.78,1.0,7.71,264.0,244.0,133.0,True
138,265.0,715.5,3.0,1.2,31.4,0.54,7.0,25.0,True
139,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,True
140,17.77,1.0,4.63,0.32,4.2,0.33,280.0,110.0,False
141,126.2,413.0,2.16,3.0,12.0,275.0,43.0,7.0,True
142,297.14,723.5,2.7,1.71,11.29,1.66,27.0,16.0,True
143,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,True
144,157.78,352.5,2.78,1.67,2.56,0.39,69.0,51.0,True
145,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,True
146,272.0,202.0,2.31,1.75,12.0,1.99,64.0,34.0,True
147,110.15,59.0,2.79,1.0,17.15,1.0,237.0,160.0,True
148,14.12,63.0,2.53,0.88,21.5,1.0,78.0,77.0,True
149,160.4,519.67,2.24,2.6,13.8,319.0,59.0,40.0,True
150,82.15,521.0,2.85,1.23,18.77,0.25,234.0,111.0,False
151,276.44,761.5,2.78,1.67,25.44,1.66,72.0,37.0,True
152,127.65,773.0,3.01,0.88,10.06,1.66,170.0,114.0,True
153,155.2,753.0,3.1,1.0,18.4,0.88,242.0,47.0,True
154,348.83,248.0,2.23,2.67,2.5,1.99,100.0,13.0,True
155,207.1,766.5,3.17,1.6,26.5,0.88,210.0,46.0,True
156,160.89,774.5,3.52,1.0,10.28,0.88,355.0,7.0,True
157,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,True
158,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,True
159,184.48,775.5,3.46,0.74,11.96,0.88,170.0,160.0,True
160,97.33,88.0,2.68,1.56,17.67,1.0,157.0,19.0,True
161,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,True
162,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,True
163,95.8,89.0,3.03,1.4,43.0,0.5,32.0,29.0,True
164,96.8,91.0,3.03,1.4,0.0,0.5,32.0,29.0,True
165,126.7,601.83,3.06,1.5,0.8,350.0,25.0,12.0,True
166,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,True
167,46.2,95.0,2.16,2.6,22.4,1.0,7.0,1.0,True
168,82.93,659.0,3.14,0.33,15.24,0.01,268.0,126.0,True
169,412.25,111.0,2.29,2.12,21.5,0.49,77.0,24.0,False
170,289.5,114.0,2.21,1.36,18.57,0.66,153.0,57.0,True
171,46.89,659.0,3.67,0.72,0.0,0.25,45.0,82.0,True
172,44.56,665.0,3.17,1.56,0.0,58.0,27.0,0.0,True
173,506.67,890.5,2.97,2.44,4.78,0.88,29.0,11.0,True
174,79.13,175.0,3.34,1.0,25.73,42.0,59.0,141.0,True
175,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,True
176,279.75,5.0,3.79,1.1,16.2,0.64,163.0,36.0,True
177,162.67,190.0,2.3,1.67,25.78,0.0,120.0,12.0,False
178,0.43,9.0,4.06,0.03,24.51,4.0,31.0,12.0,True
179,109.0,181.0,2.9,1.27,25.36,0.8,16.0,41.0,True
180,249.83,216.0,2.51,1.67,18.58,0.4,236.0,181.0,False
181,53.11,194.0,4.87,0.53,12.58,0.8,0.0,76.0,True
182,114.29,647.5,2.46,2.43,0.0,427.0,77.0,2.0,True
183,43.9,222.0,3.16,1.5,16.5,134.0,0.0,16.0,False
184,1.44,234.5,2.94,0.33,17.11,145.0,4.0,19.0,True
185,204.53,299.0,3.26,1.47,12.93,0.94,48.0,41.0,True
186,110.56,894.33,3.95,0.88,19.28,0.88,126.0,119.0,True
187,365.0,151.0,2.18,3.14,11.43,1.0,107.0,25.0,False
188,2.0,154.5,3.09,0.3,32.8,83.0,67.0,23.0,True
189,422.86,44.0,2.61,3.29,6.29,1.03,12.0,7.0,True
190,107.88,299.5,3.84,0.83,44.38,189.0,61.0,62.0,True
191,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,True
192,4.54,195.5,3.24,0.62,16.15,97.0,152.0,115.0,True
193,579.0,196.5,2.45,4.0,8.57,0.5,25.0,18.0,False
194,346.83,0.0,2.65,2.25,27.0,0.0,204.0,26.0,False
195,54.25,56.0,2.51,1.42,6.92,0.32,44.0,12.0,False
196,109.44,186.0,3.01,1.06,53.11,1.32,88.0,122.0,True
197,111.2,547.0,3.61,0.95,22.75,0.0,91.0,157.0,True
198,470.83,570.0,2.57,2.67,16.17,0.33,140.0,38.0,False
199,318.73,574.0,2.6,2.73,25.55,0.49,56.0,45.0,False
200,0.0,67.0,3.74,0.0,0.0,0.98,372.0,0.0,True
201,116.7,581.5,2.99,1.8,5.5,0.0,58.0,202.0,True
202,37.0,582.5,3.49,0.53,31.12,0.0,91.0,231.0,True
203,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,False
204,220.56,982.5,3.12,1.78,24.72,1.26,102.0,44.0,True
205,384.25,132.67,2.17,4.5,3.0,0.99,38.0,24.0,True
206,384.11,7.0,2.78,4.22,18.0,0.34,99.0,91.0,False
207,53.09,618.5,3.3,0.83,31.04,0.0,124.0,212.0,True
208,317.61,624.5,3.66,2.17,8.28,0.49,58.0,40.0,False
209,307.33,647.5,2.77,3.17,37.67,0.49,194.0,54.0,False
210,325.73,21.0,2.67,3.13,36.53,0.25,48.0,113.0,False
211,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,True
212,369.83,73.0,2.39,3.92,22.08,0.22,104.0,33.0,False
213,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,False
214,192.28,3.0,3.56,2.72,57.78,0.88,42.0,26.0,True
215,141.38,7.0,2.32,2.5,34.25,0.05,130.0,53.0,False
216,69.82,493.33,3.97,1.41,22.53,299.0,18.0,23.0,True
217,43.8,494.33,4.27,1.08,23.16,300.0,0.0,48.0,True
218,60.4,495.67,2.25,3.6,16.0,0.8,6.0,6.0,True
219,89.57,20.0,2.17,3.43,33.71,36.0,1.0,16.0,False
220,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
221,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
222,188.87,216.5,4.16,3.0,45.17,0.93,94.0,47.0,True
223,129.2,24.0,3.42,2.2,10.34,0.27,422.0,7.0,False
224,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
225,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
226,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
227,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
228,209.25,487.0,2.43,5.12,23.0,332.0,40.0,38.0,True
229,315.41,11.0,3.71,3.86,38.41,1.48,139.0,98.0,True
230,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
231,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
232,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
233,106.62,4.0,3.46,2.1,55.24,1.81,107.0,187.0,True
234,39.71,493.5,2.5,3.43,33.29,0.8,29.0,39.0,False
235,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,False
236,109.22,1.0,2.97,3.56,0.0,1.0,32.0,30.0,True
237,121.11,98.0,2.88,4.11,24.78,1.38,50.0,14.0,True
238,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
239,62.56,86.5,2.54,3.33,27.78,0.58,166.0,40.0,False
240,109.69,242.21,2.75,0.63,7.88,0.39,141.12,216.37,True
241,56.2,214.05,2.85,0.5,13.5,0.29,146.99,233.97,True
242,41.24,206.18,2.88,0.47,15.07,0.26,148.63,238.89,True
243,74.03,223.44,2.82,0.55,11.63,0.32,145.03,228.1,True
244,92.62,233.22,2.78,0.59,9.67,0.36,142.99,221.98,True
245,113.23,244.08,2.74,0.64,7.51,0.4,140.73,215.2,True
246,90.54,232.13,2.79,0.58,9.89,0.35,143.22,222.67,True
247,30.2,200.37,2.9,0.45,16.23,0.24,149.84,242.52,True
248,96.71,235.38,2.78,0.6,9.24,0.37,142.55,220.64,True
249,91.28,232.52,2.79,0.59,9.81,0.36,143.14,222.43,True
250,28.09,199.26,2.91,0.44,16.45,0.24,150.07,243.21,True
251,103.27,238.83,2.76,0.61,8.55,0.38,141.83,218.48,True
252,24.63,197.44,2.91,0.43,16.81,0.23,150.45,244.35,True
