,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,True
1,411.2,135.0,1.76,2.4,20.8,1.48,66.0,6.0,True
2,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,True
3,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,False
4,357.0,470.5,0.86,7.5,11.0,294.0,4.0,3.0,False
5,491.5,6.0,2.21,2.5,20.0,0.98,67.0,7.0,True
6,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,False
7,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,True
8,424.2,230.5,1.51,3.0,15.6,1.0,255.0,157.0,False
9,742.67,231.0,1.22,5.33,14.0,1.99,5.0,4.0,False
10,528.75,3.0,1.44,3.75,0.75,1.75,245.0,71.0,True
11,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
12,490.67,31.0,2.19,2.67,10.83,1.0,48.0,0.0,True
13,669.33,241.5,1.12,5.0,45.33,1.99,11.0,5.0,False
14,682.0,38.0,1.13,5.33,23.33,0.63,34.0,7.0,False
15,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,False
16,725.67,54.0,1.17,5.33,20.67,1.0,19.0,0.0,False
17,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,False
18,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,False
19,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,True
20,568.83,90.5,1.81,3.17,23.5,1.0,191.0,9.0,False
21,567.4,625.67,1.34,3.8,34.6,0.06,236.0,120.0,False
22,406.0,653.67,0.97,9.0,0.5,378.0,18.0,12.0,True
23,508.67,662.0,2.2,2.83,23.0,0.06,41.0,0.0,True
24,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
25,412.25,111.0,2.29,2.12,21.5,0.49,77.0,24.0,False
26,406.43,160.0,1.63,2.86,20.71,0.49,85.0,35.0,False
27,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,True
28,653.5,186.0,1.72,5.0,14.25,0.49,14.0,10.0,False
29,321.0,4.0,2.23,2.5,35.25,0.91,30.0,13.0,True
30,375.5,158.0,0.72,9.5,0.0,88.0,1.0,4.0,True
31,266.0,168.0,1.5,5.33,30.33,94.0,3.0,5.0,False
32,695.0,187.0,1.93,5.25,11.5,0.81,18.0,2.0,False
33,928.67,228.0,1.53,6.67,20.33,0.94,8.0,1.0,False
34,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
35,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
36,831.0,19.0,1.21,7.33,6.33,0.19,19.0,4.0,False
37,636.5,207.5,1.61,5.5,0.0,0.81,72.0,0.0,True
38,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
39,359.33,99.0,1.46,5.33,0.0,89.0,13.0,12.0,True
40,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,False
41,695.25,887.83,1.34,5.5,27.75,1.66,55.0,12.0,False
42,693.4,661.25,1.46,4.8,59.0,0.2,20.0,0.0,False
43,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,True
44,422.86,44.0,2.61,3.29,6.29,1.03,12.0,7.0,True
45,746.0,155.0,2.1,4.6,15.8,0.5,26.0,3.0,False
46,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
