,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,669.33,241.5,1.12,5.0,45.33,1.99,11.0,5.0,False
1,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,False
2,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,False
3,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,False
4,790.67,192.0,1.1,6.67,55.33,0.49,10.0,1.0,False
5,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
6,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
7,266.0,168.0,1.5,5.33,30.33,94.0,3.0,5.0,False
8,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
9,827.67,642.33,0.85,7.33,50.67,0.05,26.0,0.0,False
10,831.0,19.0,1.21,7.33,6.33,0.19,19.0,4.0,False
11,847.33,204.5,1.05,7.33,25.67,0.81,48.0,3.0,False
12,636.5,207.5,1.61,5.5,0.0,0.81,72.0,0.0,True
13,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
14,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,False
15,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,False
16,746.0,155.0,2.1,4.6,15.8,0.5,26.0,3.0,False
17,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,False
18,428.62,28.0,1.87,3.62,27.0,0.63,42.0,6.0,False
19,599.8,406.0,2.0,5.2,18.4,0.94,28.0,12.0,False
20,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
21,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
22,1013.33,192.5,1.06,8.67,3.67,1.0,33.0,10.0,False
23,596.5,456.0,2.29,4.5,25.5,0.94,95.0,34.0,False
24,783.25,458.0,1.65,6.5,8.5,0.94,15.0,2.0,False
25,579.0,196.5,2.45,4.0,8.57,0.5,25.0,18.0,False
26,510.33,37.0,1.46,4.5,57.0,1.67,62.0,19.0,False
27,313.0,338.0,0.0,15.0,36.0,201.0,6.0,8.0,False
28,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,False
29,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
30,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
