,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
1,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
2,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
3,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
4,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,True
5,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,False
6,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
7,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
8,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
9,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,True
10,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,True
11,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,False
12,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
13,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
14,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,False
15,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,False
16,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
17,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,False
18,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
19,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
20,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
21,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
22,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,True
23,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,True
24,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
25,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
26,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
27,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
28,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
29,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,False
30,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,True
31,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
32,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
33,55.82,100.0,2.6,1.36,52.18,1.0,224.0,66.0,True
34,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
35,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
36,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,False
37,209.93,875.33,1.98,1.57,69.07,0.88,202.0,33.0,True
38,57.14,98.0,2.08,2.14,74.57,1.0,74.0,0.0,True
39,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
40,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
41,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
42,506.67,419.0,1.98,4.5,55.0,0.49,36.0,33.0,False
43,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
44,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
