,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
1,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,False
2,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
3,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
4,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,False
5,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
6,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,False
7,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
8,549.0,243.0,0.44,4.5,53.0,1.66,11.0,0.0,False
9,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,True
10,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,False
11,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
12,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
13,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,True
14,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,True
15,751.5,515.0,0.65,4.5,56.0,1.66,6.0,0.0,False
16,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,True
17,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,False
18,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,False
19,522.67,546.0,1.3,3.0,50.33,1.66,13.0,0.0,False
20,30.0,0.0,0.0,5.0,141.0,0.0,0.0,1.0,False
21,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,False
22,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,False
23,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,True
24,558.33,624.0,0.59,3.67,73.33,1.66,20.0,8.0,False
25,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
26,623.33,748.5,1.16,5.0,60.0,1.26,30.0,0.0,False
27,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,False
28,11.0,66.0,0.0,4.0,119.0,44.0,28.0,16.0,False
29,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,False
30,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,True
31,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,True
32,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,False
33,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
34,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
35,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
36,498.5,243.0,1.36,3.75,36.75,0.99,62.0,12.0,False
37,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
38,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,False
39,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,False
40,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,True
41,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,False
42,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,True
43,14.0,1.0,0.0,4.0,126.0,1.0,1.0,0.0,False
44,14.0,1.0,0.0,4.0,126.0,1.0,1.0,0.0,False
45,550.0,5.0,1.0,4.25,62.5,0.83,28.0,13.0,False
46,1082.5,850.0,0.53,8.5,70.5,1.66,25.0,0.0,False
47,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
48,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
49,181.0,88.0,0.0,10.0,54.0,55.0,1.0,1.0,False
50,29.0,612.5,0.0,6.0,121.0,49.0,76.0,71.0,False
51,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
52,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
53,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
54,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
55,603.25,884.0,1.51,4.5,45.0,1.66,21.0,11.0,False
56,784.0,893.5,1.09,6.67,36.0,1.66,56.0,17.0,False
57,92.0,131.0,0.0,9.0,76.0,76.0,0.0,6.0,False
58,53.0,142.0,0.0,6.0,74.0,81.0,1.0,1.0,True
59,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
60,40.0,184.0,0.0,5.0,82.0,104.0,1.0,1.0,True
61,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
62,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
63,1262.0,279.0,0.72,11.0,43.0,0.94,5.0,0.0,False
64,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,False
65,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,False
66,55.0,236.0,0.0,5.0,134.0,148.0,1.0,1.0,True
