,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
1,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,False
2,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,False
3,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
4,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
5,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
6,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,True
7,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,True
8,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,True
9,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
10,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,False
11,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,False
12,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,False
13,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
14,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,False
15,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
16,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,False
17,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
18,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,True
19,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,True
20,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
21,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
22,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
23,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
24,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
25,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
26,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
27,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,False
28,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
29,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
30,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,True
31,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,False
32,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,False
33,153.0,411.0,0.25,2.5,24.0,0.06,769.0,18.0,False
34,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,False
35,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,True
36,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
37,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
38,0.75,332.17,0.99,0.75,0.25,0.94,951.0,3.0,True
39,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,False
40,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
41,324.44,852.5,1.19,2.0,23.33,1.26,477.0,359.0,False
42,567.4,625.67,1.34,3.8,34.6,0.06,236.0,120.0,False
43,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
44,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
45,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,False
46,105.3,659.0,1.32,1.8,5.9,0.06,577.0,388.0,False
47,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,True
48,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
49,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
50,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
51,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
52,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
53,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,False
54,249.2,869.83,1.99,2.2,19.4,1.66,437.0,243.0,True
55,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
