,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,624.0,639.67,0.0,18.0,0.0,370.0,2.0,1.0,True
1,647.0,659.83,0.0,18.0,0.0,406.0,0.0,1.0,True
2,781.0,893.17,1.22,6.67,2.0,1.66,8.0,1.0,False
3,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
4,677.0,656.25,0.0,19.0,0.0,437.0,1.0,1.0,True
5,678.0,658.25,0.0,19.0,0.0,438.0,1.0,1.0,True
6,681.0,663.25,0.0,19.0,0.0,441.0,1.0,1.0,True
7,878.67,892.33,1.16,7.33,11.33,1.66,19.0,11.0,False
8,890.33,932.83,1.01,8.33,12.0,1.66,12.0,4.0,False
9,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
10,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,False
11,1023.33,942.67,1.12,8.67,24.0,1.66,21.0,2.0,False
12,783.25,458.0,1.65,6.5,8.5,0.94,15.0,2.0,False
13,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,False
14,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
15,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
16,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
17,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
18,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
19,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
20,405.5,351.0,1.0,10.0,9.0,210.0,2.0,2.0,False
21,711.0,731.25,0.0,20.0,0.0,488.0,2.0,1.0,True
22,1038.67,505.0,1.38,9.0,2.67,0.94,7.0,0.0,True
23,1140.33,948.17,1.14,9.33,10.0,0.88,13.0,0.0,False
24,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
25,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,False
26,992.67,527.5,1.15,9.67,5.67,0.49,11.0,3.0,False
27,596.0,947.67,1.87,5.8,7.8,1.66,88.0,15.0,False
28,373.5,746.75,0.8,10.0,27.5,0.25,84.0,42.0,False
29,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,True
30,732.0,760.75,0.0,20.0,1.0,518.0,2.0,1.0,True
31,733.0,764.75,0.0,20.0,1.0,520.0,4.0,0.0,True
32,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,True
33,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,True
34,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,False
35,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,False
36,971.67,947.17,0.74,10.0,13.33,1.26,216.0,12.0,False
37,989.67,952.0,0.81,10.0,21.0,1.26,37.0,0.0,False
38,743.0,798.0,0.0,20.0,1.0,535.0,1.0,1.0,True
39,745.0,803.08,0.0,20.0,0.0,537.0,2.0,1.0,True
40,801.5,962.33,1.82,7.5,8.0,1.66,29.0,5.0,False
41,829.6,803.75,2.13,6.4,0.8,0.2,18.0,0.0,True
42,974.5,805.75,1.19,8.0,2.25,0.2,33.0,1.0,False
43,1015.33,822.0,0.76,10.33,14.33,0.06,61.0,73.0,False
44,748.75,977.5,1.78,7.75,44.25,1.66,12.0,3.0,False
45,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
46,1004.33,990.83,1.24,11.0,19.0,1.66,9.0,2.0,False
47,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,False
48,808.8,1009.33,1.94,7.8,8.6,1.26,23.0,7.0,False
49,1048.25,201.83,1.59,10.25,1.5,1.0,1.0,73.0,False
50,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,False
51,1050.5,626.5,1.25,9.75,2.25,0.94,50.0,37.0,False
52,1042.33,640.5,0.55,12.67,4.0,0.94,98.0,58.0,False
53,860.25,831.33,0.97,9.75,0.0,0.06,47.0,15.0,True
54,771.0,833.33,0.0,21.0,0.0,560.0,2.0,0.0,True
55,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,False
56,1332.67,858.67,0.91,13.33,6.67,0.2,14.0,1.0,False
57,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,True
58,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
59,911.75,650.5,1.52,10.0,2.0,0.94,16.0,7.0,False
60,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
61,1287.33,1049.17,1.22,13.0,6.33,1.66,11.0,11.0,False
62,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
63,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
64,1112.33,1066.83,1.0,13.67,1.0,1.66,46.0,0.0,True
65,804.25,1074.42,1.29,11.25,27.25,1.66,15.0,9.0,False
66,464.43,1076.75,1.94,6.43,11.0,1.26,149.0,10.0,False
67,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
68,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
69,687.0,1096.92,1.59,9.0,26.6,1.66,40.0,21.0,False
70,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,True
71,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
72,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
73,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
74,1253.33,675.5,0.94,16.0,12.33,0.94,15.0,3.0,False
75,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,False
76,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
77,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
78,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,False
79,1277.33,1098.5,0.65,16.67,15.0,0.88,48.0,35.0,False
80,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
81,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
82,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
83,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
84,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
85,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
86,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
87,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
88,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
89,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
90,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
91,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
92,769.14,1119.92,2.62,8.43,3.57,1.66,30.0,1.0,True
93,706.0,1189.9,0.76,11.0,15.6,0.2,150.0,10.0,False
94,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,False
95,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
96,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
97,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
98,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
99,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
100,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
101,506.12,1165.83,2.01,7.5,17.62,1.26,177.0,22.0,False
102,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
103,508.43,1174.33,1.21,8.57,17.0,1.26,286.0,22.0,False
104,610.17,1174.67,2.01,10.0,18.67,1.26,76.0,14.0,False
105,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
106,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,False
107,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,False
108,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
109,1473.0,1241.37,1.08,21.0,0.0,0.2,59.0,15.0,True
110,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
111,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,False
112,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
113,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
114,835.0,1251.78,1.82,12.4,8.8,0.2,79.0,30.0,False
115,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
116,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
117,909.25,1144.17,1.95,16.25,22.5,1.66,7.0,0.0,True
118,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
119,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
120,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
121,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
122,650.43,124.33,1.62,10.29,1.86,0.65,30.0,4.0,False
123,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
124,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
125,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
126,479.67,1242.18,1.08,11.67,2.67,697.0,42.0,33.0,False
127,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
128,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
129,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
130,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
131,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
132,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
133,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
134,869.0,1232.1,2.37,13.83,15.67,0.2,26.0,0.0,False
135,995.8,1234.1,1.92,16.6,1.4,0.2,29.0,0.0,True
136,557.43,1131.25,2.65,11.14,36.57,1.66,37.0,3.0,False
137,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
