,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
1,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
2,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,False
3,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,False
4,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,False
5,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
6,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,False
7,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,False
8,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,False
9,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,False
10,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
11,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,True
12,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,False
13,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
14,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
15,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,True
16,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
17,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,True
18,762.0,530.0,0.09,4.5,52.5,1.66,77.0,9.0,False
19,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,True
20,522.67,546.0,1.3,3.0,50.33,1.66,13.0,0.0,False
21,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,False
22,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
23,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,True
24,477.25,613.0,0.97,2.75,90.25,1.66,3.0,31.0,False
25,558.33,624.0,0.59,3.67,73.33,1.66,20.0,8.0,False
26,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
27,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,False
28,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,True
29,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,False
30,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
31,498.5,243.0,1.36,3.75,36.75,0.99,62.0,12.0,False
32,669.33,241.5,1.12,5.0,45.33,1.99,11.0,5.0,False
33,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
34,682.0,38.0,1.13,5.33,23.33,0.63,34.0,7.0,False
35,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
36,40.0,52.0,0.0,6.0,61.0,36.0,1.0,1.0,True
37,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,False
38,490.4,780.0,1.79,3.4,48.6,1.26,43.0,45.0,False
39,44.0,595.83,0.0,9.0,50.0,48.0,0.0,11.0,False
40,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
41,174.0,609.5,0.0,12.0,43.0,361.0,1.0,1.0,False
42,568.83,90.5,1.81,3.17,23.5,1.0,191.0,9.0,False
43,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
44,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
45,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,True
46,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
47,293.0,114.0,0.0,12.0,19.0,66.0,1.0,0.0,False
48,61.0,211.5,0.0,12.0,43.0,179.0,1.0,1.0,False
49,784.0,893.5,1.09,6.67,36.0,1.66,56.0,17.0,False
50,53.0,142.0,0.0,6.0,74.0,81.0,1.0,1.0,True
51,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
52,266.0,168.0,1.5,5.33,30.33,94.0,3.0,5.0,False
53,226.67,101.0,0.61,6.33,21.33,86.0,156.0,14.0,False
54,40.0,184.0,0.0,5.0,82.0,104.0,1.0,1.0,True
55,1221.5,873.67,0.92,10.5,59.0,1.66,2.0,1.0,False
56,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
57,819.33,0.0,0.51,7.0,27.67,0.0,22.0,1.0,False
58,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
59,827.67,642.33,0.85,7.33,50.67,0.05,26.0,0.0,False
60,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
61,55.0,236.0,0.0,5.0,134.0,148.0,1.0,1.0,True
62,209.93,875.33,1.98,1.57,69.07,0.88,202.0,33.0,True
63,57.14,98.0,2.08,2.14,74.57,1.0,74.0,0.0,True
64,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,True
65,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
66,1300.0,9.0,0.47,12.0,51.5,1.53,6.0,4.0,False
67,414.0,362.0,0.0,14.0,17.0,105.0,3.0,0.0,False
68,192.0,290.5,0.0,12.0,23.0,184.0,2.0,2.0,False
69,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
70,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
71,506.67,419.0,1.98,4.5,55.0,0.49,36.0,33.0,False
72,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,False
73,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,False
74,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
75,38.0,324.5,0.0,7.0,90.0,21.0,4.0,3.0,False
76,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,False
77,41.0,335.0,0.0,6.0,97.0,198.0,27.0,23.0,False
78,267.57,691.33,1.88,3.0,34.57,0.19,182.0,55.0,False
79,494.33,936.5,2.02,4.5,56.67,1.66,76.0,8.0,False
80,42.0,370.5,0.0,9.0,119.0,27.0,13.0,16.0,False
81,482.83,954.67,1.96,4.5,55.5,1.66,31.0,19.0,False
82,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,False
83,21.0,375.5,0.0,5.0,100.0,219.0,0.0,4.0,False
84,412.14,943.17,1.29,4.14,85.86,1.66,76.0,38.0,False
85,70.0,378.5,0.0,9.0,51.0,221.0,0.0,1.0,True
86,41.25,52.0,1.44,2.75,74.25,27.0,47.0,42.0,False
87,52.0,391.5,0.0,8.0,68.0,227.0,1.0,1.0,False
88,218.0,744.25,0.0,12.0,48.0,510.0,24.0,13.0,False
