,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.5,17.0,1.0,1.0,0.0,14.0,6.0,14.0,True
1,3.0,49.0,1.0,1.5,0.0,45.0,61.0,84.0,True
2,6.0,51.0,1.0,1.5,0.0,47.0,6.0,14.0,True
3,7.33,61.0,0.91,1.0,0.0,0.75,14.0,1.0,True
4,1.0,71.0,0.88,1.0,1.5,0.13,62.0,1.0,True
5,11.5,89.0,1.0,1.5,2.0,0.13,93.0,47.0,True
6,4.33,99.0,1.27,0.67,4.33,0.63,71.0,23.0,False
7,8.0,119.0,0.81,1.5,7.0,0.13,49.0,16.0,False
8,13.5,123.0,0.96,1.5,0.0,96.0,21.0,0.0,True
9,12.0,124.0,1.0,1.5,8.5,97.0,2.0,2.0,True
10,16.67,142.0,1.29,1.0,3.33,0.75,20.0,8.0,False
11,23.0,199.0,1.0,1.5,3.0,160.0,8.0,2.0,True
12,29.5,2.0,0.99,1.0,0.0,1.0,11.0,0.0,True
13,31.33,16.0,1.38,1.0,5.0,0.69,45.0,2.0,True
14,19.67,28.0,1.31,1.0,4.0,0.38,8.0,1.0,False
15,73.5,0.0,0.98,1.5,0.0,0.0,32.0,11.0,True
16,5.5,13.0,0.93,1.0,0.0,11.0,9.0,11.0,True
17,40.5,4.0,1.0,1.5,1.0,0.19,1.0,1.0,True
18,33.5,126.0,0.97,2.0,2.0,60.0,15.0,0.0,True
19,47.33,29.0,1.44,1.67,4.0,21.0,17.0,13.0,False
20,28.33,4.0,1.12,1.33,5.33,0.0,44.0,8.0,False
21,37.33,38.0,1.17,1.33,0.0,28.0,31.0,31.0,True
22,106.5,50.0,0.92,2.0,0.0,0.29,2.0,1.0,True
23,31.5,6.0,1.34,1.0,6.5,0.03,83.0,22.0,False
24,32.0,55.0,0.81,1.5,0.0,42.0,1.0,51.0,True
25,63.0,63.0,0.72,2.0,5.5,0.29,5.0,0.0,False
26,2.5,8.0,0.94,1.0,8.5,0.04,68.0,6.0,False
27,48.33,206.0,1.21,1.67,0.0,0.74,24.0,14.0,True
28,79.0,102.0,0.85,2.0,0.0,80.0,24.0,37.0,True
29,12.0,222.0,1.0,1.5,0.0,0.74,1.0,3.0,True
30,104.5,140.0,0.92,2.0,0.5,0.29,2.0,1.0,True
31,16.5,155.0,0.86,1.5,2.5,123.0,3.0,4.0,True
32,189.5,167.0,0.86,4.0,0.5,133.0,4.0,3.0,True
33,190.5,168.0,0.86,4.0,0.0,134.0,3.0,4.0,True
34,139.5,175.0,0.9,3.0,1.5,140.0,83.0,48.0,True
35,40.5,196.0,0.99,2.5,1.0,0.2,15.0,8.0,True
36,107.33,207.0,1.12,2.0,4.33,0.06,18.0,0.0,True
37,132.5,212.0,0.92,2.5,2.5,0.29,3.0,0.0,True
38,128.5,213.0,1.0,2.5,0.5,0.29,1.0,1.0,True
39,45.5,282.5,1.0,2.0,0.0,0.69,25.0,0.0,True
40,37.0,31.0,1.33,1.33,0.0,0.19,157.0,8.0,True
41,35.5,230.0,0.97,2.5,0.0,179.0,5.0,5.0,True
42,50.0,284.5,0.92,2.5,0.0,0.69,2.0,7.0,True
43,119.0,245.0,1.07,1.67,3.67,0.06,34.0,1.0,True
44,20.0,39.0,1.41,1.67,13.67,0.27,21.0,7.0,False
45,121.67,246.0,1.23,2.0,1.33,0.2,46.0,41.0,False
46,72.33,255.0,1.32,1.67,0.0,0.2,50.0,0.0,True
47,122.33,55.0,1.44,2.33,0.67,27.0,101.0,10.0,True
48,179.0,68.0,0.86,3.0,11.0,34.0,7.0,0.0,True
49,52.5,80.0,0.93,3.0,7.0,39.0,27.0,2.0,True
50,52.5,80.0,0.93,3.0,7.0,39.0,27.0,2.0,True
51,58.0,97.0,0.57,3.5,3.0,48.0,24.0,6.0,False
52,70.67,105.0,1.09,1.67,15.67,0.27,35.0,6.0,False
53,137.33,122.0,0.97,2.67,0.67,66.0,160.0,17.0,True
54,65.5,7.0,0.98,3.0,8.5,10.0,16.0,1.0,True
55,80.0,16.0,0.92,3.5,7.5,15.0,6.0,0.0,True
56,12.0,178.0,0.8,2.0,11.33,0.23,49.0,13.0,False
57,104.5,109.0,0.61,4.0,0.0,67.0,40.0,13.0,True
58,105.5,110.0,0.63,4.0,0.0,68.0,39.0,12.0,True
59,106.5,111.0,0.63,4.0,0.0,69.0,39.0,12.0,True
60,107.5,112.0,0.63,4.0,0.0,70.0,39.0,12.0,True
61,71.33,22.0,1.41,2.67,5.33,1.07,14.0,2.0,True
62,72.33,23.0,1.41,2.67,0.0,1.07,14.0,2.0,True
63,84.0,34.5,0.94,4.0,4.0,25.0,13.0,1.0,True
64,113.5,219.0,0.86,4.0,0.0,0.25,11.0,3.0,True
65,149.25,228.0,0.98,2.5,4.0,139.0,43.0,1.0,True
66,77.5,30.0,1.03,2.25,9.25,1.07,102.0,103.0,False
67,67.0,134.0,0.83,4.5,16.0,28.0,41.0,16.0,False
68,40.67,20.0,0.95,3.0,11.0,1.0,83.0,4.0,False
69,8.5,21.0,0.98,1.5,14.0,1.0,21.0,3.0,False
70,4.5,30.0,0.92,1.5,0.0,27.0,2.0,4.0,True
71,91.0,2.0,0.99,3.5,6.0,2.0,15.0,12.0,False
72,147.5,53.0,0.95,5.5,10.5,35.0,7.0,1.0,False
73,2.0,69.0,0.97,1.5,0.0,47.0,3.0,2.0,True
74,2.5,43.0,0.98,1.5,0.0,11.0,129.0,96.0,True
75,12.0,83.0,0.92,3.5,4.0,14.0,2.0,4.0,False
76,119.5,56.0,0.95,5.5,7.5,39.0,11.0,5.0,False
77,47.5,105.0,0.99,4.0,0.0,73.0,8.0,6.0,True
78,6.0,108.5,0.86,2.5,16.0,77.0,5.0,2.0,False
79,36.0,135.5,0.72,4.5,0.0,1.32,2.0,3.0,True
80,41.5,10.0,0.97,5.0,20.5,1.17,3.0,2.0,False
81,66.67,206.5,1.5,4.33,5.67,124.0,3.0,5.0,False
82,30.0,235.5,1.0,4.0,1.0,146.0,3.0,5.0,True
83,96.0,100.5,0.81,7.0,2.0,92.0,17.0,7.0,False
84,96.0,100.5,0.81,7.0,2.0,92.0,17.0,7.0,False
85,9.0,269.0,0.76,3.5,5.0,1.0,14.0,4.0,False
86,106.0,190.83,0.88,5.0,11.0,111.0,17.0,16.0,False
87,113.0,3.0,1.55,4.75,10.0,0.37,3.0,5.0,False
88,88.5,183.33,0.92,5.0,3.0,1.32,2.0,1.0,True
89,52.5,135.17,0.92,5.0,0.0,185.0,3.0,3.0,True
90,30.0,20.0,0.92,3.5,0.0,1.07,9.0,3.0,True
91,86.5,66.0,0.5,4.0,3.0,1.07,66.0,6.0,False
92,24.5,105.0,1.52,2.5,0.0,1.07,63.0,8.0,True
93,38.67,90.5,1.41,4.0,5.0,17.0,20.0,18.0,False
94,12.67,53.0,0.84,3.0,20.33,7.0,12.0,11.0,False
95,10.0,1.0,0.89,3.5,20.0,0.5,13.0,0.0,False
96,27.25,93.5,1.62,4.0,0.0,46.0,9.0,8.0,True
97,32.0,170.0,0.92,6.5,0.0,51.0,3.0,0.0,True
98,27.5,178.0,1.0,5.5,0.0,54.0,2.0,2.0,True
99,17.67,210.0,1.15,3.67,13.67,70.0,7.0,7.0,False
100,26.25,213.0,0.93,3.75,10.0,0.23,129.0,64.0,False
101,23.0,45.0,0.98,3.5,17.5,20.0,32.0,15.0,False
102,7.5,285.83,1.0,3.5,0.0,0.98,3.0,1.0,True
103,70.5,1.0,0.88,7.0,3.0,1.0,15.0,15.0,False
104,31.0,2.0,0.95,8.0,4.5,2.0,85.0,46.0,False
105,11.0,316.5,1.0,5.0,17.0,51.0,65.0,72.0,False
106,17.66,209.71,1.15,3.66,13.62,69.71,7.06,7.0,False
107,17.16,175.8,1.22,2.33,8.47,35.17,13.54,7.5,False
108,17.33,187.42,1.19,2.78,10.24,47.01,11.32,7.33,False
109,17.1,171.2,1.23,2.15,7.77,30.49,14.42,7.57,False
110,17.13,173.36,1.22,2.23,8.1,32.69,14.0,7.54,False
111,17.47,196.84,1.18,3.15,11.67,56.6,9.52,7.19,False
112,16.7,144.05,1.28,1.08,3.64,2.83,19.61,7.97,False
113,16.99,164.17,1.24,1.87,6.7,23.32,15.76,7.67,False
114,16.93,159.66,1.25,1.69,6.02,18.73,16.62,7.74,False
115,16.84,153.76,1.26,1.46,5.12,12.73,17.75,7.83,False
116,16.9,157.93,1.25,1.62,5.75,16.97,16.95,7.77,False
117,17.59,204.84,1.16,3.46,12.88,64.75,7.99,7.08,False
118,16.96,161.63,1.25,1.77,6.32,20.74,16.25,7.71,False
119,17.18,176.85,1.22,2.37,8.63,36.24,13.34,7.49,False
120,17.17,176.47,1.22,2.35,8.57,35.86,13.41,7.49,False
121,17.49,197.68,1.17,3.18,11.8,57.46,9.35,7.18,False
122,16.84,154.0,1.26,1.47,5.16,12.97,17.71,7.82,False
123,17.39,191.51,1.19,2.94,10.86,51.17,10.54,7.27,False
124,16.76,148.2,1.27,1.24,4.28,7.07,18.81,7.91,False
125,17.52,200.12,1.17,3.28,12.17,59.94,8.89,7.15,False
126,17.02,166.24,1.24,1.95,7.02,25.44,15.37,7.64,False
127,16.95,161.58,1.25,1.77,6.31,20.69,16.26,7.71,False
128,17.64,207.99,1.15,3.59,13.36,67.95,7.38,7.03,False
129,17.63,207.21,1.15,3.56,13.24,67.16,7.53,7.04,False
130,17.39,191.37,1.19,2.94,10.84,51.03,10.56,7.27,False
131,16.69,143.51,1.28,1.06,3.56,2.29,19.71,7.98,False
132,16.9,158.16,1.25,1.63,5.79,17.21,16.91,7.76,False
133,17.37,189.61,1.19,2.87,10.57,49.24,10.9,7.3,False
134,17.17,176.24,1.22,2.34,8.54,35.62,13.45,7.5,False
135,17.17,176.0,1.22,2.33,8.5,35.37,13.5,7.5,False
136,17.21,178.73,1.21,2.44,8.92,38.16,12.98,7.46,False
137,17.24,181.31,1.21,2.54,9.31,40.78,12.49,7.42,False
138,17.31,186.07,1.2,2.73,10.03,45.63,11.58,7.35,False
139,16.86,154.91,1.26,1.51,5.3,13.9,17.53,7.81,False
140,16.67,142.56,1.29,1.02,3.42,1.32,19.89,7.99,False
141,16.72,145.33,1.28,1.13,3.84,4.14,19.36,7.95,False
142,16.87,156.09,1.26,1.55,5.47,15.1,17.31,7.79,False
143,17.39,191.18,1.19,2.93,10.81,50.84,10.6,7.28,False
144,17.52,199.69,1.17,3.26,12.1,59.5,8.97,7.15,False
145,17.18,176.59,1.22,2.36,8.59,35.98,13.39,7.49,False
146,16.98,163.36,1.24,1.84,6.58,22.5,15.92,7.69,False
147,17.46,195.64,1.18,3.1,11.48,55.38,9.75,7.21,False
148,16.71,145.28,1.28,1.13,3.83,4.09,19.37,7.95,False
149,17.64,207.95,1.15,3.59,13.36,67.92,7.39,7.03,False
150,17.12,172.72,1.22,2.2,8.0,32.04,14.13,7.55,False
151,17.64,208.03,1.15,3.59,13.37,67.99,7.38,7.03,False
152,16.96,161.94,1.25,1.78,6.36,21.06,16.19,7.71,False
153,16.74,147.0,1.28,1.2,4.09,5.84,19.04,7.93,False
154,16.99,164.01,1.24,1.86,6.68,23.16,15.79,7.68,False
155,17.55,202.08,1.16,3.36,12.46,61.94,8.51,7.12,False
156,17.23,180.35,1.21,2.5,9.16,39.8,12.67,7.44,False
157,16.69,143.79,1.28,1.07,3.61,2.57,19.66,7.97,False
158,16.72,145.93,1.28,1.15,3.93,4.75,19.25,7.94,False
159,17.29,184.62,1.2,2.67,9.81,44.16,11.85,7.37,False
160,17.2,178.26,1.21,2.42,8.84,37.67,13.07,7.47,False
161,17.2,178.06,1.21,2.41,8.81,37.48,13.11,7.47,False
162,17.62,206.81,1.16,3.54,13.18,66.75,7.61,7.05,False
163,17.53,200.74,1.17,3.3,12.26,60.57,8.77,7.14,False
164,17.48,197.15,1.17,3.16,11.71,56.91,9.46,7.19,False
165,17.43,194.19,1.18,3.05,11.26,53.9,10.02,7.23,False
166,16.93,159.69,1.25,1.69,6.02,18.77,16.62,7.74,False
167,17.32,186.41,1.2,2.74,10.08,45.97,11.51,7.35,False
168,16.84,153.67,1.26,1.46,5.11,12.63,17.77,7.83,False
169,17.08,170.0,1.23,2.1,7.59,29.27,14.65,7.59,False
170,17.1,171.33,1.23,2.15,7.79,30.62,14.39,7.57,False
171,16.87,155.54,1.26,1.53,5.39,14.54,17.41,7.8,False
172,17.0,164.75,1.24,1.89,6.79,23.92,15.65,7.67,False
173,17.4,192.03,1.19,2.96,10.94,51.7,10.44,7.26,False
174,16.72,145.95,1.28,1.15,3.93,4.77,19.24,7.94,False
175,16.8,151.24,1.27,1.36,4.74,10.16,18.23,7.86,False
176,17.05,168.2,1.23,2.03,7.31,27.43,14.99,7.61,False
177,17.27,182.96,1.2,2.61,9.56,42.46,12.17,7.4,False
178,17.48,197.49,1.17,3.18,11.77,57.26,9.39,7.18,False
179,17.57,203.55,1.16,3.41,12.69,63.43,8.23,7.09,False
180,17.5,198.64,1.17,3.22,11.94,58.43,9.17,7.17,False
181,16.91,158.21,1.25,1.64,5.8,17.26,16.9,7.76,False
182,17.34,188.03,1.19,2.81,10.33,47.62,11.2,7.32,False
183,17.28,183.68,1.2,2.63,9.67,43.2,12.03,7.39,False
184,16.84,153.59,1.26,1.45,5.09,12.55,17.78,7.83,False
185,17.56,202.57,1.16,3.38,12.54,62.43,8.42,7.11,False
186,17.47,196.67,1.18,3.14,11.64,56.43,9.55,7.2,False
187,16.73,146.58,1.28,1.18,4.03,5.41,19.12,7.93,False
188,17.28,183.78,1.2,2.64,9.68,43.29,12.01,7.39,False
189,17.08,170.35,1.23,2.11,7.64,29.62,14.58,7.58,False
190,17.66,209.49,1.15,3.65,13.59,69.48,7.1,7.01,False
191,16.92,159.0,1.25,1.67,5.92,18.07,16.75,7.75,False
192,17.55,201.77,1.17,3.34,12.42,61.62,8.57,7.12,False
193,17.56,203.0,1.16,3.39,12.6,62.87,8.34,7.1,False
194,17.09,170.78,1.23,2.13,7.71,30.06,14.5,7.58,False
195,17.52,199.82,1.17,3.27,12.12,59.64,8.95,7.15,False
196,17.66,209.62,1.15,3.65,13.61,69.61,7.07,7.01,False
197,17.07,169.65,1.23,2.08,7.53,28.9,14.71,7.59,False
198,17.09,170.88,1.23,2.13,7.72,30.16,14.48,7.58,False
199,17.13,173.43,1.22,2.23,8.11,32.76,13.99,7.54,False
200,17.16,175.79,1.22,2.32,8.47,35.16,13.54,7.5,False
201,17.08,170.21,1.23,2.11,7.62,29.48,14.61,7.59,False
202,17.25,181.83,1.21,2.56,9.39,41.31,12.39,7.41,False
203,17.57,203.68,1.16,3.42,12.71,63.57,8.21,7.09,False
204,16.96,161.71,1.25,1.77,6.33,20.83,16.23,7.71,False
205,16.81,151.91,1.27,1.39,4.84,10.84,18.11,7.85,False
206,17.54,201.43,1.17,3.33,12.36,61.27,8.64,7.13,False
207,17.55,201.92,1.17,3.35,12.44,61.77,8.54,7.12,False
208,16.78,149.7,1.27,1.3,4.5,8.59,18.53,7.89,False
209,17.08,170.32,1.23,2.11,7.64,29.59,14.59,7.58,False
210,17.1,171.27,1.23,2.15,7.78,30.56,14.4,7.57,False
211,17.27,182.81,1.2,2.6,9.53,42.31,12.2,7.4,False
212,17.08,170.19,1.23,2.11,7.62,29.46,14.61,7.59,False
213,16.86,155.05,1.26,1.51,5.32,14.04,17.5,7.81,False
214,17.65,208.73,1.15,3.62,13.47,68.7,7.24,7.02,False
215,17.66,209.52,1.15,3.65,13.59,69.51,7.09,7.01,False
216,17.44,194.68,1.18,3.07,11.34,54.4,9.93,7.23,False
217,17.61,206.47,1.16,3.53,13.13,66.41,7.67,7.05,False
218,17.01,165.3,1.24,1.91,6.87,24.48,15.55,7.66,False
219,17.55,201.91,1.17,3.35,12.44,61.76,8.55,7.12,False
220,16.82,152.65,1.27,1.42,4.95,11.6,17.96,7.84,False
221,16.86,155.27,1.26,1.52,5.35,14.26,17.46,7.8,False
222,16.94,160.74,1.25,1.73,6.18,19.84,16.42,7.72,False
223,16.74,146.89,1.28,1.19,4.08,5.73,19.07,7.93,False
