,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
1,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
2,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
5,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
6,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
7,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
10,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
12,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
13,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
14,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
15,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
16,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
17,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
18,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
19,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
20,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
21,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
22,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
23,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
25,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
26,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
27,0.25,89.0,13.0,1.0,0.14,2654.0,705.0,True
28,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
29,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
