,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
1,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
2,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
3,3.31,43.0,10.0,3.0,2.81,24.0,24.0,True
4,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
5,6.0,50.0,2.0,2.0,0.0,4.0,21.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
12,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
13,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
14,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
15,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
16,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
17,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
18,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
19,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
20,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
23,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
24,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
25,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
26,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
27,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
28,10.0,315.0,1.0,1.0,0.0,37.0,24.0,True
29,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
