,nuc,arexp,nd,ns,age,la,ld,target
0,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
1,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
2,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
3,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
5,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
6,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
7,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
8,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
9,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
10,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
11,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
12,1.21,342.0,27.0,2.0,0.0,308.0,347.0,True
13,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
14,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
15,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
16,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
19,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
20,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
21,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
22,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
23,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
24,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
25,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
26,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
27,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
29,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
30,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
31,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
32,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
33,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
34,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
35,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
36,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
37,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
38,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
39,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
40,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
41,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
42,2.0,457.0,1.0,1.0,141.0,4.0,2.0,True
43,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
44,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
45,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
46,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
47,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
48,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
49,6.0,339.0,1.0,1.0,113.0,1.0,1.0,True
50,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
51,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
52,3.0,694.0,1.0,1.0,181.0,9.0,0.0,True
53,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
54,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
55,2.0,365.0,1.0,1.0,167.0,7.0,1.0,True
56,4.0,375.0,1.0,1.0,153.0,1.0,1.0,True
57,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
58,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
59,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
60,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
61,6.73,629.0,22.0,1.0,0.0,75.0,65.0,True
62,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
