,nuc,arexp,nd,ns,age,la,ld,target
0,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
1,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
2,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
3,5.47,69.0,9.0,3.0,0.0,15.0,15.0,True
4,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
5,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
6,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,5.33,101.0,3.0,2.0,6.67,73.0,82.0,True
12,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
15,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
16,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
17,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
18,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
19,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
20,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
21,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
22,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
23,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
24,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
25,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
26,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
27,20.75,265.0,4.0,3.0,2.75,89.0,42.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
30,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
31,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
32,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
33,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
34,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
35,14.5,307.0,5.0,2.0,14.5,159.0,190.0,True
36,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
37,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
38,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
39,34.67,325.0,3.0,2.0,12.33,52.0,10.0,True
40,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
41,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
42,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
43,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
44,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
45,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
46,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
47,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
48,10.33,373.0,2.0,2.0,1.67,54.0,4.0,True
49,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
50,4.25,17.0,2.0,2.0,0.0,99.0,60.0,True
51,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
52,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
53,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
54,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
55,4.0,433.0,3.0,1.0,6.33,3.0,3.0,True
56,7.75,695.0,3.0,1.0,0.0,107.0,5.0,True
57,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
58,11.64,449.0,4.0,2.0,5.18,8.0,29.0,True
59,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
60,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
61,35.67,312.0,2.0,2.0,1.0,149.0,138.0,True
62,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
63,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
