,nuc,arexp,nd,ns,age,la,ld,target
0,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
1,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
2,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
3,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
4,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
5,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
6,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
7,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
8,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
9,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
10,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
11,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
12,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
13,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
14,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
15,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
16,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
17,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
18,13.0,290.0,2.0,1.0,14.5,8.0,11.0,True
19,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
20,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
21,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
22,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
23,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
24,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
25,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
26,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
27,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
28,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
29,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
30,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
31,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
32,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
33,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
34,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
35,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
36,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
37,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
38,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
39,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
40,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
41,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
42,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
43,1.0,386.0,1.0,1.0,51.0,7.0,5.0,True
44,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
45,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
46,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
47,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
48,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
49,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
50,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
51,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
52,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
53,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
54,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
55,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
56,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
57,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
