,nuc,arexp,nd,ns,age,la,ld,target
0,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
1,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
2,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
3,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
4,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
5,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
6,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
7,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
8,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
9,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
10,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
11,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
12,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
13,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
14,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
15,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
16,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
17,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
18,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
19,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
20,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
21,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
22,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
23,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
24,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
25,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
26,1.0,426.0,1.0,1.0,130.0,73.0,1.0,True
27,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
28,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
29,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
30,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
31,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
32,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
33,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
34,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
35,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
36,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
37,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
38,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
39,1.0,621.0,1.0,1.0,193.0,7.0,0.0,True
40,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
41,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
42,6.0,339.0,1.0,1.0,113.0,1.0,1.0,True
43,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
44,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
45,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
46,4.0,548.0,1.0,1.0,51.0,82.0,3.0,True
47,7.0,625.0,1.0,1.0,70.0,1.0,1.0,True
48,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
49,1.0,33.0,1.0,1.0,111.0,1.0,1.0,True
50,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
51,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
52,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
53,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
54,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
55,9.0,682.0,1.0,1.0,30.0,1.0,1.0,True
56,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
57,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
58,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,True
59,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
60,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
61,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
62,33.08,168.0,6.0,1.0,1.75,73.0,59.0,True
63,24.21,187.0,9.0,1.0,2.36,488.0,9.0,True
64,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
65,42.14,228.0,5.0,1.0,4.0,9.0,11.0,True
66,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
67,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
68,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
69,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
70,59.8,598.0,4.0,1.0,11.8,1.0,9.0,True
