,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
4,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
5,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
8,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
9,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
14,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
15,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
17,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
18,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
19,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
20,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
21,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
22,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
23,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
24,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
25,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
26,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
27,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
28,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
29,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
30,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
31,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
32,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
33,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
34,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
35,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
36,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
37,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
38,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
39,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
40,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
41,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
42,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
43,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
44,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
45,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
46,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
47,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
48,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
49,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
50,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
51,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
52,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
53,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
54,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
55,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
56,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
57,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
58,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
59,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
60,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
61,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
62,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
63,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
64,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
65,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
66,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
67,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
68,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
69,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
70,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
71,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
