,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
2,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
4,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
5,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
6,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
11,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
12,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
13,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
14,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
15,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
16,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
17,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
18,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
19,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
20,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
21,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
22,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
23,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
24,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
25,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
26,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
27,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
28,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
29,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
30,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
33,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
34,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
35,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
36,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
37,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
38,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
39,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
40,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
41,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
42,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
43,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
44,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
45,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
46,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
47,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
48,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
49,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
50,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
51,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
52,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
53,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
54,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
55,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
56,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
57,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
58,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
59,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
60,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
61,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
62,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
63,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
64,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
65,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
66,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
67,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
68,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
69,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
70,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
71,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
72,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
73,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
74,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
75,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
