,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
3,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
4,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
5,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
6,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
7,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
10,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
11,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
14,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
15,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
17,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
18,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
19,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
20,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
21,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
22,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
23,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
24,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
25,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
26,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
27,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
28,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
29,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
30,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
31,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
33,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
34,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
35,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
36,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
37,11.5,136.0,1.0,1.0,0.0,163.0,160.0,True
38,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
39,4.0,516.0,1.0,1.0,1.0,96.0,70.0,True
40,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
41,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
42,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
43,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
44,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
45,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
46,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
47,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
48,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
49,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
50,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
51,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
52,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
54,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
55,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
56,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
57,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
58,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
59,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
60,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
61,24.2,288.0,3.0,1.0,34.0,248.0,37.0,True
62,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
