,nuc,arexp,nd,ns,age,la,ld,target
0,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
1,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
2,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
3,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
4,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
5,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
6,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
7,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
8,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
9,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
10,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
11,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
12,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
13,3.5,525.0,2.0,1.0,0.0,0.0,23.0,False
14,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
15,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
16,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
17,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
18,6.25,444.0,4.0,1.0,7.0,23.0,3.0,True
19,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
20,6.0,584.0,1.0,1.0,2.0,23.0,2.0,True
21,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
22,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
23,22.0,628.0,1.0,1.0,13.0,2.0,8.0,True
24,0.0,587.0,1.0,1.0,0.0,76.0,0.0,True
25,3.5,588.0,2.0,1.0,2.0,8.0,4.0,True
26,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
27,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
28,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
29,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
30,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
31,6.0,661.0,1.0,1.0,2.0,4.0,4.0,True
32,37.0,666.0,1.0,1.0,0.0,2.0,1.0,True
33,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
34,1.0,673.0,1.0,1.0,9.0,0.0,25.0,False
35,10.0,615.0,1.0,1.0,0.0,123.0,3.0,True
36,3.0,496.0,1.0,1.0,0.0,32.0,0.0,True
37,2.25,691.0,2.0,1.0,21.25,0.0,115.0,False
38,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
39,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
