,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
2,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
3,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
4,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
5,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
6,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
7,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
8,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
9,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
10,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
11,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
12,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
13,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
14,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
15,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
16,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
17,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
18,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
19,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
20,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
21,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
22,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
23,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
24,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
25,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
26,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
27,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
28,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
29,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
30,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
31,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
32,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
33,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
34,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
35,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
36,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
37,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
38,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
39,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
40,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
41,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
42,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
43,3.0,493.0,1.0,1.0,148.5,63.0,0.0,True
44,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
45,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
46,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
47,1.0,1.0,1.0,1.0,131.0,3.0,3.0,True
48,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
49,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
50,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
51,3.0,646.0,1.0,1.0,31.0,1.0,1.0,True
52,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
53,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
54,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
55,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
56,3.0,694.0,1.0,1.0,181.0,9.0,0.0,True
57,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
58,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
59,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
60,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
61,1.0,33.0,1.0,1.0,111.0,1.0,1.0,True
