,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
1,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
2,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
9,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
10,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
11,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
12,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
13,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
14,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
15,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
18,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
19,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
20,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
22,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
23,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
24,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
25,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
26,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
27,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
28,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
29,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
30,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
