,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
2,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
3,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
4,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
5,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
6,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
7,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
8,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
9,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
10,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
11,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
12,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
13,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
14,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
15,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
16,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
17,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
18,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
19,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
20,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
21,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
22,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
23,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
24,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
25,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
26,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
27,0.0,206.0,1.0,1.0,0.0,37.0,0.0,True
28,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
29,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
30,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
31,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
32,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
33,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
34,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
35,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
36,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
37,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
38,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
39,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
40,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
41,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
42,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
43,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
44,1.0,66.0,1.0,1.0,2.0,0.0,23.0,False
45,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
46,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
47,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
48,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
49,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
50,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
51,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
52,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
53,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
54,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
55,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
56,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
57,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
58,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
59,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
60,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
61,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
62,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
63,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
64,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
65,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
66,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
67,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
68,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
69,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
70,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
71,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
72,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
73,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
74,0.0,62.0,1.0,1.0,0.0,49.0,34.0,True
75,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
76,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
77,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
78,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
79,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
80,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
81,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
82,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
83,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
84,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
85,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
86,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
87,10.0,2.0,1.0,1.0,0.0,1.0,1.0,True
88,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
89,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
90,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
91,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
92,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
93,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
94,0.0,450.0,1.0,1.0,0.0,111.0,0.0,True
95,0.0,485.0,1.0,1.0,0.0,166.0,0.0,True
96,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
97,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
98,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
99,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
100,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
101,3.0,9.0,1.0,1.0,1.0,2.0,1.0,True
102,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
103,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
104,5.0,16.0,1.0,1.0,0.0,0.0,10.0,False
105,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
106,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
107,30.0,87.0,1.0,1.0,0.0,171.0,24.0,True
108,14.0,92.0,1.0,1.0,0.0,2.0,1.0,True
109,3.0,102.0,1.0,1.0,0.0,18.0,1.0,True
110,1.0,342.0,1.0,1.0,0.0,64.0,63.0,True
111,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
112,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
113,8.0,8.0,1.0,1.0,0.0,0.0,10.0,False
114,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
115,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
116,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
117,16.0,18.0,1.0,1.0,2.0,0.0,78.0,False
118,21.0,21.0,1.0,1.0,2.0,1.0,0.0,True
119,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
120,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
121,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
122,14.0,40.0,1.0,1.0,3.0,2.0,0.0,True
123,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
124,15.0,71.0,1.0,1.0,0.0,1.0,11.0,True
125,4.0,57.0,5.0,1.0,2.56,44.0,44.0,True
126,10.0,59.0,1.0,1.0,0.0,0.0,10.0,False
127,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
128,3.75,28.0,3.0,1.0,4.0,53.0,7.0,True
129,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
130,3.0,101.0,1.0,1.0,7.0,2.0,2.0,True
131,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
132,5.5,164.0,1.0,1.0,1.0,5.0,4.0,True
133,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
134,13.08,200.0,3.0,1.0,1.42,353.0,290.0,True
135,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
136,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
137,8.8,218.0,2.0,1.0,7.2,21.0,42.0,True
138,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
139,9.67,127.0,2.0,1.0,1.67,17.0,12.0,True
140,4.0,184.0,1.0,1.0,6.0,0.0,29.0,False
141,1.0,196.0,3.0,1.0,0.0,1.0,5.0,True
142,4.0,146.0,1.0,1.0,11.0,65.0,0.0,True
143,12.0,219.0,1.0,1.0,0.0,74.0,51.0,True
144,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
145,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
146,3.0,186.0,2.0,1.0,5.25,16.0,16.0,True
147,11.33,255.0,2.0,1.0,0.0,3.0,20.0,True
148,3.0,50.0,1.0,1.0,11.0,3.0,3.0,True
149,1.0,382.0,1.0,1.0,0.0,79.0,9.0,True
150,7.0,390.0,1.0,1.0,0.0,180.0,5.0,True
151,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
152,2.33,85.0,1.0,1.0,0.0,34.0,3.0,True
153,12.0,121.0,1.0,1.0,2.0,0.0,9.0,False
154,0.0,284.0,6.0,1.0,0.0,132.0,0.0,True
155,4.0,158.0,1.0,1.0,0.0,8.0,8.0,True
156,8.0,3.0,2.0,1.0,9.0,52.0,1.0,True
157,4.5,231.0,2.0,1.0,6.0,0.0,6.0,False
158,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
159,0.0,10.0,1.0,1.0,0.0,136.0,0.0,True
160,0.25,57.0,5.0,1.0,0.0,464.0,26.0,True
161,7.67,382.0,1.0,1.0,0.67,125.0,7.0,True
162,30.67,11.0,2.0,1.0,12.67,110.0,61.0,True
163,0.6,60.0,2.0,1.0,0.0,289.0,37.0,True
164,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
165,2.0,12.0,1.0,1.0,0.0,1.0,1.0,True
166,2.38,15.0,4.0,1.0,0.0,636.0,206.0,True
167,0.0,15.0,2.0,1.0,0.0,323.0,0.0,True
168,4.0,19.0,1.0,1.0,0.0,22.0,13.0,True
169,4.0,22.0,1.0,1.0,0.0,243.0,14.0,True
170,4.0,25.0,1.0,1.0,1.0,15.0,12.0,True
171,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
172,18.0,18.0,1.0,1.0,1.0,0.0,28.0,False
173,3.0,78.0,1.0,1.0,6.0,0.0,87.0,False
174,0.0,306.0,1.0,1.0,0.0,107.0,0.0,True
175,0.0,318.0,1.0,1.0,0.0,293.0,0.0,True
176,0.0,325.0,1.0,1.0,0.0,64.0,0.0,True
177,0.0,337.0,1.0,1.0,0.0,68.0,0.0,True
178,4.86,370.0,2.0,1.0,0.71,419.0,9.0,True
179,8.6,184.0,5.0,1.0,10.0,37.0,24.0,True
180,8.0,186.0,1.0,1.0,0.0,5.0,15.0,True
181,12.0,34.0,1.0,1.0,5.0,6.0,0.0,True
182,31.33,38.0,2.0,1.0,12.33,48.0,35.0,True
183,2.0,105.0,1.0,1.0,5.0,4.0,2.0,True
